# 100
index,name,instruction,label,likes
42,一食堂 id:42,一食堂是一所食堂。 id:42, 食堂 ,26
43,二教学楼 id:43,二教学楼是新中国第18所邮电高等教学楼。 id:43, 教学楼 ,37
44,二厕所 id:44,二厕所是厕所。 id:44, 厕所 ,16
45,五宿舍 id:45,五宿舍是宿舍。 id:45, 宿舍 ,16
46,三厕所 id:46,三厕所是厕所。 id:46, 厕所 ,7
47,小车棚 id:47,小花园是一所啸车棚子。 id:47, 车棚 ,14
48,四教学楼 id:48,四教学楼是新中国第514所邮电高等教学楼。 id:48, 教学楼 ,16
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,26
50,小理发店 id:50,小花园是一所啸理发店子。 id:50, 理发店 ,5
51,四宿舍 id:51,四宿舍是新中国第514所邮电高等宿舍。 id:51, 宿舍 ,8
52,小车棚 id:52,小花园是一所啸车棚子。 id:52, 车棚 ,2
53,三宿舍 id:53,三宿舍是宿舍。 id:53, 宿舍 ,44
54,五食堂 id:54,五食堂是食堂。 id:54, 食堂 ,36
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,28
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,8
57,三教学楼 id:57,三教学楼是新中国第114514所邮电高等教学楼。 id:57, 教学楼 ,10
58,二食堂 id:58,二食堂是食堂。 id:58, 食堂 ,32
59,三教学楼 id:59,三教学楼是新中国第114514所邮电高等教学楼。 id:59, 教学楼 ,29
60,二宿舍 id:60,二宿舍是宿舍。 id:60, 宿舍 ,38
61,小保卫处 id:61,小花园是一所啸保卫处。 id:61, 保卫处 ,26
62,小车棚 id:62,小花园是一所啸车棚子。 id:62, 车棚 ,10
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,8
64,一食堂 id:64,一食堂是一所食堂。 id:64, 食堂 ,44
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,7
66,三宿舍 id:66,三宿舍是宿舍。 id:66, 宿舍 ,43
67,一厕所 id:67,一厕所是一所厕所。 id:67, 厕所 ,19
68,一教学楼 id:68,一教学楼是新中国第1所邮电高等教学楼。 id:68, 教学楼 ,27
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,36
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,16
71,三食堂 id:71,三食堂是食堂。 id:71, 食堂 ,28
72,二教学楼 id:72,二教学楼是新中国第18所邮电高等教学楼。 id:72, 教学楼 ,18
73,小车棚 id:73,小花园是一所啸车棚子。 id:73, 车棚 ,43
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,40
75,二厕所 id:75,二厕所是厕所。 id:75, 厕所 ,11
76,一教学楼 id:76,一教学楼是新中国第1所邮电高等教学楼。 id:76, 教学楼 ,31
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,12
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,43
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,45
80,小花园 id:80,小花园是一所啸公园。 id:80, 花园 ,26
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,22
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,27
83,二食堂 id:83,二食堂是食堂。 id:83, 食堂 ,5
84,二食堂 id:84,二食堂是食堂。 id:84, 食堂 ,39
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,22
86,二食堂 id:86,二食堂是食堂。 id:86, 食堂 ,16
87,一厕所 id:87,一厕所是一所厕所。 id:87, 厕所 ,8
88,四宿舍 id:88,四宿舍是新中国第514所邮电高等宿舍。 id:88, 宿舍 ,26
89,五厕所 id:89,五厕所是厕所。 id:89, 厕所 ,22
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,37
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,41
92,二宿舍 id:92,二宿舍是宿舍。 id:92, 宿舍 ,29
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,5
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,5
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,26
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,29
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,11
98,四厕所 id:98,四厕所是新中国第514所邮电高等厕所。 id:98, 厕所 ,7
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,28
