# 100
index,name,instruction,label,likes
89,四厕所 id:89,四厕所是新中国第514所邮电高等厕所。 id:89, 厕所 ,20
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,20
91,四厕所 id:91,四厕所是新中国第514所邮电高等厕所。 id:91, 厕所 ,25
92,五教学楼 id:92,五教学楼是新中国第114所邮电高等教学楼。 id:92, 教学楼 ,39
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,29
94,一厕所 id:94,一厕所是一所厕所。 id:94, 厕所 ,16
95,五宿舍 id:95,五宿舍是宿舍。 id:95, 宿舍 ,5
96,三宿舍 id:96,三宿舍是宿舍。 id:96, 宿舍 ,40
97,四教学楼 id:97,四教学楼是新中国第514所邮电高等教学楼。 id:97, 教学楼 ,11
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,20
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,18
