# 4796
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
194,1,97,40,7,1,1,0
195,1,98,50,0,1,1,0
196,1,99,70,6,1,0,0
197,2,3,80,7,1,1,0
198,2,4,40,5,1,1,0
199,2,5,5,5,1,1,1
200,2,6,95,0,1,1,1
201,2,7,30,4,1,1,1
202,2,8,45,9,1,0,1
203,2,9,25,2,1,1,0
204,2,10,65,9,1,1,0
205,2,11,5,9,1,1,1
206,2,12,90,4,1,1,1
207,2,13,45,7,1,0,0
208,2,14,80,2,1,0,1
209,2,15,25,7,1,1,1
210,2,16,25,3,1,0,1
211,2,17,60,7,1,1,1
212,2,18,65,5,1,1,1
213,2,19,55,5,1,1,0
214,2,20,55,6,1,1,0
215,2,21,70,8,1,0,1
216,2,22,100,5,1,1,1
217,2,23,25,2,1,1,1
218,2,24,65,6,1,1,1
219,2,25,15,9,1,1,1
220,11,35,65,1,1,0,1
221,2,27,90,7,1,1,1
222,2,28,75,7,1,1,1
223,2,29,85,9,1,1,0
224,2,30,15,6,1,0,1
225,2,31,20,9,1,0,1
226,2,32,85,1,1,0,1
227,2,33,40,9,1,1,0
228,2,34,30,1,1,1,1
229,2,35,65,8,1,1,0
230,2,36,55,8,1,1,1
231,2,37,30,6,1,1,1
232,11,85,90,9,1,1,1
233,2,39,10,4,1,1,1
234,2,40,25,1,1,1,0
235,2,41,15,4,1,1,0
236,2,42,60,4,1,1,1
237,2,43,95,5,1,0,0
238,2,44,5,6,1,1,0
239,2,45,45,0,1,1,0
240,2,46,60,6,1,0,1
241,2,47,5,5,1,1,1
242,2,48,40,7,1,1,0
243,2,49,100,1,1,0,0
244,2,50,45,3,1,0,0
245,2,51,30,3,1,1,0
246,2,52,55,1,1,1,0
247,2,53,20,6,1,1,0
248,12,89,80,1,1,0,0
249,13,22,15,7,1,1,1
250,2,56,40,1,1,1,0
251,2,57,70,5,1,0,1
252,2,58,70,7,1,1,1
253,2,59,100,8,1,1,0
254,2,60,5,7,1,0,1
255,2,61,10,6,1,1,0
256,2,62,50,8,1,1,1
257,2,63,20,8,1,1,0
258,2,64,55,7,1,1,1
259,2,65,75,6,1,1,1
260,2,66,65,5,1,1,0
261,13,73,75,7,1,1,0
262,13,76,20,2,1,1,1
263,2,69,50,7,1,0,1
264,2,70,95,8,1,1,1
265,2,71,25,8,1,0,1
266,2,72,30,2,1,1,1
267,2,73,80,7,1,0,0
268,2,74,70,2,1,1,0
269,2,75,65,5,1,0,1
270,2,76,95,6,1,1,1
271,2,77,70,6,1,0,0
272,2,78,85,9,1,0,1
273,2,79,5,7,1,1,1
274,2,80,25,1,1,0,0
275,2,81,35,6,1,1,0
276,2,82,100,7,1,1,1
277,2,83,75,2,1,0,1
278,2,84,90,5,1,1,1
279,2,85,60,7,1,0,1
280,2,86,100,7,1,1,0
281,2,87,95,0,1,0,0
282,2,88,10,3,1,1,0
283,2,89,15,2,1,1,1
284,2,90,40,7,1,1,1
285,2,91,35,2,1,1,0
286,2,92,55,8,1,1,1
287,2,93,55,0,1,1,0
288,2,94,50,4,1,0,1
289,2,95,65,8,1,1,1
290,2,96,45,7,1,1,0
291,2,97,55,7,1,0,0
292,2,98,85,6,1,1,0
293,2,99,25,1,1,1,0
294,3,4,95,6,1,1,1
295,3,5,10,7,1,1,1
296,3,6,55,0,1,1,0
297,3,7,90,0,1,1,0
298,3,8,55,8,1,0,0
299,3,9,65,4,1,1,0
300,3,10,25,8,1,1,1
301,3,11,80,9,1,0,1
302,3,12,20,0,1,1,1
303,3,13,80,3,1,1,1
304,3,14,100,4,1,1,0
305,3,15,85,5,1,1,0
306,3,16,55,2,1,1,0
307,3,17,55,4,1,1,1
308,3,18,25,8,1,1,1
309,3,19,30,5,1,0,0
310,3,20,70,1,1,1,0
311,3,21,70,2,1,1,1
312,3,22,95,1,1,1,1
313,3,23,35,8,1,1,0
314,3,24,25,8,1,1,1
315,3,25,10,8,1,1,0
316,3,26,35,8,1,1,1
317,3,27,90,8,1,0,1
318,17,63,10,3,1,1,1
319,3,29,95,2,1,1,0
320,3,30,25,3,1,0,1
321,3,31,80,0,1,1,1
322,3,32,10,0,1,1,0
323,3,33,50,2,1,1,1
324,3,34,70,1,1,1,1
325,3,35,100,4,1,0,1
326,3,36,75,8,1,1,1
327,3,37,95,5,1,1,1
328,3,38,85,5,1,1,0
329,3,39,90,0,1,0,0
330,3,40,90,5,1,1,1
331,3,41,85,0,1,1,0
332,3,42,20,1,1,1,1
333,3,43,70,3,1,1,0
334,3,44,10,7,1,1,1
335,3,45,100,6,1,1,0
336,3,46,20,3,1,0,1
337,3,47,70,5,1,1,0
338,3,48,30,0,1,1,0
339,3,49,5,4,1,1,1
340,3,50,50,3,1,1,1
341,3,51,45,4,1,1,0
342,3,52,90,4,1,1,0
343,3,53,100,7,1,1,0
344,3,54,5,6,1,1,0
345,3,55,40,6,1,1,1
346,3,56,65,2,1,1,0
347,3,57,50,1,1,1,1
348,3,58,60,3,1,1,1
349,3,59,10,8,1,1,0
350,3,60,45,6,1,1,1
351,3,61,90,0,1,1,0
352,3,62,70,1,1,1,1
353,3,63,70,2,1,1,0
354,3,64,100,2,1,0,0
355,3,65,70,8,1,1,0
356,3,66,85,7,1,1,0
357,3,67,25,5,1,1,1
358,3,68,65,7,1,1,0
359,3,69,50,6,1,1,1
360,3,70,45,8,1,1,1
361,3,71,10,0,1,1,0
362,3,72,85,3,1,1,1
363,3,73,25,8,1,1,1
364,3,74,75,6,1,0,1
365,3,75,35,7,1,0,0
366,3,76,5,3,1,1,1
367,3,77,85,8,1,0,0
368,3,78,40,3,1,0,1
369,3,79,95,0,1,1,1
370,3,80,50,1,1,0,0
371,3,81,25,1,1,0,1
372,3,82,15,2,1,1,0
373,21,77,55,8,1,1,0
374,3,84,45,1,1,0,1
375,3,85,85,9,1,1,1
376,3,86,80,9,1,1,0
377,3,87,25,0,1,1,1
378,3,88,60,6,1,0,0
379,3,89,10,6,1,0,1
380,3,90,60,4,1,1,1
381,3,91,65,2,1,0,0
382,3,92,95,2,1,0,0
383,3,93,80,1,1,0,0
384,3,94,5,1,1,0,1
385,3,95,60,0,1,1,0
386,3,96,15,3,1,1,1
387,3,97,55,4,1,1,1
388,3,98,45,7,1,1,0
389,3,99,60,2,1,1,1
390,4,5,30,9,1,0,0
391,4,6,30,9,1,1,0
392,4,7,60,7,1,1,0
393,4,8,45,3,1,1,0
394,4,9,35,1,1,1,1
395,4,10,20,2,1,0,0
396,4,11,50,2,1,1,0
397,23,39,75,8,1,1,0
398,4,13,95,9,1,1,1
399,4,14,100,1,1,0,1
400,4,15,60,8,1,1,1
401,4,16,55,4,1,1,1
402,4,17,65,4,1,1,0
403,4,18,90,3,1,1,0
404,4,19,80,3,1,1,1
405,4,20,10,6,1,0,1
406,4,21,55,2,1,1,0
407,4,22,20,9,1,1,0
408,4,23,20,4,1,1,0
409,4,24,35,4,1,0,1
410,4,25,45,3,1,1,0
411,4,26,10,2,1,1,0
412,4,27,65,4,1,1,1
413,4,28,80,8,1,1,1
414,4,29,10,7,1,1,1
415,4,30,45,0,1,1,0
416,4,31,100,9,1,0,0
417,4,32,100,7,1,1,0
418,4,33,90,1,1,1,1
419,4,34,30,6,1,0,0
420,4,35,45,9,1,1,1
421,4,36,50,9,1,1,0
422,4,37,50,9,1,1,0
423,4,38,10,2,1,1,1
424,4,39,40,3,1,0,1
425,4,40,25,2,1,1,1
426,4,41,95,2,1,1,1
427,4,42,85,3,1,1,1
428,4,43,15,7,1,1,0
429,4,44,5,6,1,1,1
430,4,45,100,5,1,1,1
431,4,46,85,7,1,0,1
432,4,47,50,6,1,1,0
433,4,48,100,5,1,1,0
434,4,49,90,5,1,1,1
435,4,50,25,2,1,1,0
436,4,51,90,5,1,1,0
437,4,52,45,2,1,0,0
438,4,53,15,8,1,0,1
439,4,54,95,4,1,0,1
440,4,55,10,6,1,1,1
441,4,56,100,0,1,0,0
442,4,57,60,2,1,1,0
443,4,58,10,7,1,1,0
444,26,89,55,6,1,1,0
445,4,60,50,4,1,1,0
446,4,61,50,6,1,1,1
447,4,62,90,4,1,1,1
448,4,63,85,6,1,1,1
449,4,64,80,6,1,1,1
450,4,65,55,2,1,1,1
451,4,66,95,4,1,1,1
452,4,67,60,2,1,0,0
453,4,68,30,7,1,1,0
454,4,69,15,8,1,1,1
455,4,70,35,0,1,1,0
456,4,71,55,7,1,1,0
457,4,72,50,2,1,1,1
458,4,73,60,3,1,1,0
459,4,74,85,9,1,0,1
460,4,75,25,6,1,0,0
461,4,76,45,4,1,0,0
462,4,77,70,7,1,0,1
463,4,78,20,3,1,1,1
464,4,79,10,6,1,1,0
465,4,80,85,3,1,0,1
466,4,81,10,7,1,1,0
467,4,82,5,1,1,1,0
468,28,68,15,7,1,1,0
469,4,84,90,9,1,1,0
470,4,85,60,6,1,1,0
471,4,86,40,9,1,1,0
472,4,87,65,3,1,1,1
473,4,88,25,2,1,1,1
474,4,89,90,1,1,1,1
475,4,90,70,6,1,1,0
476,4,91,90,8,1,0,0
477,4,92,80,0,1,1,1
478,4,93,45,6,1,0,0
479,4,94,20,8,1,1,1
480,4,95,70,5,1,1,0
481,4,96,85,0,1,0,0
482,4,97,85,3,1,1,0
483,4,98,55,7,1,1,1
484,4,99,35,5,1,1,0
485,5,6,35,6,1,0,1
486,5,7,40,0,1,1,0
487,5,8,70,2,1,1,0
488,5,9,55,2,1,0,1
489,5,10,85,7,1,0,1
490,5,11,65,7,1,1,1
491,5,12,55,9,1,1,0
492,5,13,35,9,1,1,0
493,5,14,75,9,1,1,0
494,5,15,70,2,1,1,0
495,5,16,60,0,1,0,0
496,5,17,85,2,1,0,1
497,5,18,60,9,1,1,0
498,5,19,20,3,1,1,0
499,5,20,100,9,1,1,0
500,5,21,25,2,1,1,1
501,5,22,50,7,1,1,0
502,5,23,50,6,1,1,1
503,5,24,10,1,1,1,0
504,5,25,45,2,1,1,1
505,5,26,70,0,1,1,1
506,5,27,10,3,1,1,0
507,5,28,5,1,1,1,1
508,5,29,65,3,1,1,1
509,5,30,10,8,1,1,0
510,5,31,75,1,1,1,1
511,5,32,20,0,1,1,1
512,5,33,25,0,1,0,1
513,5,34,10,5,1,1,0
514,5,35,90,2,1,0,1
515,5,36,65,0,1,1,0
516,5,37,5,4,1,1,1
517,5,38,80,0,1,1,1
518,5,39,70,2,1,1,1
519,5,40,65,1,1,1,1
520,5,41,70,1,1,1,1
521,5,42,70,3,1,1,0
522,5,43,95,1,1,1,1
523,5,44,30,3,1,1,1
524,5,45,55,0,1,1,0
525,5,46,25,5,1,1,1
526,5,47,70,9,1,1,1
527,5,48,45,8,1,1,1
528,5,49,20,8,1,0,1
529,5,50,5,5,1,1,1
530,5,51,90,2,1,1,0
531,5,52,10,6,1,1,0
532,5,53,10,6,1,1,0
533,5,54,25,6,1,0,1
534,5,55,50,2,1,1,0
535,5,56,15,4,1,1,0
536,5,57,75,0,1,1,1
537,5,58,55,1,1,1,0
538,5,59,90,7,1,1,0
539,5,60,5,5,1,1,0
540,5,61,65,8,1,1,0
541,5,62,40,6,1,1,0
542,5,63,40,7,1,1,0
543,5,64,30,3,1,1,0
544,5,65,10,4,1,0,0
545,5,66,65,5,1,0,0
546,5,67,70,7,1,1,1
547,5,68,45,2,1,1,0
548,5,69,90,9,1,1,1
549,5,70,45,9,1,1,0
550,5,71,80,1,1,1,0
551,5,72,70,7,1,1,1
552,5,73,20,4,1,1,1
553,5,74,5,6,1,1,0
554,34,65,70,6,1,0,0
555,5,76,40,3,1,0,1
556,5,77,100,5,1,1,0
557,5,78,80,8,1,1,1
558,5,79,20,0,1,1,1
559,5,80,80,2,1,1,1
560,5,81,25,7,1,1,1
561,5,82,40,0,1,1,1
562,5,83,90,6,1,1,1
563,5,84,85,4,1,1,1
564,5,85,85,4,1,1,0
565,5,86,100,2,1,1,1
566,5,87,80,6,1,0,0
567,5,88,80,5,1,1,0
568,35,48,35,7,1,0,1
569,5,90,20,5,1,1,1
570,5,91,75,8,1,1,0
571,35,57,95,0,1,1,0
572,5,93,10,7,1,0,1
573,5,94,5,7,1,1,0
574,5,95,100,5,1,1,0
575,5,96,25,0,1,1,1
576,5,97,35,6,1,0,1
577,5,98,75,7,1,1,0
578,5,99,20,2,1,1,1
579,6,7,10,5,1,1,1
580,35,97,85,1,1,1,0
581,6,9,15,0,1,1,1
582,6,10,10,4,1,1,0
583,6,11,80,8,1,0,1
584,6,12,40,5,1,1,0
585,6,13,40,7,1,0,1
586,6,14,45,8,1,1,1
587,6,15,25,8,1,1,0
588,6,16,60,4,1,1,1
589,6,17,50,8,1,1,1
590,6,18,90,0,1,1,1
591,6,19,25,5,1,0,1
592,6,20,45,4,1,1,1
593,6,21,100,8,1,1,0
594,6,22,5,1,1,1,1
595,6,23,80,1,1,1,1
596,6,24,20,9,1,0,1
597,6,25,85,2,1,1,1
598,6,26,55,9,1,1,0
599,6,27,60,5,1,0,0
600,6,28,5,5,1,0,1
601,6,29,95,0,1,1,0
602,6,30,30,3,1,0,1
603,6,31,70,5,1,1,1
604,6,32,45,7,1,1,0
605,6,33,100,0,1,1,1
606,6,34,30,1,1,0,0
607,37,90,75,1,1,1,0
608,6,36,10,6,1,1,0
609,6,37,40,8,1,1,1
610,6,38,95,2,1,1,1
611,6,39,80,2,1,1,0
612,6,40,25,5,1,1,1
613,6,41,40,2,1,1,1
614,6,42,40,8,1,0,1
615,6,43,5,6,1,1,0
616,6,44,20,2,1,1,0
617,6,45,15,1,1,1,0
618,6,46,90,6,1,1,0
619,6,47,75,4,1,1,0
620,6,48,50,7,1,0,1
621,6,49,80,6,1,1,0
622,6,50,95,3,1,1,1
623,6,51,15,5,1,1,0
624,6,52,85,0,1,1,1
625,6,53,30,4,1,0,0
626,6,54,30,4,1,1,1
627,6,55,30,4,1,1,0
628,6,56,5,6,1,1,1
629,6,57,80,7,1,1,1
630,6,58,65,6,1,1,0
631,6,59,60,1,1,1,1
632,6,60,80,8,1,1,0
633,6,61,55,5,1,1,1
634,6,62,10,5,1,1,0
635,6,63,25,5,1,1,1
636,6,64,90,3,1,1,1
637,6,65,90,9,1,1,0
638,6,66,95,0,1,1,1
639,6,67,80,8,1,1,1
640,6,68,55,6,1,1,1
641,6,69,35,5,1,1,1
642,6,70,70,5,1,1,1
643,6,71,65,7,1,0,0
644,6,72,35,6,1,1,0
645,6,73,30,6,1,1,1
646,6,74,30,3,1,0,1
647,41,82,10,1,1,1,1
648,6,76,100,8,1,1,0
649,6,77,20,8,1,1,1
650,6,78,95,8,1,1,0
651,6,79,60,5,1,1,0
652,6,80,70,6,1,1,0
653,6,81,55,7,1,0,0
654,6,82,55,3,1,0,0
655,6,83,90,1,1,0,0
656,6,84,45,1,1,0,0
657,6,85,15,8,1,0,1
658,6,86,45,5,1,1,0
659,6,87,25,2,1,1,0
660,6,88,15,7,1,1,1
661,6,89,70,3,1,0,1
662,6,90,35,0,1,0,1
663,6,91,55,7,1,1,0
664,6,92,60,0,1,0,0
665,6,93,5,1,1,1,1
666,6,94,75,0,1,1,0
667,43,78,70,9,1,1,1
668,6,96,10,8,1,1,1
669,6,97,40,1,1,1,1
670,6,98,5,2,1,1,0
671,6,99,55,4,1,1,0
672,7,8,50,9,1,1,0
673,7,9,45,1,1,1,1
674,7,10,5,8,1,0,0
675,7,11,90,1,1,1,0
676,7,12,70,0,1,1,1
677,7,13,95,7,1,0,0
678,7,14,90,5,1,1,1
679,7,15,80,3,1,1,0
680,7,16,15,8,1,1,1
681,7,17,65,9,1,1,1
682,7,18,75,0,1,1,0
683,7,19,100,5,1,1,1
684,7,20,85,6,1,1,0
685,7,21,35,1,1,1,0
686,7,22,85,6,1,1,0
687,7,23,25,0,1,1,0
688,7,24,100,1,1,1,1
689,7,25,70,2,1,1,0
690,7,26,90,2,1,1,1
691,7,27,75,9,1,1,1
692,45,98,35,6,1,1,0
693,7,29,95,4,1,0,1
694,7,30,60,1,1,1,1
695,7,31,5,3,1,1,0
696,7,32,5,2,1,0,1
697,7,33,95,8,1,0,1
698,7,34,80,8,1,1,1
699,7,35,50,2,1,1,1
700,7,36,60,9,1,1,0
701,7,37,20,8,1,0,0
702,7,38,80,5,1,0,0
703,7,39,30,6,1,1,0
704,7,40,90,4,1,1,1
705,7,41,15,3,1,1,1
706,7,42,10,6,1,0,1
707,7,43,10,1,1,1,1
708,7,44,60,0,1,1,1
709,7,45,70,5,1,1,1
710,7,46,80,0,1,1,0
711,7,47,50,2,1,1,1
712,7,48,95,1,1,1,0
713,7,49,80,2,1,1,0
714,7,50,40,5,1,1,0
715,7,51,85,0,1,1,0
716,7,52,60,7,1,1,1
717,7,53,65,1,1,1,1
718,7,54,80,3,1,0,0
719,7,55,80,2,1,1,1
720,7,56,85,9,1,1,0
721,7,57,50,1,1,1,1
722,7,58,5,3,1,1,1
723,7,59,5,2,1,0,0
724,7,60,55,6,1,0,1
725,7,61,45,5,1,1,0
726,7,62,30,2,1,1,1
727,7,63,70,7,1,1,1
728,7,64,50,0,1,1,1
729,7,65,95,1,1,1,0
730,7,66,55,2,1,1,0
731,7,67,5,0,1,0,0
732,7,68,25,4,1,1,0
733,7,69,70,5,1,1,1
734,49,82,15,8,1,1,1
735,7,71,50,9,1,1,1
736,7,72,30,0,1,1,1
737,7,73,35,8,1,1,0
738,7,74,40,1,1,0,0
739,7,75,100,5,1,1,1
740,7,76,20,6,1,1,0
741,7,77,100,6,1,0,0
742,7,78,65,3,1,1,1
743,7,79,15,1,1,0,0
744,7,80,100,9,1,0,0
745,7,81,35,3,1,0,1
746,7,82,40,2,1,0,0
747,7,83,45,5,1,0,0
748,51,86,60,4,1,0,1
749,7,85,75,7,1,1,1
750,7,86,100,1,1,1,1
751,7,87,10,5,1,1,1
752,7,88,75,9,1,0,0
753,7,89,90,2,1,1,1
754,7,90,70,6,1,1,1
755,7,91,40,7,1,1,0
756,7,92,75,8,1,1,0
757,7,93,25,9,1,1,0
758,7,94,90,0,1,0,1
759,7,95,80,9,1,0,0
760,7,96,95,3,1,1,1
761,7,97,55,7,1,1,1
762,7,98,90,4,1,0,0
763,7,99,60,0,1,1,1
764,8,9,70,6,1,0,0
765,8,10,85,0,1,1,0
766,53,73,35,7,1,1,1
767,8,12,45,0,1,1,0
768,8,13,25,7,1,1,0
769,8,14,70,5,1,1,0
770,8,15,55,0,1,1,0
771,8,16,70,7,1,1,0
772,8,17,35,4,1,1,1
773,8,18,70,1,1,1,0
774,8,19,65,2,1,1,0
775,8,20,10,1,1,0,0
776,8,21,75,0,1,0,0
777,8,22,10,3,1,1,0
778,8,23,50,1,1,0,0
779,8,24,50,5,1,1,1
780,8,25,10,4,1,1,1
781,8,26,30,8,1,1,1
782,8,27,80,1,1,1,0
783,8,28,15,7,1,1,1
784,8,29,30,0,1,0,0
785,8,30,70,0,1,1,0
786,8,31,50,3,1,1,1
787,8,32,30,5,1,1,0
788,8,33,85,2,1,1,0
789,8,34,50,8,1,1,0
790,8,35,50,9,1,1,1
791,8,36,100,7,1,1,1
792,8,37,40,1,1,1,1
793,8,38,60,7,1,0,0
794,8,39,95,6,1,1,0
795,8,40,5,9,1,0,0
796,8,41,10,2,1,1,1
797,8,42,45,3,1,1,1
798,8,43,85,9,1,1,1
799,8,44,40,4,1,0,0
800,8,45,20,2,1,1,1
801,8,46,10,3,1,1,1
802,58,68,75,9,1,1,1
803,8,48,25,7,1,1,0
804,8,49,100,8,1,1,0
805,8,50,20,6,1,1,0
806,8,51,5,2,1,0,1
807,8,52,75,6,1,1,1
808,8,53,90,5,1,0,1
809,8,54,10,6,1,1,0
810,8,55,40,3,1,1,0
811,8,56,90,3,1,1,0
812,8,57,75,7,1,1,1
813,8,58,55,7,1,1,0
814,8,59,75,0,1,1,1
815,8,60,75,9,1,1,1
816,8,61,40,0,1,1,0
817,8,62,95,0,1,1,1
818,8,63,100,8,1,1,0
819,8,64,85,0,1,1,1
820,8,65,25,4,1,0,1
821,8,66,5,8,1,1,1
822,8,67,95,4,1,0,0
823,8,68,25,4,1,1,0
824,8,69,95,0,1,1,1
825,8,70,80,3,1,1,0
826,8,71,55,6,1,0,1
827,8,72,35,6,1,0,1
828,8,73,85,7,1,1,0
829,8,74,20,8,1,1,1
830,8,75,50,8,1,1,1
831,8,76,20,0,1,0,0
832,8,77,5,5,1,1,0
833,8,78,85,1,1,1,0
834,8,79,95,4,1,1,0
835,8,80,90,6,1,1,1
836,8,81,70,0,1,1,1
837,8,82,100,0,1,1,0
838,8,83,85,9,1,1,0
839,8,84,15,3,1,0,0
840,8,85,25,2,1,1,1
841,8,86,75,6,1,1,1
842,8,87,80,6,1,0,1
843,8,88,100,3,1,1,1
844,8,89,30,3,1,1,1
845,8,90,70,2,1,1,0
846,8,91,30,4,1,1,1
847,8,92,85,4,1,1,1
848,8,93,65,4,1,1,1
849,8,94,10,0,1,1,1
850,8,95,35,0,1,0,0
851,8,96,45,6,1,1,0
852,8,97,30,0,1,0,1
853,8,98,90,7,1,1,0
854,8,99,95,7,1,1,0
855,9,10,40,0,1,0,1
856,9,11,85,5,1,0,0
857,9,12,55,9,1,1,0
858,66,82,100,5,1,0,0
859,9,14,75,2,1,1,0
860,9,15,30,9,1,1,0
861,9,16,95,5,1,0,0
862,66,99,85,8,1,1,0
863,9,18,30,5,1,1,1
864,9,19,65,2,1,0,1
865,9,20,85,0,1,1,1
866,9,21,80,6,1,1,0
867,9,22,5,1,1,1,0
868,9,23,50,2,1,1,1
