# 100
index,name,instruction,label,likes
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,36
84,四宿舍 id:84,四宿舍是新中国第514所邮电高等宿舍。 id:84, 宿舍 ,14
85,三厕所 id:85,三厕所是厕所。 id:85, 厕所 ,3
86,三食堂 id:86,三食堂是食堂。 id:86, 食堂 ,38
87,五厕所 id:87,五厕所是厕所。 id:87, 厕所 ,35
88,小理发店 id:88,小花园是一所啸理发店子。 id:88, 理发店 ,40
89,四宿舍 id:89,四宿舍是新中国第514所邮电高等宿舍。 id:89, 宿舍 ,26
90,小保卫处 id:90,小花园是一所啸保卫处。 id:90, 保卫处 ,11
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,46
92,五教学楼 id:92,五教学楼是新中国第114所邮电高等教学楼。 id:92, 教学楼 ,31
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,39
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,2
95,五教学楼 id:95,五教学楼是新中国第114所邮电高等教学楼。 id:95, 教学楼 ,12
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,3
97,小快递站 id:97,小花园是一所啸快递站子。 id:97, 快递站 ,2
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,4
99,二厕所 id:99,二厕所是厕所。 id:99, 厕所 ,11
