# 100
index,name,instruction,label,likes
64,二宿舍 id:64,二宿舍是宿舍。 id:64, 宿舍 ,7
65,三宿舍 id:65,三宿舍是宿舍。 id:65, 宿舍 ,11
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,39
67,三宿舍 id:67,三宿舍是宿舍。 id:67, 宿舍 ,44
68,五教学楼 id:68,五教学楼是新中国第114所邮电高等教学楼。 id:68, 教学楼 ,15
69,三宿舍 id:69,三宿舍是宿舍。 id:69, 宿舍 ,46
70,一食堂 id:70,一食堂是一所食堂。 id:70, 食堂 ,7
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,4
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,5
73,五宿舍 id:73,五宿舍是宿舍。 id:73, 宿舍 ,9
74,小花园 id:74,小花园是一所啸公园。 id:74, 花园 ,37
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,16
76,四宿舍 id:76,四宿舍是新中国第514所邮电高等宿舍。 id:76, 宿舍 ,2
77,小保卫处 id:77,小花园是一所啸保卫处。 id:77, 保卫处 ,40
78,小快递站 id:78,小花园是一所啸快递站子。 id:78, 快递站 ,17
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,20
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,39
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,24
82,五教学楼 id:82,五教学楼是新中国第114所邮电高等教学楼。 id:82, 教学楼 ,20
83,二食堂 id:83,二食堂是食堂。 id:83, 食堂 ,5
84,五厕所 id:84,五厕所是厕所。 id:84, 厕所 ,19
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,16
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,32
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,35
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,20
89,五厕所 id:89,五厕所是厕所。 id:89, 厕所 ,39
90,二教学楼 id:90,二教学楼是新中国第18所邮电高等教学楼。 id:90, 教学楼 ,5
91,三宿舍 id:91,三宿舍是宿舍。 id:91, 宿舍 ,3
92,三厕所 id:92,三厕所是厕所。 id:92, 厕所 ,4
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,22
94,三宿舍 id:94,三宿舍是宿舍。 id:94, 宿舍 ,5
95,二教学楼 id:95,二教学楼是新中国第18所邮电高等教学楼。 id:95, 教学楼 ,10
96,五宿舍 id:96,五宿舍是宿舍。 id:96, 宿舍 ,17
97,小快递站 id:97,小花园是一所啸快递站子。 id:97, 快递站 ,20
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,17
99,小保卫处 id:99,小花园是一所啸保卫处。 id:99, 保卫处 ,24
