# 100
index,name,instruction,label,likes
27,二食堂 id:27,二食堂是食堂。 id:27, 食堂 ,45
28,二教学楼 id:28,二教学楼是新中国第18所邮电高等教学楼。 id:28, 教学楼 ,35
29,小车棚 id:29,小花园是一所啸车棚子。 id:29, 车棚 ,8
30,三食堂 id:30,三食堂是食堂。 id:30, 食堂 ,13
31,小花园 id:31,小花园是一所啸公园。 id:31, 花园 ,7
32,三食堂 id:32,三食堂是食堂。 id:32, 食堂 ,21
33,一教学楼 id:33,一教学楼是新中国第1所邮电高等教学楼。 id:33, 教学楼 ,12
34,小花园 id:34,小花园是一所啸公园。 id:34, 花园 ,25
35,五厕所 id:35,五厕所是厕所。 id:35, 厕所 ,38
36,五食堂 id:36,五食堂是食堂。 id:36, 食堂 ,32
37,一厕所 id:37,一厕所是一所厕所。 id:37, 厕所 ,15
38,小快递站 id:38,小花园是一所啸快递站子。 id:38, 快递站 ,17
39,二食堂 id:39,二食堂是食堂。 id:39, 食堂 ,43
40,一厕所 id:40,一厕所是一所厕所。 id:40, 厕所 ,12
41,二食堂 id:41,二食堂是食堂。 id:41, 食堂 ,14
42,二宿舍 id:42,二宿舍是宿舍。 id:42, 宿舍 ,5
43,二厕所 id:43,二厕所是厕所。 id:43, 厕所 ,5
44,四教学楼 id:44,四教学楼是新中国第514所邮电高等教学楼。 id:44, 教学楼 ,17
45,二食堂 id:45,二食堂是食堂。 id:45, 食堂 ,26
46,二教学楼 id:46,二教学楼是新中国第18所邮电高等教学楼。 id:46, 教学楼 ,15
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,39
48,一宿舍 id:48,一宿舍是一所宿舍。 id:48, 宿舍 ,4
49,一宿舍 id:49,一宿舍是一所宿舍。 id:49, 宿舍 ,8
50,四教学楼 id:50,四教学楼是新中国第514所邮电高等教学楼。 id:50, 教学楼 ,12
51,四厕所 id:51,四厕所是新中国第514所邮电高等厕所。 id:51, 厕所 ,24
52,四食堂 id:52,四食堂是新中国第514所邮电高等食堂。 id:52, 食堂 ,2
53,四食堂 id:53,四食堂是新中国第514所邮电高等食堂。 id:53, 食堂 ,27
54,三厕所 id:54,三厕所是厕所。 id:54, 厕所 ,19
55,四教学楼 id:55,四教学楼是新中国第514所邮电高等教学楼。 id:55, 教学楼 ,38
56,五教学楼 id:56,五教学楼是新中国第114所邮电高等教学楼。 id:56, 教学楼 ,26
57,四食堂 id:57,四食堂是新中国第514所邮电高等食堂。 id:57, 食堂 ,46
58,三宿舍 id:58,三宿舍是宿舍。 id:58, 宿舍 ,17
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,5
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,16
61,三宿舍 id:61,三宿舍是宿舍。 id:61, 宿舍 ,43
62,二教学楼 id:62,二教学楼是新中国第18所邮电高等教学楼。 id:62, 教学楼 ,18
63,小花园 id:63,小花园是一所啸公园。 id:63, 花园 ,26
64,三宿舍 id:64,三宿舍是宿舍。 id:64, 宿舍 ,34
65,五食堂 id:65,五食堂是食堂。 id:65, 食堂 ,28
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,45
67,三食堂 id:67,三食堂是食堂。 id:67, 食堂 ,19
68,二厕所 id:68,二厕所是厕所。 id:68, 厕所 ,26
69,二食堂 id:69,二食堂是食堂。 id:69, 食堂 ,19
70,二食堂 id:70,二食堂是食堂。 id:70, 食堂 ,9
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,21
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,43
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,19
74,小快递站 id:74,小花园是一所啸快递站子。 id:74, 快递站 ,33
75,四宿舍 id:75,四宿舍是新中国第514所邮电高等宿舍。 id:75, 宿舍 ,5
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,11
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,31
78,二食堂 id:78,二食堂是食堂。 id:78, 食堂 ,18
79,小保卫处 id:79,小花园是一所啸保卫处。 id:79, 保卫处 ,14
80,小花园 id:80,小花园是一所啸公园。 id:80, 花园 ,35
81,一教学楼 id:81,一教学楼是新中国第1所邮电高等教学楼。 id:81, 教学楼 ,12
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,34
83,三宿舍 id:83,三宿舍是宿舍。 id:83, 宿舍 ,22
84,小理发店 id:84,小花园是一所啸理发店子。 id:84, 理发店 ,40
85,四厕所 id:85,四厕所是新中国第514所邮电高等厕所。 id:85, 厕所 ,37
86,五厕所 id:86,五厕所是厕所。 id:86, 厕所 ,26
87,二宿舍 id:87,二宿舍是宿舍。 id:87, 宿舍 ,35
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,28
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,24
90,二教学楼 id:90,二教学楼是新中国第18所邮电高等教学楼。 id:90, 教学楼 ,18
91,一食堂 id:91,一食堂是一所食堂。 id:91, 食堂 ,37
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,2
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,16
94,四食堂 id:94,四食堂是新中国第514所邮电高等食堂。 id:94, 食堂 ,26
95,二宿舍 id:95,二宿舍是宿舍。 id:95, 宿舍 ,12
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,27
97,一教学楼 id:97,一教学楼是新中国第1所邮电高等教学楼。 id:97, 教学楼 ,39
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,26
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,36
