# 100
index,name,instruction,label,likes
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,41
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,39
88,四宿舍 id:88,四宿舍是新中国第514所邮电高等宿舍。 id:88, 宿舍 ,14
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,21
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,17
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,40
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,12
93,二宿舍 id:93,二宿舍是宿舍。 id:93, 宿舍 ,34
94,一厕所 id:94,一厕所是一所厕所。 id:94, 厕所 ,23
95,小快递站 id:95,小花园是一所啸快递站子。 id:95, 快递站 ,44
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,2
97,四教学楼 id:97,四教学楼是新中国第514所邮电高等教学楼。 id:97, 教学楼 ,40
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,36
99,小花园 id:99,小花园是一所啸公园。 id:99, 花园 ,41
