# 100
index,name,instruction,label,likes
73,小花园 id:73,小花园是一所啸公园。 id:73, 花园 ,32
74,二食堂 id:74,二食堂是食堂。 id:74, 食堂 ,6
75,五宿舍 id:75,五宿舍是宿舍。 id:75, 宿舍 ,8
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,41
77,四宿舍 id:77,四宿舍是新中国第514所邮电高等宿舍。 id:77, 宿舍 ,3
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,16
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,25
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,40
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,33
82,小车棚 id:82,小花园是一所啸车棚子。 id:82, 车棚 ,35
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,2
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,4
85,一宿舍 id:85,一宿舍是一所宿舍。 id:85, 宿舍 ,6
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,39
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,36
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,42
89,四宿舍 id:89,四宿舍是新中国第514所邮电高等宿舍。 id:89, 宿舍 ,43
90,二教学楼 id:90,二教学楼是新中国第18所邮电高等教学楼。 id:90, 教学楼 ,40
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,23
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,6
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,12
94,二宿舍 id:94,二宿舍是宿舍。 id:94, 宿舍 ,28
95,小快递站 id:95,小花园是一所啸快递站子。 id:95, 快递站 ,6
96,五宿舍 id:96,五宿舍是宿舍。 id:96, 宿舍 ,46
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,39
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,42
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,12
