# 100
index,name,instruction,label,likes
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,6
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,23
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,7
67,五宿舍 id:67,五宿舍是宿舍。 id:67, 宿舍 ,10
68,三食堂 id:68,三食堂是食堂。 id:68, 食堂 ,22
69,二教学楼 id:69,二教学楼是新中国第18所邮电高等教学楼。 id:69, 教学楼 ,5
70,小理发店 id:70,小花园是一所啸理发店子。 id:70, 理发店 ,21
71,五食堂 id:71,五食堂是食堂。 id:71, 食堂 ,46
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,41
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,9
74,四厕所 id:74,四厕所是新中国第514所邮电高等厕所。 id:74, 厕所 ,32
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,9
76,三教学楼 id:76,三教学楼是新中国第114514所邮电高等教学楼。 id:76, 教学楼 ,17
77,一厕所 id:77,一厕所是一所厕所。 id:77, 厕所 ,14
78,一食堂 id:78,一食堂是一所食堂。 id:78, 食堂 ,16
79,四食堂 id:79,四食堂是新中国第514所邮电高等食堂。 id:79, 食堂 ,15
80,二教学楼 id:80,二教学楼是新中国第18所邮电高等教学楼。 id:80, 教学楼 ,28
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,46
82,一厕所 id:82,一厕所是一所厕所。 id:82, 厕所 ,6
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,27
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,42
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,35
86,一教学楼 id:86,一教学楼是新中国第1所邮电高等教学楼。 id:86, 教学楼 ,9
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,13
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,28
89,五教学楼 id:89,五教学楼是新中国第114所邮电高等教学楼。 id:89, 教学楼 ,40
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,3
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,40
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,14
93,五食堂 id:93,五食堂是食堂。 id:93, 食堂 ,12
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,24
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,41
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,39
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,46
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,11
99,小理发店 id:99,小花园是一所啸理发店子。 id:99, 理发店 ,9
