# 4800
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
153,1,56,80,2,1,1,0
154,1,57,20,4,1,1,1
155,1,58,100,3,1,1,0
156,1,59,70,4,1,0,0
157,1,60,95,6,1,1,0
158,6,98,40,9,1,1,0
159,1,62,100,2,1,1,1
160,1,63,65,8,1,1,0
161,1,64,75,0,1,1,1
162,1,65,60,3,1,1,0
163,7,35,85,2,1,1,1
164,1,67,50,6,1,1,0
165,1,68,25,4,1,0,1
166,1,69,55,0,1,1,1
167,1,70,25,6,1,1,1
168,1,71,70,3,1,0,1
169,1,72,10,6,1,1,1
170,1,73,100,9,1,1,1
171,1,74,80,4,1,0,1
172,1,75,75,1,1,1,0
173,1,76,40,1,1,0,0
174,1,77,50,5,1,0,0
175,1,78,60,0,1,1,1
176,1,79,20,1,1,1,1
177,1,80,60,2,1,1,0
178,1,81,15,8,1,1,1
179,1,82,40,7,1,1,0
180,8,15,35,3,1,1,1
181,1,84,90,8,1,1,0
182,1,85,15,4,1,1,1
183,1,86,10,8,1,1,1
184,1,87,35,5,1,0,0
185,1,88,85,0,1,0,1
186,1,89,85,1,1,1,0
187,1,90,30,0,1,1,0
188,1,91,25,9,1,1,0
189,1,92,50,7,1,0,1
190,1,93,10,8,1,1,0
191,1,94,25,7,1,1,1
192,1,95,85,8,1,1,1
193,1,96,50,9,1,0,1
194,1,97,50,2,1,0,1
195,1,98,100,3,1,1,0
196,1,99,35,2,1,0,1
197,2,3,70,3,1,1,1
198,2,4,35,5,1,1,0
199,2,5,65,2,1,0,1
200,2,6,35,5,1,0,0
201,2,7,60,9,1,1,0
202,2,8,5,2,1,1,0
203,9,42,35,3,1,1,1
204,2,10,40,5,1,1,0
205,2,11,95,6,1,0,0
206,2,12,60,7,1,1,1
207,2,13,65,5,1,1,0
208,2,14,15,7,1,0,1
209,2,15,80,0,1,1,1
210,2,16,60,7,1,1,0
211,2,17,5,7,1,1,0
212,2,18,50,2,1,0,0
213,2,19,35,0,1,1,0
214,9,92,40,4,1,1,1
215,2,21,30,1,1,0,0
216,2,22,100,7,1,0,1
217,2,23,50,0,1,1,0
218,2,24,40,5,1,0,1
219,2,25,50,2,1,1,1
220,2,26,40,4,1,1,1
221,2,27,45,6,1,1,1
222,2,28,75,2,1,1,1
223,2,29,70,3,1,0,1
224,2,30,25,9,1,0,1
225,2,31,25,6,1,1,0
226,2,32,30,4,1,0,0
227,2,33,100,8,1,1,0
228,2,34,35,3,1,0,0
229,2,35,95,6,1,1,1
230,2,36,45,9,1,1,1
231,2,37,90,0,1,1,1
232,2,38,45,0,1,1,0
233,2,39,55,7,1,1,0
234,2,40,100,4,1,1,0
235,2,41,50,4,1,0,0
236,2,42,100,4,1,0,0
237,2,43,25,5,1,1,1
238,2,44,40,6,1,1,0
239,2,45,75,2,1,1,0
240,2,46,30,9,1,1,0
241,11,90,90,4,1,1,0
242,2,48,25,1,1,0,1
243,2,49,40,8,1,0,0
244,2,50,95,2,1,1,1
245,2,51,5,8,1,0,0
246,2,52,50,3,1,1,0
247,2,53,95,0,1,1,0
248,2,54,40,7,1,1,1
249,2,55,30,2,1,0,0
250,2,56,100,7,1,1,0
251,2,57,5,9,1,1,1
252,2,58,70,1,1,1,1
253,2,59,85,0,1,1,1
254,2,60,15,7,1,1,1
255,2,61,90,9,1,1,1
256,2,62,90,4,1,1,1
257,2,63,15,1,1,0,0
258,2,64,25,0,1,0,1
259,2,65,90,8,1,1,0
260,2,66,5,2,1,1,1
261,2,67,55,0,1,1,1
262,2,68,100,5,1,0,1
263,2,69,70,6,1,1,1
264,2,70,5,9,1,1,1
265,2,71,85,7,1,0,1
266,2,72,5,6,1,1,1
267,2,73,75,0,1,1,1
268,2,74,65,9,1,1,0
269,2,75,10,1,1,1,1
270,2,76,25,5,1,1,1
271,13,96,65,0,1,1,1
272,2,78,80,9,1,1,1
273,2,79,10,2,1,1,1
274,2,80,10,7,1,1,1
275,2,81,65,1,1,1,1
276,2,82,95,1,1,0,0
277,2,83,45,4,1,1,0
278,2,84,100,8,1,1,0
279,2,85,25,6,1,0,1
280,2,86,20,7,1,1,1
281,2,87,55,4,1,1,0
282,2,88,85,8,1,0,1
283,2,89,60,6,1,1,0
284,2,90,25,9,1,1,0
285,2,91,15,7,1,1,0
286,2,92,95,0,1,1,0
287,2,93,25,7,1,1,1
288,2,94,60,0,1,1,0
289,2,95,85,3,1,1,0
290,2,96,50,8,1,1,0
291,2,97,80,5,1,1,1
292,2,98,80,1,1,1,1
293,2,99,25,8,1,0,1
294,3,4,35,9,1,1,1
295,3,5,55,5,1,1,0
296,3,6,60,9,1,0,1
297,3,7,70,7,1,0,0
298,3,8,80,5,1,1,1
299,3,9,45,4,1,1,0
300,3,10,15,6,1,0,1
301,3,11,10,9,1,1,1
302,3,12,90,5,1,1,0
303,3,13,70,1,1,0,1
304,3,14,95,6,1,0,0
305,3,15,85,0,1,1,1
306,3,16,75,0,1,1,1
307,3,17,25,1,1,0,1
308,3,18,30,4,1,1,0
309,3,19,20,1,1,1,1
310,3,20,25,7,1,0,0
311,3,21,95,6,1,1,1
312,3,22,65,2,1,1,0
313,3,23,25,5,1,0,0
314,3,24,70,7,1,1,0
315,3,25,45,0,1,1,1
316,3,26,65,7,1,1,1
317,3,27,100,6,1,1,0
318,3,28,55,3,1,1,0
319,3,29,80,8,1,1,0
320,3,30,70,3,1,1,0
321,3,31,100,9,1,0,1
322,3,32,40,0,1,1,0
323,3,33,60,9,1,0,0
324,3,34,75,1,1,1,1
325,3,35,30,9,1,1,0
326,3,36,45,3,1,0,0
327,3,37,70,2,1,0,0
328,3,38,70,7,1,1,1
329,3,39,35,8,1,1,1
330,3,40,65,5,1,1,1
331,3,41,40,3,1,1,0
332,3,42,20,2,1,0,0
333,3,43,30,4,1,1,0
334,3,44,50,7,1,1,0
335,3,45,30,5,1,1,1
336,3,46,50,5,1,0,0
337,3,47,80,3,1,1,0
338,3,48,65,7,1,1,1
339,3,49,90,0,1,1,1
340,3,50,70,0,1,1,1
341,3,51,50,6,1,1,1
342,17,75,30,7,1,1,1
343,3,53,20,6,1,1,0
344,3,54,70,3,1,0,1
345,3,55,65,2,1,0,0
346,3,56,35,7,1,1,0
347,3,57,35,4,1,1,1
348,3,58,60,0,1,1,0
349,3,59,95,7,1,0,1
350,3,60,65,3,1,1,1
351,18,45,85,7,1,1,0
352,3,62,20,3,1,0,1
353,3,63,20,9,1,0,0
354,3,64,20,8,1,1,0
355,3,65,60,1,1,0,0
356,3,66,20,2,1,1,0
357,3,67,35,7,1,1,1
358,3,68,100,8,1,1,0
359,3,69,70,3,1,1,1
360,3,70,90,7,1,1,1
361,3,71,100,5,1,1,1
362,3,72,50,9,1,1,1
363,3,73,70,3,1,1,0
364,3,74,65,7,1,1,1
365,3,75,30,8,1,1,1
366,3,76,85,5,1,1,1
367,3,77,80,0,1,1,0
368,3,78,50,5,1,1,0
369,3,79,65,5,1,0,0
370,3,80,85,9,1,0,0
371,19,58,50,7,1,1,0
372,19,75,20,0,1,0,1
373,3,83,95,7,1,0,1
374,3,84,50,2,1,1,0
375,3,85,100,0,1,1,0
376,3,86,15,7,1,1,1
377,3,87,55,9,1,1,0
378,3,88,50,4,1,0,0
379,3,89,65,9,1,1,0
380,3,90,45,3,1,1,1
381,3,91,95,8,1,1,1
382,3,92,50,9,1,0,1
383,3,93,90,8,1,1,0
384,3,94,55,2,1,0,0
385,3,95,100,4,1,1,1
386,3,96,55,2,1,1,0
387,3,97,100,1,1,1,1
388,3,98,60,9,1,0,0
389,3,99,25,1,1,1,1
390,4,5,75,6,1,0,1
391,4,6,70,9,1,1,0
392,4,7,65,4,1,1,0
393,4,8,65,0,1,1,1
394,4,9,80,1,1,1,1
395,4,10,90,4,1,1,1
396,4,11,10,7,1,0,0
397,4,12,20,9,1,1,1
398,4,13,35,3,1,0,0
399,4,14,100,6,1,1,1
400,4,15,20,7,1,1,0
401,4,16,45,6,1,0,1
402,4,17,55,4,1,0,0
403,4,18,35,8,1,0,1
404,4,19,100,7,1,1,1
405,4,20,80,2,1,1,1
406,4,21,10,8,1,0,0
407,4,22,15,3,1,1,1
408,4,23,40,0,1,0,0
409,4,24,55,7,1,1,1
410,4,25,30,5,1,1,1
411,4,26,10,2,1,0,0
412,4,27,35,8,1,1,1
413,4,28,75,8,1,0,1
414,4,29,25,9,1,1,1
415,4,30,25,5,1,1,0
416,4,31,100,4,1,1,1
417,4,32,10,2,1,1,1
418,4,33,35,5,1,1,1
419,4,34,10,8,1,0,0
420,4,35,40,9,1,1,0
421,4,36,100,7,1,0,1
422,4,37,85,6,1,1,0
423,4,38,10,1,1,1,1
424,4,39,50,4,1,1,0
425,4,40,35,1,1,1,0
426,4,41,65,7,1,1,0
427,4,42,15,1,1,1,0
428,4,43,85,6,1,1,1
429,4,44,65,9,1,0,0
430,4,45,15,8,1,1,0
431,4,46,70,0,1,0,0
432,4,47,95,2,1,1,1
433,4,48,100,3,1,1,1
434,4,49,40,9,1,1,1
435,4,50,5,9,1,1,1
436,4,51,50,6,1,1,1
437,4,52,85,9,1,0,1
438,4,53,30,9,1,1,0
439,4,54,45,3,1,0,0
440,4,55,10,2,1,1,1
441,4,56,30,0,1,1,1
442,25,37,100,5,1,1,1
443,4,58,45,9,1,1,1
444,4,59,5,5,1,1,1
445,4,60,20,8,1,1,0
446,4,61,40,0,1,0,0
447,4,62,50,1,1,1,1
448,4,63,70,8,1,1,0
449,4,64,40,1,1,0,0
450,4,65,35,1,1,1,1
451,4,66,5,1,1,1,1
452,4,67,30,9,1,1,1
453,4,68,75,6,1,1,0
454,4,69,85,9,1,0,1
455,4,70,5,8,1,1,1
456,4,71,95,1,1,1,1
457,4,72,10,8,1,1,1
458,4,73,25,9,1,1,1
459,4,74,55,6,1,1,1
460,4,75,85,8,1,0,0
461,4,76,25,1,1,1,1
462,4,77,50,8,1,1,1
463,4,78,95,6,1,1,0
464,4,79,45,3,1,1,0
465,4,80,30,5,1,0,0
466,4,81,95,9,1,1,0
467,4,82,95,7,1,1,0
468,4,83,90,6,1,1,0
469,4,84,85,2,1,0,0
470,4,85,30,1,1,0,1
471,4,86,100,2,1,1,1
472,4,87,85,6,1,0,1
473,4,88,90,9,1,1,0
474,4,89,65,7,1,1,1
475,4,90,45,7,1,0,1
476,4,91,30,7,1,1,0
477,4,92,60,3,1,1,0
478,4,93,40,6,1,1,0
479,4,94,65,7,1,0,1
480,4,95,50,6,1,1,1
481,28,49,80,9,1,1,0
482,4,97,40,9,1,0,0
483,4,98,55,1,1,1,0
484,28,74,95,1,1,1,1
485,5,6,65,2,1,1,0
486,5,7,55,3,1,1,1
487,5,8,25,6,1,0,1
488,5,9,10,1,1,0,1
489,5,10,100,3,1,1,1
490,5,11,80,2,1,1,1
491,5,12,45,7,1,0,1
492,5,13,10,5,1,1,1
493,5,14,20,9,1,1,1
494,5,15,50,7,1,0,0
495,5,16,45,5,1,1,0
496,5,17,55,1,1,0,0
497,5,18,5,7,1,1,1
498,5,19,5,2,1,1,1
499,30,34,35,3,1,1,0
500,5,21,85,7,1,1,1
501,5,22,25,4,1,1,0
502,5,23,35,6,1,1,1
503,5,24,25,8,1,1,1
504,5,25,80,0,1,0,0
505,5,26,20,5,1,1,0
506,5,27,75,3,1,1,0
507,5,28,40,5,1,1,1
508,5,29,90,3,1,1,0
509,5,30,95,4,1,1,0
510,5,31,55,7,1,1,0
511,5,32,35,3,1,1,0
512,5,33,95,1,1,1,0
513,5,34,40,7,1,1,1
514,5,35,25,8,1,1,0
515,5,36,20,1,1,1,0
516,5,37,5,4,1,1,0
517,5,38,50,6,1,0,0
518,5,39,70,9,1,1,1
519,5,40,35,1,1,0,0
520,5,41,55,4,1,1,0
521,5,42,25,0,1,1,0
522,5,43,50,3,1,1,1
523,5,44,50,7,1,1,0
524,5,45,15,8,1,0,1
525,31,36,25,4,1,1,0
526,5,47,100,0,1,0,0
527,5,48,10,0,1,1,1
528,5,49,40,1,1,1,1
529,5,50,60,4,1,0,1
530,5,51,40,5,1,0,0
531,5,52,20,4,1,1,1
532,5,53,85,4,1,1,1
533,5,54,85,4,1,1,0
534,5,55,90,6,1,1,0
535,5,56,20,5,1,1,0
536,5,57,70,3,1,1,1
537,5,58,10,5,1,1,1
538,5,59,35,9,1,1,0
539,5,60,45,1,1,0,0
540,5,61,70,4,1,1,0
541,5,62,75,4,1,1,1
542,5,63,45,0,1,1,1
543,5,64,60,5,1,1,0
544,5,65,65,2,1,1,0
545,5,66,85,0,1,0,0
546,5,67,60,3,1,1,0
547,5,68,45,0,1,1,0
548,32,98,90,2,1,1,0
549,5,70,80,3,1,1,0
550,5,71,85,4,1,1,0
551,5,72,70,3,1,1,0
552,5,73,70,2,1,1,1
553,5,74,20,5,1,1,1
554,5,75,40,9,1,1,0
555,5,76,15,9,1,0,0
556,33,70,40,1,1,1,1
557,5,78,100,1,1,1,1
558,5,79,70,5,1,1,0
559,5,80,85,6,1,1,1
560,5,81,15,3,1,1,0
561,5,82,30,6,1,1,0
562,5,83,85,5,1,0,1
563,5,84,20,2,1,1,1
564,5,85,40,2,1,0,0
565,5,86,60,8,1,0,0
566,5,87,55,0,1,1,1
567,5,88,55,6,1,1,0
568,5,89,80,7,1,1,0
569,5,90,50,2,1,1,0
570,5,91,15,0,1,0,1
571,5,92,90,7,1,1,1
572,5,93,10,7,1,1,1
573,5,94,85,8,1,1,1
574,5,95,60,1,1,1,1
575,34,78,70,5,1,1,1
576,5,97,30,5,1,1,0
577,5,98,85,9,1,0,1
578,5,99,35,0,1,1,1
579,6,7,25,0,1,1,1
580,6,8,45,6,1,1,1
581,6,9,100,7,1,0,0
582,6,10,90,3,1,1,0
583,6,11,80,1,1,1,0
584,6,12,55,8,1,1,0
585,6,13,15,0,1,1,0
586,35,78,90,9,1,0,1
587,6,15,20,5,1,1,1
588,6,16,5,1,1,1,1
589,6,17,10,6,1,1,0
590,6,18,35,0,1,0,1
591,6,19,75,9,1,0,1
592,6,20,40,3,1,1,0
593,6,21,35,1,1,1,0
594,6,22,35,3,1,1,0
595,6,23,85,8,1,0,1
596,6,24,55,5,1,1,0
597,6,25,15,0,1,1,0
598,6,26,90,1,1,1,1
599,6,27,85,6,1,0,1
600,6,28,90,9,1,1,1
601,6,29,50,0,1,1,1
602,6,30,25,8,1,1,0
603,6,31,60,4,1,1,0
604,6,32,25,8,1,0,1
605,6,33,50,4,1,1,0
606,6,34,15,4,1,1,1
607,6,35,25,7,1,1,0
608,6,36,65,4,1,1,0
609,6,37,45,3,1,0,1
610,6,38,5,0,1,0,1
611,6,39,90,0,1,0,0
612,6,40,80,5,1,1,1
613,6,41,15,3,1,1,1
614,6,42,20,4,1,1,0
615,6,43,90,0,1,1,0
616,6,44,25,1,1,1,1
617,6,45,5,9,1,0,1
618,6,46,65,1,1,1,0
619,6,47,75,0,1,1,1
620,6,48,40,7,1,1,1
621,6,49,60,4,1,1,0
622,6,50,85,9,1,1,0
623,6,51,90,5,1,1,1
624,6,52,65,7,1,1,1
625,6,53,35,6,1,0,1
626,6,54,65,3,1,1,1
627,6,55,30,2,1,1,0
628,6,56,85,4,1,1,1
629,6,57,15,0,1,1,1
630,6,58,95,8,1,1,0
631,6,59,30,9,1,1,0
632,6,60,75,5,1,1,0
633,6,61,75,9,1,1,0
634,6,62,35,5,1,1,0
635,6,63,50,2,1,1,0
636,6,64,70,7,1,0,1
637,6,65,40,6,1,0,0
638,6,66,20,3,1,1,1
639,6,67,30,8,1,1,0
640,6,68,30,5,1,1,1
641,6,69,80,4,1,1,1
642,6,70,40,4,1,1,1
643,6,71,55,1,1,0,0
644,6,72,60,2,1,1,1
645,6,73,25,2,1,0,1
646,6,74,90,5,1,0,0
647,6,75,35,6,1,1,1
648,6,76,60,0,1,1,0
649,6,77,55,9,1,1,1
650,6,78,40,6,1,1,0
651,41,62,40,1,1,0,1
652,6,80,75,6,1,1,0
653,6,81,85,1,1,1,1
654,6,82,45,3,1,1,0
655,6,83,60,8,1,1,0
656,6,84,50,1,1,0,1
657,6,85,30,9,1,0,1
658,6,86,100,5,1,1,0
659,41,92,10,2,1,1,1
660,6,88,25,9,1,1,1
661,6,89,70,0,1,0,1
662,6,90,100,3,1,0,1
663,6,91,80,0,1,1,1
664,6,92,60,8,1,1,1
665,6,93,15,7,1,1,0
666,6,94,25,1,1,1,1
667,6,95,45,9,1,0,0
668,6,96,10,7,1,1,1
669,6,97,45,5,1,0,0
670,6,98,95,7,1,0,1
671,6,99,30,7,1,1,1
672,7,8,80,5,1,0,1
673,7,9,70,6,1,1,0
674,7,10,45,4,1,0,1
675,7,11,10,5,1,1,0
676,7,12,90,2,1,1,0
677,7,13,35,8,1,1,1
678,7,14,85,3,1,1,0
679,7,15,30,2,1,1,1
680,7,16,55,1,1,1,1
681,7,17,35,9,1,1,1
682,7,18,80,6,1,1,1
683,7,19,95,8,1,1,0
684,7,20,70,3,1,0,1
685,7,21,20,3,1,0,1
686,7,22,75,6,1,1,1
687,7,23,30,0,1,1,0
688,7,24,80,4,1,1,1
689,7,25,95,0,1,1,1
690,7,26,85,2,1,0,1
691,7,27,85,5,1,1,1
692,7,28,15,4,1,1,0
693,7,29,50,2,1,1,1
694,7,30,90,5,1,1,1
695,7,31,85,2,1,1,0
696,7,32,95,7,1,1,0
697,7,33,95,0,1,1,1
698,7,34,100,2,1,1,0
699,7,35,65,5,1,1,0
700,7,36,50,7,1,1,1
701,7,37,65,6,1,1,0
702,7,38,70,3,1,1,1
703,7,39,10,2,1,1,0
704,7,40,35,8,1,1,1
705,7,41,100,1,1,0,0
706,7,42,30,7,1,0,1
707,7,43,95,3,1,1,1
708,7,44,40,1,1,1,1
709,7,45,95,6,1,0,0
710,7,46,85,4,1,1,0
711,7,47,20,2,1,1,0
712,7,48,70,2,1,1,1
713,7,49,95,1,1,1,1
714,7,50,65,8,1,1,1
715,7,51,60,3,1,0,0
716,7,52,75,0,1,1,0
717,7,53,75,0,1,1,1
718,7,54,90,5,1,0,0
719,7,55,50,4,1,1,1
720,7,56,20,6,1,1,0
721,46,93,10,2,1,1,1
722,46,95,100,7,1,1,0
723,7,59,65,4,1,1,1
724,7,60,80,9,1,0,1
725,7,61,40,7,1,0,0
726,7,62,15,9,1,1,1
727,7,63,25,2,1,1,0
728,7,64,30,3,1,1,0
729,7,65,80,0,1,1,1
730,7,66,85,0,1,0,1
731,7,67,95,4,1,1,1
732,7,68,95,9,1,1,0
733,7,69,75,8,1,0,0
734,7,70,35,7,1,0,0
735,7,71,75,7,1,1,0
736,7,72,15,7,1,1,0
737,48,81,10,1,1,1,1
738,7,74,50,8,1,1,0
739,7,75,20,2,1,1,1
740,7,76,50,6,1,0,1
741,7,77,5,1,1,1,0
742,49,58,80,3,1,0,1
743,7,79,40,2,1,1,0
744,7,80,50,9,1,1,1
745,7,81,70,9,1,0,1
746,7,82,55,9,1,1,1
747,7,83,45,5,1,0,1
748,7,84,50,4,1,1,1
749,7,85,50,6,1,0,0
750,7,86,85,0,1,0,0
751,7,87,45,0,1,1,1
752,7,88,15,5,1,1,0
753,7,89,75,5,1,0,0
754,7,90,55,5,1,1,1
755,7,91,85,5,1,1,1
756,7,92,65,2,1,1,0
757,7,93,25,3,1,1,1
758,7,94,60,7,1,1,1
759,7,95,30,1,1,1,1
760,7,96,65,3,1,1,0
761,7,97,100,3,1,0,0
762,7,98,40,5,1,0,1
763,7,99,70,3,1,1,1
764,8,9,60,8,1,1,0
765,8,10,10,9,1,1,0
766,8,11,25,7,1,1,0
767,8,12,45,4,1,1,0
768,8,13,80,6,1,1,1
769,8,14,70,1,1,1,0
770,8,15,80,8,1,1,0
771,8,16,50,4,1,1,1
772,51,96,35,2,1,1,1
773,8,18,50,7,1,1,1
774,8,19,25,1,1,1,0
775,8,20,30,7,1,1,1
776,8,21,40,5,1,1,1
777,8,22,90,8,1,0,1
778,8,23,80,6,1,0,1
779,8,24,95,0,1,0,0
780,8,25,50,3,1,1,0
781,8,26,80,1,1,1,1
782,8,27,90,2,1,1,0
783,8,28,20,6,1,1,1
784,8,29,70,7,1,1,1
785,53,68,55,8,1,0,1
786,8,31,70,7,1,0,1
787,8,32,20,6,1,0,1
788,8,33,15,2,1,1,0
789,8,34,15,3,1,1,0
790,8,35,90,7,1,1,0
791,8,36,80,6,1,1,1
792,8,37,20,4,1,0,1
793,8,38,90,7,1,0,1
794,8,39,50,2,1,1,1
795,54,60,55,9,1,1,0
796,8,41,95,2,1,1,1
797,8,42,15,6,1,1,1
798,8,43,40,7,1,1,1
799,8,44,55,3,1,1,1
800,8,45,30,4,1,1,0
801,8,46,70,6,1,1,1
802,8,47,30,2,1,0,1
803,8,48,90,3,1,1,0
804,8,49,45,2,1,1,0
805,8,50,100,6,1,1,0
806,8,51,80,3,1,0,0
807,8,52,35,7,1,1,0
808,8,53,95,8,1,0,1
809,8,54,75,8,1,0,0
810,8,55,95,0,1,1,1
811,8,56,85,5,1,0,1
812,8,57,45,3,1,1,1
813,8,58,35,1,1,1,0
814,8,59,20,9,1,1,0
815,8,60,55,4,1,1,1
816,8,61,100,3,1,1,0
817,8,62,60,3,1,1,1
818,8,63,10,9,1,1,0
819,8,64,75,2,1,1,0
820,8,65,30,9,1,1,1
821,8,66,50,6,1,1,1
822,8,67,35,1,1,1,1
823,8,68,65,8,1,1,1
824,8,69,30,7,1,1,1
825,8,70,55,1,1,1,1
826,8,71,75,6,1,0,0
827,8,72,95,6,1,1,0
828,8,73,40,9,1,1,0
829,8,74,5,7,1,1,0
830,8,75,40,7,1,1,1
831,8,76,65,4,1,1,1
832,8,77,30,3,1,1,1
833,8,78,100,5,1,1,1
834,8,79,45,3,1,1,0
835,8,80,60,8,1,1,1
836,8,81,55,2,1,1,1
837,8,82,15,5,1,1,1
838,8,83,25,5,1,1,1
839,8,84,90,1,1,1,0
840,8,85,70,3,1,1,1
841,8,86,70,4,1,1,1
842,8,87,90,4,1,1,1
843,8,88,40,6,1,1,0
844,8,89,95,7,1,1,0
845,8,90,95,0,1,0,0
846,8,91,50,2,1,1,1
847,8,92,55,7,1,1,0
848,8,93,65,8,1,1,0
849,8,94,55,0,1,0,0
850,8,95,40,5,1,1,1
851,8,96,35,9,1,0,0
852,8,97,100,1,1,1,0
853,8,98,70,3,1,0,0
854,8,99,85,0,1,1,1
855,9,10,45,5,1,1,1
856,9,11,40,6,1,0,1
857,60,94,15,4,1,1,1
858,9,13,80,3,1,0,0
859,9,14,65,2,1,1,0
860,9,15,55,3,1,1,1
861,9,16,95,2,1,0,1
862,9,17,90,0,1,1,1
863,9,18,40,8,1,0,1
864,9,19,90,6,1,1,1
865,9,20,35,3,1,1,0
866,9,21,40,3,1,1,1
867,9,22,15,8,1,1,0
868,9,23,25,7,1,1,1
