# 100
index,name,instruction,label,likes
50,小车棚 id:50,小花园是一所啸车棚子。 id:50, 车棚 ,9
51,二厕所 id:51,二厕所是厕所。 id:51, 厕所 ,22
52,一教学楼 id:52,一教学楼是新中国第1所邮电高等教学楼。 id:52, 教学楼 ,26
53,四食堂 id:53,四食堂是新中国第514所邮电高等食堂。 id:53, 食堂 ,26
54,二厕所 id:54,二厕所是厕所。 id:54, 厕所 ,40
55,五厕所 id:55,五厕所是厕所。 id:55, 厕所 ,20
56,一教学楼 id:56,一教学楼是新中国第1所邮电高等教学楼。 id:56, 教学楼 ,28
57,四食堂 id:57,四食堂是新中国第514所邮电高等食堂。 id:57, 食堂 ,34
58,二食堂 id:58,二食堂是食堂。 id:58, 食堂 ,34
59,四厕所 id:59,四厕所是新中国第514所邮电高等厕所。 id:59, 厕所 ,25
60,四宿舍 id:60,四宿舍是新中国第514所邮电高等宿舍。 id:60, 宿舍 ,37
61,四厕所 id:61,四厕所是新中国第514所邮电高等厕所。 id:61, 厕所 ,4
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,25
63,五宿舍 id:63,五宿舍是宿舍。 id:63, 宿舍 ,3
64,四教学楼 id:64,四教学楼是新中国第514所邮电高等教学楼。 id:64, 教学楼 ,35
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,33
66,小花园 id:66,小花园是一所啸公园。 id:66, 花园 ,5
67,小理发店 id:67,小花园是一所啸理发店子。 id:67, 理发店 ,5
68,二宿舍 id:68,二宿舍是宿舍。 id:68, 宿舍 ,4
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,15
70,小保卫处 id:70,小花园是一所啸保卫处。 id:70, 保卫处 ,19
71,三厕所 id:71,三厕所是厕所。 id:71, 厕所 ,8
72,五食堂 id:72,五食堂是食堂。 id:72, 食堂 ,40
73,三食堂 id:73,三食堂是食堂。 id:73, 食堂 ,34
74,五食堂 id:74,五食堂是食堂。 id:74, 食堂 ,34
75,一厕所 id:75,一厕所是一所厕所。 id:75, 厕所 ,7
76,一宿舍 id:76,一宿舍是一所宿舍。 id:76, 宿舍 ,17
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,14
78,二教学楼 id:78,二教学楼是新中国第18所邮电高等教学楼。 id:78, 教学楼 ,42
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,29
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,4
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,34
82,小快递站 id:82,小花园是一所啸快递站子。 id:82, 快递站 ,19
83,四食堂 id:83,四食堂是新中国第514所邮电高等食堂。 id:83, 食堂 ,41
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,44
85,二教学楼 id:85,二教学楼是新中国第18所邮电高等教学楼。 id:85, 教学楼 ,41
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,25
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,40
88,一厕所 id:88,一厕所是一所厕所。 id:88, 厕所 ,27
89,一食堂 id:89,一食堂是一所食堂。 id:89, 食堂 ,32
90,四厕所 id:90,四厕所是新中国第514所邮电高等厕所。 id:90, 厕所 ,6
91,四宿舍 id:91,四宿舍是新中国第514所邮电高等宿舍。 id:91, 宿舍 ,46
92,二教学楼 id:92,二教学楼是新中国第18所邮电高等教学楼。 id:92, 教学楼 ,26
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,17
94,一教学楼 id:94,一教学楼是新中国第1所邮电高等教学楼。 id:94, 教学楼 ,8
95,四食堂 id:95,四食堂是新中国第514所邮电高等食堂。 id:95, 食堂 ,19
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,29
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,11
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,17
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,13
