# 100
index,name,instruction,label,likes
38,四宿舍 id:38,四宿舍是新中国第514所邮电高等宿舍。 id:38, 宿舍 ,12
39,小车棚 id:39,小花园是一所啸车棚子。 id:39, 车棚 ,29
40,小快递站 id:40,小花园是一所啸快递站子。 id:40, 快递站 ,32
41,一厕所 id:41,一厕所是一所厕所。 id:41, 厕所 ,29
42,五宿舍 id:42,五宿舍是宿舍。 id:42, 宿舍 ,36
43,一食堂 id:43,一食堂是一所食堂。 id:43, 食堂 ,27
44,小快递站 id:44,小花园是一所啸快递站子。 id:44, 快递站 ,39
45,小保卫处 id:45,小花园是一所啸保卫处。 id:45, 保卫处 ,5
46,小保卫处 id:46,小花园是一所啸保卫处。 id:46, 保卫处 ,2
47,小保卫处 id:47,小花园是一所啸保卫处。 id:47, 保卫处 ,28
48,二厕所 id:48,二厕所是厕所。 id:48, 厕所 ,30
49,二宿舍 id:49,二宿舍是宿舍。 id:49, 宿舍 ,10
50,三食堂 id:50,三食堂是食堂。 id:50, 食堂 ,3
51,五厕所 id:51,五厕所是厕所。 id:51, 厕所 ,9
52,三食堂 id:52,三食堂是食堂。 id:52, 食堂 ,5
53,五食堂 id:53,五食堂是食堂。 id:53, 食堂 ,25
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,13
55,二厕所 id:55,二厕所是厕所。 id:55, 厕所 ,25
56,四宿舍 id:56,四宿舍是新中国第514所邮电高等宿舍。 id:56, 宿舍 ,39
57,五宿舍 id:57,五宿舍是宿舍。 id:57, 宿舍 ,33
58,小车棚 id:58,小花园是一所啸车棚子。 id:58, 车棚 ,20
59,二厕所 id:59,二厕所是厕所。 id:59, 厕所 ,41
60,二厕所 id:60,二厕所是厕所。 id:60, 厕所 ,34
61,一教学楼 id:61,一教学楼是新中国第1所邮电高等教学楼。 id:61, 教学楼 ,41
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,8
63,小车棚 id:63,小花园是一所啸车棚子。 id:63, 车棚 ,28
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,45
65,一教学楼 id:65,一教学楼是新中国第1所邮电高等教学楼。 id:65, 教学楼 ,13
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,12
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,33
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,20
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,8
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,29
71,小快递站 id:71,小花园是一所啸快递站子。 id:71, 快递站 ,11
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,2
73,一教学楼 id:73,一教学楼是新中国第1所邮电高等教学楼。 id:73, 教学楼 ,46
74,四食堂 id:74,四食堂是新中国第514所邮电高等食堂。 id:74, 食堂 ,22
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,36
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,2
77,二食堂 id:77,二食堂是食堂。 id:77, 食堂 ,33
78,一教学楼 id:78,一教学楼是新中国第1所邮电高等教学楼。 id:78, 教学楼 ,34
79,二宿舍 id:79,二宿舍是宿舍。 id:79, 宿舍 ,10
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,36
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,23
82,三厕所 id:82,三厕所是厕所。 id:82, 厕所 ,17
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,28
84,五教学楼 id:84,五教学楼是新中国第114所邮电高等教学楼。 id:84, 教学楼 ,20
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,15
86,二厕所 id:86,二厕所是厕所。 id:86, 厕所 ,34
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,6
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,33
89,一厕所 id:89,一厕所是一所厕所。 id:89, 厕所 ,44
90,三宿舍 id:90,三宿舍是宿舍。 id:90, 宿舍 ,36
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,33
92,小车棚 id:92,小花园是一所啸车棚子。 id:92, 车棚 ,28
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,33
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,20
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,12
96,小保卫处 id:96,小花园是一所啸保卫处。 id:96, 保卫处 ,15
97,五食堂 id:97,五食堂是食堂。 id:97, 食堂 ,32
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,32
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,27
