# 100
index,name,instruction,label,likes
40,五教学楼 id:40,五教学楼是新中国第114所邮电高等教学楼。 id:40, 教学楼 ,8
41,五宿舍 id:41,五宿舍是宿舍。 id:41, 宿舍 ,12
42,四教学楼 id:42,四教学楼是新中国第514所邮电高等教学楼。 id:42, 教学楼 ,17
43,一厕所 id:43,一厕所是一所厕所。 id:43, 厕所 ,25
44,三教学楼 id:44,三教学楼是新中国第114514所邮电高等教学楼。 id:44, 教学楼 ,26
45,小保卫处 id:45,小花园是一所啸保卫处。 id:45, 保卫处 ,2
46,五宿舍 id:46,五宿舍是宿舍。 id:46, 宿舍 ,12
47,四厕所 id:47,四厕所是新中国第514所邮电高等厕所。 id:47, 厕所 ,42
48,五宿舍 id:48,五宿舍是宿舍。 id:48, 宿舍 ,4
49,三食堂 id:49,三食堂是食堂。 id:49, 食堂 ,7
50,三宿舍 id:50,三宿舍是宿舍。 id:50, 宿舍 ,24
51,三厕所 id:51,三厕所是厕所。 id:51, 厕所 ,19
52,三食堂 id:52,三食堂是食堂。 id:52, 食堂 ,35
53,一食堂 id:53,一食堂是一所食堂。 id:53, 食堂 ,37
54,二教学楼 id:54,二教学楼是新中国第18所邮电高等教学楼。 id:54, 教学楼 ,25
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,36
56,小花园 id:56,小花园是一所啸公园。 id:56, 花园 ,5
57,二厕所 id:57,二厕所是厕所。 id:57, 厕所 ,46
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,35
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,5
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,31
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,15
62,小保卫处 id:62,小花园是一所啸保卫处。 id:62, 保卫处 ,14
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,28
64,小快递站 id:64,小花园是一所啸快递站子。 id:64, 快递站 ,16
65,五厕所 id:65,五厕所是厕所。 id:65, 厕所 ,25
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,25
67,四宿舍 id:67,四宿舍是新中国第514所邮电高等宿舍。 id:67, 宿舍 ,30
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,37
69,小理发店 id:69,小花园是一所啸理发店子。 id:69, 理发店 ,27
70,二食堂 id:70,二食堂是食堂。 id:70, 食堂 ,8
71,一食堂 id:71,一食堂是一所食堂。 id:71, 食堂 ,17
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,40
73,一食堂 id:73,一食堂是一所食堂。 id:73, 食堂 ,25
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,19
75,三教学楼 id:75,三教学楼是新中国第114514所邮电高等教学楼。 id:75, 教学楼 ,20
76,小快递站 id:76,小花园是一所啸快递站子。 id:76, 快递站 ,46
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,41
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,20
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,9
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,24
81,五教学楼 id:81,五教学楼是新中国第114所邮电高等教学楼。 id:81, 教学楼 ,39
82,三食堂 id:82,三食堂是食堂。 id:82, 食堂 ,2
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,36
84,四宿舍 id:84,四宿舍是新中国第514所邮电高等宿舍。 id:84, 宿舍 ,36
85,小快递站 id:85,小花园是一所啸快递站子。 id:85, 快递站 ,46
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,27
87,一厕所 id:87,一厕所是一所厕所。 id:87, 厕所 ,44
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,29
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,33
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,43
91,四宿舍 id:91,四宿舍是新中国第514所邮电高等宿舍。 id:91, 宿舍 ,39
92,二宿舍 id:92,二宿舍是宿舍。 id:92, 宿舍 ,8
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,5
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,42
95,三宿舍 id:95,三宿舍是宿舍。 id:95, 宿舍 ,12
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,7
97,小花园 id:97,小花园是一所啸公园。 id:97, 花园 ,43
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,11
99,一教学楼 id:99,一教学楼是新中国第1所邮电高等教学楼。 id:99, 教学楼 ,37
