# 100
index,name,instruction,label,likes
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,34
74,四宿舍 id:74,四宿舍是新中国第514所邮电高等宿舍。 id:74, 宿舍 ,13
75,小理发店 id:75,小花园是一所啸理发店子。 id:75, 理发店 ,46
76,小保卫处 id:76,小花园是一所啸保卫处。 id:76, 保卫处 ,37
77,一厕所 id:77,一厕所是一所厕所。 id:77, 厕所 ,16
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,36
79,四食堂 id:79,四食堂是新中国第514所邮电高等食堂。 id:79, 食堂 ,16
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,41
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,24
82,二宿舍 id:82,二宿舍是宿舍。 id:82, 宿舍 ,18
83,二食堂 id:83,二食堂是食堂。 id:83, 食堂 ,12
84,四食堂 id:84,四食堂是新中国第514所邮电高等食堂。 id:84, 食堂 ,17
85,三宿舍 id:85,三宿舍是宿舍。 id:85, 宿舍 ,39
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,38
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,14
88,三教学楼 id:88,三教学楼是新中国第114514所邮电高等教学楼。 id:88, 教学楼 ,33
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,37
90,三宿舍 id:90,三宿舍是宿舍。 id:90, 宿舍 ,45
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,18
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,44
93,一厕所 id:93,一厕所是一所厕所。 id:93, 厕所 ,35
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,37
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,8
96,三食堂 id:96,三食堂是食堂。 id:96, 食堂 ,29
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,4
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,11
99,一教学楼 id:99,一教学楼是新中国第1所邮电高等教学楼。 id:99, 教学楼 ,10
