# 100
index,name,instruction,label,likes
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,26
71,小快递站 id:71,小花园是一所啸快递站子。 id:71, 快递站 ,2
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,33
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,40
74,五食堂 id:74,五食堂是食堂。 id:74, 食堂 ,43
75,二食堂 id:75,二食堂是食堂。 id:75, 食堂 ,40
76,五教学楼 id:76,五教学楼是新中国第114所邮电高等教学楼。 id:76, 教学楼 ,18
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,6
78,五厕所 id:78,五厕所是厕所。 id:78, 厕所 ,14
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,42
80,小保卫处 id:80,小花园是一所啸保卫处。 id:80, 保卫处 ,24
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,43
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,41
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,28
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,16
85,小保卫处 id:85,小花园是一所啸保卫处。 id:85, 保卫处 ,43
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,5
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,9
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,40
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,46
90,四教学楼 id:90,四教学楼是新中国第514所邮电高等教学楼。 id:90, 教学楼 ,4
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,19
92,小车棚 id:92,小花园是一所啸车棚子。 id:92, 车棚 ,29
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,21
94,五宿舍 id:94,五宿舍是宿舍。 id:94, 宿舍 ,39
95,五宿舍 id:95,五宿舍是宿舍。 id:95, 宿舍 ,37
96,五厕所 id:96,五厕所是厕所。 id:96, 厕所 ,26
97,五厕所 id:97,五厕所是厕所。 id:97, 厕所 ,4
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,42
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,9
