# 100
index,name,instruction,label,likes
70,四宿舍 id:70,四宿舍是新中国第514所邮电高等宿舍。 id:70, 宿舍 ,24
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,34
72,二厕所 id:72,二厕所是厕所。 id:72, 厕所 ,25
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,38
74,五食堂 id:74,五食堂是食堂。 id:74, 食堂 ,18
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,13
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,7
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,28
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,29
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,25
80,小车棚 id:80,小花园是一所啸车棚子。 id:80, 车棚 ,43
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,44
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,45
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,40
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,46
85,五厕所 id:85,五厕所是厕所。 id:85, 厕所 ,40
86,五宿舍 id:86,五宿舍是宿舍。 id:86, 宿舍 ,42
87,四食堂 id:87,四食堂是新中国第514所邮电高等食堂。 id:87, 食堂 ,41
88,一宿舍 id:88,一宿舍是一所宿舍。 id:88, 宿舍 ,40
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,28
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,24
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,26
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,44
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,11
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,15
95,五宿舍 id:95,五宿舍是宿舍。 id:95, 宿舍 ,3
96,小理发店 id:96,小花园是一所啸理发店子。 id:96, 理发店 ,44
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,13
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,17
99,一宿舍 id:99,一宿舍是一所宿舍。 id:99, 宿舍 ,38
