# 100
index,name,instruction,label,likes
25,二教学楼 id:25,二教学楼是新中国第18所邮电高等教学楼。 id:25, 教学楼 ,9
26,四宿舍 id:26,四宿舍是新中国第514所邮电高等宿舍。 id:26, 宿舍 ,5
27,三教学楼 id:27,三教学楼是新中国第114514所邮电高等教学楼。 id:27, 教学楼 ,35
28,一教学楼 id:28,一教学楼是新中国第1所邮电高等教学楼。 id:28, 教学楼 ,36
29,一宿舍 id:29,一宿舍是一所宿舍。 id:29, 宿舍 ,46
30,五教学楼 id:30,五教学楼是新中国第114所邮电高等教学楼。 id:30, 教学楼 ,10
31,一教学楼 id:31,一教学楼是新中国第1所邮电高等教学楼。 id:31, 教学楼 ,22
32,一宿舍 id:32,一宿舍是一所宿舍。 id:32, 宿舍 ,19
33,五教学楼 id:33,五教学楼是新中国第114所邮电高等教学楼。 id:33, 教学楼 ,26
34,五食堂 id:34,五食堂是食堂。 id:34, 食堂 ,34
35,五食堂 id:35,五食堂是食堂。 id:35, 食堂 ,22
36,四厕所 id:36,四厕所是新中国第514所邮电高等厕所。 id:36, 厕所 ,26
37,小花园 id:37,小花园是一所啸公园。 id:37, 花园 ,4
38,四教学楼 id:38,四教学楼是新中国第514所邮电高等教学楼。 id:38, 教学楼 ,43
39,小快递站 id:39,小花园是一所啸快递站子。 id:39, 快递站 ,10
40,三教学楼 id:40,三教学楼是新中国第114514所邮电高等教学楼。 id:40, 教学楼 ,6
41,三厕所 id:41,三厕所是厕所。 id:41, 厕所 ,22
42,小花园 id:42,小花园是一所啸公园。 id:42, 花园 ,14
43,小车棚 id:43,小花园是一所啸车棚子。 id:43, 车棚 ,29
44,小理发店 id:44,小花园是一所啸理发店子。 id:44, 理发店 ,11
45,四教学楼 id:45,四教学楼是新中国第514所邮电高等教学楼。 id:45, 教学楼 ,16
46,一宿舍 id:46,一宿舍是一所宿舍。 id:46, 宿舍 ,22
47,四厕所 id:47,四厕所是新中国第514所邮电高等厕所。 id:47, 厕所 ,21
48,小花园 id:48,小花园是一所啸公园。 id:48, 花园 ,19
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,4
50,五食堂 id:50,五食堂是食堂。 id:50, 食堂 ,14
51,三宿舍 id:51,三宿舍是宿舍。 id:51, 宿舍 ,12
52,四宿舍 id:52,四宿舍是新中国第514所邮电高等宿舍。 id:52, 宿舍 ,36
53,四食堂 id:53,四食堂是新中国第514所邮电高等食堂。 id:53, 食堂 ,44
54,二厕所 id:54,二厕所是厕所。 id:54, 厕所 ,16
55,四厕所 id:55,四厕所是新中国第514所邮电高等厕所。 id:55, 厕所 ,39
56,五食堂 id:56,五食堂是食堂。 id:56, 食堂 ,22
57,五宿舍 id:57,五宿舍是宿舍。 id:57, 宿舍 ,35
58,三宿舍 id:58,三宿舍是宿舍。 id:58, 宿舍 ,13
59,五宿舍 id:59,五宿舍是宿舍。 id:59, 宿舍 ,7
60,小花园 id:60,小花园是一所啸公园。 id:60, 花园 ,23
61,五宿舍 id:61,五宿舍是宿舍。 id:61, 宿舍 ,24
62,小车棚 id:62,小花园是一所啸车棚子。 id:62, 车棚 ,15
63,一厕所 id:63,一厕所是一所厕所。 id:63, 厕所 ,30
64,四厕所 id:64,四厕所是新中国第514所邮电高等厕所。 id:64, 厕所 ,24
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,39
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,8
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,33
68,一教学楼 id:68,一教学楼是新中国第1所邮电高等教学楼。 id:68, 教学楼 ,37
69,三教学楼 id:69,三教学楼是新中国第114514所邮电高等教学楼。 id:69, 教学楼 ,3
70,三厕所 id:70,三厕所是厕所。 id:70, 厕所 ,29
71,小快递站 id:71,小花园是一所啸快递站子。 id:71, 快递站 ,35
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,35
73,二厕所 id:73,二厕所是厕所。 id:73, 厕所 ,20
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,6
75,三宿舍 id:75,三宿舍是宿舍。 id:75, 宿舍 ,32
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,13
77,二宿舍 id:77,二宿舍是宿舍。 id:77, 宿舍 ,6
78,三食堂 id:78,三食堂是食堂。 id:78, 食堂 ,28
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,24
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,35
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,17
82,三食堂 id:82,三食堂是食堂。 id:82, 食堂 ,26
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,21
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,40
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,21
86,四食堂 id:86,四食堂是新中国第514所邮电高等食堂。 id:86, 食堂 ,4
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,9
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,35
89,一宿舍 id:89,一宿舍是一所宿舍。 id:89, 宿舍 ,39
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,9
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,40
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,17
93,五食堂 id:93,五食堂是食堂。 id:93, 食堂 ,24
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,9
95,三厕所 id:95,三厕所是厕所。 id:95, 厕所 ,31
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,16
97,小保卫处 id:97,小花园是一所啸保卫处。 id:97, 保卫处 ,29
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,16
99,四食堂 id:99,四食堂是新中国第514所邮电高等食堂。 id:99, 食堂 ,26
