# 100
index,name,instruction,label,likes
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,35
78,小快递站 id:78,小花园是一所啸快递站子。 id:78, 快递站 ,21
79,三食堂 id:79,三食堂是食堂。 id:79, 食堂 ,38
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,44
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,14
82,五宿舍 id:82,五宿舍是宿舍。 id:82, 宿舍 ,18
83,五厕所 id:83,五厕所是厕所。 id:83, 厕所 ,33
84,小理发店 id:84,小花园是一所啸理发店子。 id:84, 理发店 ,27
85,四厕所 id:85,四厕所是新中国第514所邮电高等厕所。 id:85, 厕所 ,7
86,三厕所 id:86,三厕所是厕所。 id:86, 厕所 ,22
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,18
88,五厕所 id:88,五厕所是厕所。 id:88, 厕所 ,10
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,3
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,3
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,35
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,22
93,小快递站 id:93,小花园是一所啸快递站子。 id:93, 快递站 ,26
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,16
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,32
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,5
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,31
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,16
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,35
