# 100
index,name,instruction,label,likes
65,四宿舍 id:65,四宿舍是新中国第514所邮电高等宿舍。 id:65, 宿舍 ,15
66,二厕所 id:66,二厕所是厕所。 id:66, 厕所 ,31
67,二教学楼 id:67,二教学楼是新中国第18所邮电高等教学楼。 id:67, 教学楼 ,29
68,五厕所 id:68,五厕所是厕所。 id:68, 厕所 ,13
69,小保卫处 id:69,小花园是一所啸保卫处。 id:69, 保卫处 ,3
70,二宿舍 id:70,二宿舍是宿舍。 id:70, 宿舍 ,9
71,一宿舍 id:71,一宿舍是一所宿舍。 id:71, 宿舍 ,43
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,16
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,42
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,21
75,一食堂 id:75,一食堂是一所食堂。 id:75, 食堂 ,44
76,一厕所 id:76,一厕所是一所厕所。 id:76, 厕所 ,14
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,28
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,31
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,8
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,32
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,17
82,小车棚 id:82,小花园是一所啸车棚子。 id:82, 车棚 ,2
83,三食堂 id:83,三食堂是食堂。 id:83, 食堂 ,12
84,五厕所 id:84,五厕所是厕所。 id:84, 厕所 ,44
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,15
86,一厕所 id:86,一厕所是一所厕所。 id:86, 厕所 ,38
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,19
88,小保卫处 id:88,小花园是一所啸保卫处。 id:88, 保卫处 ,42
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,12
90,小理发店 id:90,小花园是一所啸理发店子。 id:90, 理发店 ,31
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,32
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,17
93,四食堂 id:93,四食堂是新中国第514所邮电高等食堂。 id:93, 食堂 ,25
94,五厕所 id:94,五厕所是厕所。 id:94, 厕所 ,15
95,三宿舍 id:95,三宿舍是宿舍。 id:95, 宿舍 ,4
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,45
97,四厕所 id:97,四厕所是新中国第514所邮电高等厕所。 id:97, 厕所 ,39
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,29
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,35
