# 100
index,name,instruction,label,likes
50,二食堂 id:50,二食堂是食堂。 id:50, 食堂 ,41
51,四教学楼 id:51,四教学楼是新中国第514所邮电高等教学楼。 id:51, 教学楼 ,45
52,三宿舍 id:52,三宿舍是宿舍。 id:52, 宿舍 ,43
53,四食堂 id:53,四食堂是新中国第514所邮电高等食堂。 id:53, 食堂 ,5
54,三教学楼 id:54,三教学楼是新中国第114514所邮电高等教学楼。 id:54, 教学楼 ,15
55,二食堂 id:55,二食堂是食堂。 id:55, 食堂 ,3
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,28
57,二厕所 id:57,二厕所是厕所。 id:57, 厕所 ,14
58,三宿舍 id:58,三宿舍是宿舍。 id:58, 宿舍 ,46
59,小理发店 id:59,小花园是一所啸理发店子。 id:59, 理发店 ,45
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,41
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,35
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,12
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,9
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,21
65,二教学楼 id:65,二教学楼是新中国第18所邮电高等教学楼。 id:65, 教学楼 ,46
66,三厕所 id:66,三厕所是厕所。 id:66, 厕所 ,41
67,小花园 id:67,小花园是一所啸公园。 id:67, 花园 ,19
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,3
69,五厕所 id:69,五厕所是厕所。 id:69, 厕所 ,7
70,一宿舍 id:70,一宿舍是一所宿舍。 id:70, 宿舍 ,42
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,14
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,46
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,32
74,三宿舍 id:74,三宿舍是宿舍。 id:74, 宿舍 ,30
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,8
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,46
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,28
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,40
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,2
80,四宿舍 id:80,四宿舍是新中国第514所邮电高等宿舍。 id:80, 宿舍 ,39
81,二教学楼 id:81,二教学楼是新中国第18所邮电高等教学楼。 id:81, 教学楼 ,11
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,43
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,40
84,三宿舍 id:84,三宿舍是宿舍。 id:84, 宿舍 ,29
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,35
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,6
87,五厕所 id:87,五厕所是厕所。 id:87, 厕所 ,17
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,17
89,二食堂 id:89,二食堂是食堂。 id:89, 食堂 ,27
90,四宿舍 id:90,四宿舍是新中国第514所邮电高等宿舍。 id:90, 宿舍 ,14
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,33
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,35
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,30
94,三宿舍 id:94,三宿舍是宿舍。 id:94, 宿舍 ,36
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,41
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,19
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,17
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,19
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,26
