# 100
index,name,instruction,label,likes
41,二厕所 id:41,二厕所是厕所。 id:41, 厕所 ,4
42,四厕所 id:42,四厕所是新中国第514所邮电高等厕所。 id:42, 厕所 ,46
43,一厕所 id:43,一厕所是一所厕所。 id:43, 厕所 ,28
44,五教学楼 id:44,五教学楼是新中国第114所邮电高等教学楼。 id:44, 教学楼 ,24
45,五厕所 id:45,五厕所是厕所。 id:45, 厕所 ,5
46,小快递站 id:46,小花园是一所啸快递站子。 id:46, 快递站 ,40
47,四食堂 id:47,四食堂是新中国第514所邮电高等食堂。 id:47, 食堂 ,20
48,二厕所 id:48,二厕所是厕所。 id:48, 厕所 ,5
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,46
50,五宿舍 id:50,五宿舍是宿舍。 id:50, 宿舍 ,23
51,小理发店 id:51,小花园是一所啸理发店子。 id:51, 理发店 ,44
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,6
53,二厕所 id:53,二厕所是厕所。 id:53, 厕所 ,30
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,43
55,小车棚 id:55,小花园是一所啸车棚子。 id:55, 车棚 ,22
56,小快递站 id:56,小花园是一所啸快递站子。 id:56, 快递站 ,42
57,三食堂 id:57,三食堂是食堂。 id:57, 食堂 ,36
58,四厕所 id:58,四厕所是新中国第514所邮电高等厕所。 id:58, 厕所 ,3
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,15
60,三食堂 id:60,三食堂是食堂。 id:60, 食堂 ,28
61,小车棚 id:61,小花园是一所啸车棚子。 id:61, 车棚 ,22
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,6
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,2
64,三食堂 id:64,三食堂是食堂。 id:64, 食堂 ,42
65,小花园 id:65,小花园是一所啸公园。 id:65, 花园 ,32
66,三宿舍 id:66,三宿舍是宿舍。 id:66, 宿舍 ,23
67,一教学楼 id:67,一教学楼是新中国第1所邮电高等教学楼。 id:67, 教学楼 ,26
68,二教学楼 id:68,二教学楼是新中国第18所邮电高等教学楼。 id:68, 教学楼 ,32
69,一教学楼 id:69,一教学楼是新中国第1所邮电高等教学楼。 id:69, 教学楼 ,5
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,41
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,7
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,2
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,4
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,46
75,四宿舍 id:75,四宿舍是新中国第514所邮电高等宿舍。 id:75, 宿舍 ,15
76,一宿舍 id:76,一宿舍是一所宿舍。 id:76, 宿舍 ,27
77,一食堂 id:77,一食堂是一所食堂。 id:77, 食堂 ,45
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,29
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,39
80,小理发店 id:80,小花园是一所啸理发店子。 id:80, 理发店 ,29
81,小理发店 id:81,小花园是一所啸理发店子。 id:81, 理发店 ,21
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,14
83,五宿舍 id:83,五宿舍是宿舍。 id:83, 宿舍 ,38
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,15
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,25
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,13
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,38
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,6
89,四宿舍 id:89,四宿舍是新中国第514所邮电高等宿舍。 id:89, 宿舍 ,37
90,三宿舍 id:90,三宿舍是宿舍。 id:90, 宿舍 ,14
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,41
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,16
93,四厕所 id:93,四厕所是新中国第514所邮电高等厕所。 id:93, 厕所 ,39
94,二宿舍 id:94,二宿舍是宿舍。 id:94, 宿舍 ,3
95,一食堂 id:95,一食堂是一所食堂。 id:95, 食堂 ,37
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,22
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,26
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,45
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,16
