# 100
index,name,instruction,label,likes
33,一宿舍 id:33,一宿舍是一所宿舍。 id:33, 宿舍 ,19
34,四宿舍 id:34,四宿舍是新中国第514所邮电高等宿舍。 id:34, 宿舍 ,35
35,二厕所 id:35,二厕所是厕所。 id:35, 厕所 ,34
36,四食堂 id:36,四食堂是新中国第514所邮电高等食堂。 id:36, 食堂 ,33
37,小花园 id:37,小花园是一所啸公园。 id:37, 花园 ,5
38,小保卫处 id:38,小花园是一所啸保卫处。 id:38, 保卫处 ,21
39,三食堂 id:39,三食堂是食堂。 id:39, 食堂 ,11
40,三食堂 id:40,三食堂是食堂。 id:40, 食堂 ,16
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,10
42,小花园 id:42,小花园是一所啸公园。 id:42, 花园 ,18
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,8
44,三食堂 id:44,三食堂是食堂。 id:44, 食堂 ,43
45,五厕所 id:45,五厕所是厕所。 id:45, 厕所 ,16
46,三厕所 id:46,三厕所是厕所。 id:46, 厕所 ,6
47,三食堂 id:47,三食堂是食堂。 id:47, 食堂 ,28
48,二食堂 id:48,二食堂是食堂。 id:48, 食堂 ,32
49,三教学楼 id:49,三教学楼是新中国第114514所邮电高等教学楼。 id:49, 教学楼 ,22
50,三食堂 id:50,三食堂是食堂。 id:50, 食堂 ,22
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,45
52,小理发店 id:52,小花园是一所啸理发店子。 id:52, 理发店 ,31
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,35
54,一食堂 id:54,一食堂是一所食堂。 id:54, 食堂 ,9
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,46
56,四教学楼 id:56,四教学楼是新中国第514所邮电高等教学楼。 id:56, 教学楼 ,9
57,二宿舍 id:57,二宿舍是宿舍。 id:57, 宿舍 ,8
58,五教学楼 id:58,五教学楼是新中国第114所邮电高等教学楼。 id:58, 教学楼 ,36
59,五教学楼 id:59,五教学楼是新中国第114所邮电高等教学楼。 id:59, 教学楼 ,24
60,四厕所 id:60,四厕所是新中国第514所邮电高等厕所。 id:60, 厕所 ,21
61,五食堂 id:61,五食堂是食堂。 id:61, 食堂 ,26
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,14
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,37
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,4
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,21
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,19
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,24
68,三宿舍 id:68,三宿舍是宿舍。 id:68, 宿舍 ,21
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,6
70,五食堂 id:70,五食堂是食堂。 id:70, 食堂 ,22
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,45
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,40
73,五厕所 id:73,五厕所是厕所。 id:73, 厕所 ,2
74,四厕所 id:74,四厕所是新中国第514所邮电高等厕所。 id:74, 厕所 ,28
75,小理发店 id:75,小花园是一所啸理发店子。 id:75, 理发店 ,34
76,三食堂 id:76,三食堂是食堂。 id:76, 食堂 ,24
77,小保卫处 id:77,小花园是一所啸保卫处。 id:77, 保卫处 ,31
78,五教学楼 id:78,五教学楼是新中国第114所邮电高等教学楼。 id:78, 教学楼 ,37
79,五厕所 id:79,五厕所是厕所。 id:79, 厕所 ,8
80,二教学楼 id:80,二教学楼是新中国第18所邮电高等教学楼。 id:80, 教学楼 ,34
81,三厕所 id:81,三厕所是厕所。 id:81, 厕所 ,3
82,三厕所 id:82,三厕所是厕所。 id:82, 厕所 ,39
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,41
84,一厕所 id:84,一厕所是一所厕所。 id:84, 厕所 ,30
85,三宿舍 id:85,三宿舍是宿舍。 id:85, 宿舍 ,23
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,14
87,一宿舍 id:87,一宿舍是一所宿舍。 id:87, 宿舍 ,36
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,6
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,39
90,三宿舍 id:90,三宿舍是宿舍。 id:90, 宿舍 ,9
91,四宿舍 id:91,四宿舍是新中国第514所邮电高等宿舍。 id:91, 宿舍 ,11
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,36
93,四宿舍 id:93,四宿舍是新中国第514所邮电高等宿舍。 id:93, 宿舍 ,30
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,19
95,三宿舍 id:95,三宿舍是宿舍。 id:95, 宿舍 ,46
96,五厕所 id:96,五厕所是厕所。 id:96, 厕所 ,17
97,二厕所 id:97,二厕所是厕所。 id:97, 厕所 ,24
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,25
99,小车棚 id:99,小花园是一所啸车棚子。 id:99, 车棚 ,39
