# 4802
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
443,4,58,50,6,1,1,0
444,4,59,45,9,1,1,0
445,4,60,25,6,1,1,0
446,4,61,50,3,1,1,0
447,4,62,60,4,1,1,0
448,4,63,5,3,1,1,0
449,4,64,15,8,1,1,1
450,4,65,5,5,1,1,1
451,4,66,30,4,1,0,0
452,28,34,95,7,1,1,0
453,4,68,25,5,1,1,0
454,4,69,35,8,1,1,1
455,4,70,15,0,1,1,1
456,28,73,45,3,1,1,0
457,4,72,50,1,1,1,0
458,4,73,80,8,1,1,1
459,4,74,15,8,1,1,0
460,4,75,5,3,1,1,1
461,4,76,65,1,1,0,0
462,4,77,60,2,1,0,1
463,4,78,55,7,1,0,1
464,4,79,40,7,1,0,0
465,4,80,30,6,1,0,1
466,4,81,70,9,1,1,1
467,4,82,75,1,1,1,1
468,4,83,75,2,1,0,1
469,29,72,55,3,1,1,1
470,4,85,20,0,1,1,0
471,4,86,50,8,1,0,0
472,4,87,25,3,1,1,1
473,4,88,70,8,1,1,0
474,4,89,20,0,1,1,0
475,4,90,95,3,1,1,1
476,4,91,75,0,1,1,1
477,4,92,35,8,1,1,1
478,4,93,10,5,1,1,1
479,4,94,95,7,1,1,0
480,4,95,80,4,1,1,0
481,4,96,55,5,1,0,0
482,4,97,100,6,1,0,0
483,4,98,90,9,1,1,0
484,4,99,100,0,1,0,1
485,5,6,90,6,1,1,0
486,5,7,5,9,1,1,1
487,5,8,20,4,1,1,1
488,5,9,5,0,1,1,0
489,5,10,25,3,1,1,1
490,5,11,15,6,1,0,1
491,5,12,80,7,1,0,1
492,5,13,50,3,1,1,1
493,5,14,60,4,1,1,1
494,5,15,40,9,1,1,0
495,31,67,65,9,1,1,1
496,5,17,90,8,1,1,1
497,5,18,5,9,1,0,1
498,5,19,60,2,1,1,0
499,5,20,45,4,1,1,0
500,5,21,35,4,1,1,0
501,5,22,65,0,1,0,0
502,5,23,10,6,1,0,0
503,5,24,90,1,1,1,0
504,5,25,75,7,1,1,1
505,5,26,10,8,1,1,1
506,5,27,85,9,1,1,1
507,5,28,90,3,1,1,1
508,5,29,15,6,1,1,0
509,5,30,55,2,1,1,1
510,5,31,5,7,1,0,1
511,5,32,65,9,1,1,0
512,5,33,90,0,1,1,0
513,5,34,60,6,1,1,0
514,5,35,10,8,1,1,1
515,5,36,100,9,1,1,1
516,5,37,60,8,1,1,1
517,5,38,40,5,1,1,0
518,5,39,35,4,1,0,0
519,5,40,25,5,1,1,0
520,5,41,5,5,1,1,1
521,5,42,60,8,1,1,1
522,5,43,25,4,1,1,1
523,5,44,100,7,1,1,1
524,33,98,70,0,1,1,0
525,5,46,45,2,1,1,1
526,5,47,90,5,1,0,0
527,5,48,80,6,1,1,0
528,5,49,40,8,1,1,0
529,5,50,80,4,1,0,0
530,5,51,15,8,1,1,1
531,5,52,60,3,1,0,1
532,5,53,5,1,1,1,1
533,5,54,75,3,1,1,0
534,5,55,30,6,1,0,1
535,5,56,15,4,1,0,0
536,5,57,15,7,1,1,1
537,5,58,15,5,1,1,1
538,5,59,50,3,1,1,0
539,5,60,85,6,1,1,1
540,5,61,30,8,1,1,0
541,5,62,15,9,1,0,1
542,5,63,60,5,1,0,1
543,5,64,20,1,1,1,0
544,5,65,85,6,1,1,0
545,5,66,10,8,1,1,0
546,5,67,95,7,1,1,0
547,5,68,35,3,1,1,0
548,5,69,5,9,1,0,0
549,5,70,55,7,1,1,1
550,5,71,10,0,1,1,0
551,5,72,85,6,1,1,1
552,5,73,80,3,1,1,0
553,5,74,65,8,1,0,0
554,5,75,90,9,1,1,1
555,5,76,100,7,1,0,0
556,5,77,70,0,1,1,1
557,5,78,95,3,1,0,0
558,5,79,45,2,1,1,1
559,5,80,70,3,1,0,0
560,5,81,5,9,1,0,1
561,5,82,30,5,1,1,1
562,5,83,100,0,1,1,1
563,5,84,60,4,1,1,1
564,5,85,75,9,1,0,0
565,5,86,20,6,1,1,1
566,5,87,40,5,1,1,0
567,5,88,85,4,1,1,0
568,5,89,40,7,1,1,1
569,5,90,15,0,1,0,0
570,5,91,30,9,1,1,1
571,5,92,95,6,1,0,0
572,5,93,85,9,1,0,1
573,5,94,45,7,1,0,1
574,5,95,35,9,1,1,1
575,5,96,60,5,1,1,0
576,5,97,25,4,1,1,0
577,5,98,70,4,1,1,1
578,5,99,85,1,1,0,0
579,6,7,85,7,1,1,1
580,6,8,60,1,1,0,1
581,6,9,70,7,1,0,0
582,6,10,80,3,1,1,1
583,6,11,10,4,1,1,0
584,6,12,40,5,1,1,0
585,6,13,15,5,1,1,0
586,6,14,30,6,1,1,0
587,6,15,100,0,1,1,0
588,6,16,30,6,1,1,1
589,6,17,95,7,1,1,0
590,6,18,100,9,1,1,0
591,6,19,95,3,1,1,0
592,6,20,75,5,1,1,0
593,6,21,95,3,1,1,0
594,6,22,70,3,1,1,0
595,6,23,40,7,1,1,0
596,6,24,65,1,1,0,1
597,6,25,45,1,1,0,1
598,6,26,10,9,1,0,0
599,6,27,30,0,1,1,0
600,6,28,90,7,1,1,0
601,6,29,5,4,1,1,1
602,6,30,20,3,1,1,0
603,6,31,40,2,1,1,0
604,6,32,65,1,1,0,1
605,6,33,25,6,1,1,1
606,6,34,40,1,1,1,1
607,6,35,80,9,1,1,1
608,6,36,100,8,1,1,0
609,6,37,40,0,1,1,1
610,6,38,25,3,1,0,1
611,6,39,80,3,1,1,1
612,6,40,85,7,1,1,0
613,41,69,55,3,1,1,0
614,6,42,100,4,1,1,0
615,6,43,65,3,1,0,1
616,6,44,15,2,1,1,0
617,6,45,15,8,1,1,1
618,6,46,30,3,1,1,0
619,6,47,15,5,1,1,0
620,6,48,75,3,1,1,1
621,6,49,80,5,1,1,0
622,6,50,75,8,1,1,0
623,6,51,60,4,1,0,0
624,6,52,95,1,1,1,1
625,6,53,45,3,1,0,1
626,6,54,20,3,1,1,0
627,6,55,45,5,1,1,0
628,6,56,55,1,1,1,1
629,6,57,20,0,1,0,1
630,43,57,90,3,1,1,1
631,6,59,10,7,1,0,0
632,6,60,65,4,1,1,0
633,6,61,75,3,1,1,0
634,6,62,100,3,1,1,1
635,6,63,75,6,1,0,0
636,6,64,90,0,1,1,1
637,6,65,15,9,1,1,0
638,43,95,60,2,1,0,0
639,6,67,10,3,1,0,1
640,6,68,60,9,1,1,1
641,6,69,25,1,1,0,1
642,6,70,75,6,1,0,1
643,6,71,35,6,1,1,1
644,6,72,50,2,1,1,0
645,6,73,50,2,1,1,1
646,6,74,30,3,1,1,0
647,6,75,85,4,1,1,1
648,44,87,85,1,1,0,1
649,6,77,20,9,1,1,1
650,6,78,55,3,1,1,1
651,6,79,20,4,1,1,0
652,6,80,70,3,1,1,0
653,6,81,15,8,1,1,0
654,6,82,50,5,1,1,0
655,6,83,85,2,1,1,0
656,6,84,40,1,1,1,1
657,6,85,85,9,1,1,1
658,6,86,55,9,1,1,1
659,6,87,60,0,1,1,0
660,6,88,5,9,1,1,0
661,6,89,20,2,1,1,1
662,6,90,25,5,1,1,1
663,6,91,20,5,1,0,1
664,6,92,55,0,1,1,1
665,6,93,60,7,1,1,0
666,6,94,5,9,1,0,1
667,6,95,15,0,1,1,1
668,6,96,10,7,1,1,0
669,6,97,30,0,1,1,0
670,6,98,70,0,1,0,0
671,6,99,90,2,1,1,1
672,7,8,85,1,1,1,1
673,7,9,70,3,1,1,0
674,47,79,40,2,1,1,0
675,7,11,80,2,1,1,1
676,7,12,75,3,1,0,0
677,7,13,70,7,1,1,0
678,7,14,50,9,1,0,1
679,7,15,50,1,1,1,1
680,7,16,60,7,1,0,0
681,7,17,95,1,1,1,0
682,7,18,25,6,1,1,0
683,7,19,45,5,1,1,1
684,7,20,65,5,1,0,0
685,7,21,10,8,1,1,0
686,48,84,85,0,1,1,1
687,7,23,5,0,1,0,1
688,7,24,10,0,1,1,1
689,7,25,40,1,1,1,1
690,7,26,55,1,1,1,0
691,7,27,50,0,1,1,0
692,7,28,100,7,1,1,1
693,7,29,85,2,1,0,1
694,7,30,15,7,1,1,0
695,7,31,50,2,1,0,1
696,7,32,65,2,1,1,0
697,7,33,45,6,1,1,1
698,7,34,25,4,1,1,1
699,7,35,15,8,1,1,0
700,7,36,75,1,1,1,1
701,7,37,55,8,1,1,0
702,7,38,5,8,1,0,1
703,7,39,60,0,1,0,0
704,7,40,20,5,1,1,0
705,7,41,95,5,1,1,1
706,7,42,50,3,1,1,1
707,7,43,80,6,1,1,1
708,7,44,70,8,1,1,0
709,7,45,10,3,1,1,1
710,7,46,65,8,1,0,1
711,7,47,90,7,1,1,1
712,7,48,55,8,1,1,0
713,7,49,70,2,1,1,0
714,7,50,80,8,1,0,0
715,7,51,85,2,1,1,1
716,7,52,5,7,1,1,0
717,7,53,5,9,1,1,1
718,7,54,70,3,1,1,0
719,7,55,75,4,1,1,0
720,7,56,45,9,1,1,0
721,7,57,70,7,1,1,1
722,52,96,70,4,1,1,1
723,7,59,50,5,1,0,1
724,7,60,65,3,1,1,1
725,7,61,45,9,1,0,0
726,7,62,25,3,1,1,1
727,7,63,40,4,1,1,1
728,7,64,45,5,1,1,0
729,7,65,80,8,1,1,1
730,7,66,85,9,1,0,1
731,7,67,100,2,1,0,0
732,7,68,95,8,1,1,0
733,7,69,65,8,1,1,1
734,7,70,75,1,1,1,1
735,7,71,15,0,1,1,1
736,7,72,25,8,1,1,0
737,7,73,90,4,1,1,0
738,7,74,45,2,1,1,0
739,7,75,65,7,1,0,0
740,7,76,70,1,1,1,0
741,7,77,80,9,1,1,1
742,7,78,95,0,1,0,1
743,7,79,5,2,1,1,0
744,7,80,80,2,1,1,1
745,7,81,30,1,1,1,1
746,7,82,75,1,1,1,1
747,55,92,65,4,1,1,1
748,7,84,80,1,1,1,0
749,7,85,80,3,1,1,0
750,7,86,20,6,1,1,1
751,7,87,100,4,1,1,1
752,7,88,35,7,1,1,1
753,7,89,15,5,1,1,0
754,7,90,10,2,1,1,0
755,7,91,80,7,1,1,1
756,7,92,25,5,1,1,0
757,7,93,45,6,1,0,0
758,7,94,60,2,1,1,0
759,57,70,50,4,1,0,0
760,7,96,70,8,1,1,1
761,7,97,75,1,1,0,0
762,7,98,35,7,1,1,1
763,7,99,100,2,1,0,0
764,8,9,15,2,1,1,0
765,8,10,90,3,1,1,0
766,8,11,85,8,1,1,1
767,8,12,85,2,1,0,0
768,8,13,45,2,1,0,0
769,8,14,85,2,1,1,1
770,8,15,95,6,1,0,1
771,8,16,25,2,1,1,0
772,8,17,70,0,1,1,1
773,8,18,80,3,1,1,1
774,8,19,30,8,1,1,0
775,8,20,10,5,1,0,0
776,8,21,50,3,1,1,1
777,8,22,30,6,1,1,1
778,8,23,90,5,1,1,1
779,8,24,75,1,1,0,0
780,8,25,85,6,1,1,1
781,8,26,65,9,1,1,1
782,8,27,15,2,1,0,1
783,8,28,70,6,1,1,1
784,8,29,65,8,1,1,1
785,8,30,25,3,1,1,1
786,8,31,40,5,1,0,1
787,59,94,30,4,1,1,0
788,8,33,65,8,1,1,1
789,8,34,70,1,1,0,0
790,8,35,90,4,1,1,1
791,8,36,30,2,1,1,0
792,60,81,100,5,1,1,0
793,8,38,30,4,1,0,0
794,8,39,10,7,1,0,1
795,8,40,20,3,1,1,0
796,8,41,40,6,1,1,0
797,8,42,35,1,1,1,0
798,8,43,5,1,1,0,0
799,8,44,100,5,1,1,1
800,8,45,25,8,1,1,1
801,8,46,45,8,1,0,0
802,8,47,65,8,1,1,0
803,8,48,85,3,1,1,0
804,8,49,100,2,1,0,0
805,8,50,20,3,1,0,0
806,8,51,65,7,1,1,1
807,8,52,40,2,1,0,1
808,8,53,90,4,1,1,0
809,8,54,55,1,1,0,1
810,8,55,75,0,1,1,0
811,62,76,90,0,1,1,0
812,8,57,30,7,1,1,1
813,8,58,25,6,1,1,0
814,8,59,30,0,1,1,0
815,8,60,5,2,1,1,1
816,8,61,25,9,1,1,0
817,8,62,20,8,1,0,1
818,8,63,35,4,1,1,1
819,8,64,20,8,1,1,0
820,8,65,10,4,1,1,0
821,8,66,20,2,1,1,0
822,8,67,95,9,1,1,0
823,8,68,100,2,1,1,1
824,8,69,60,5,1,0,1
825,8,70,60,9,1,1,1
826,8,71,45,9,1,0,0
827,8,72,80,7,1,0,1
828,8,73,15,0,1,1,1
829,8,74,90,2,1,1,0
830,8,75,90,3,1,1,0
831,8,76,100,6,1,1,0
832,8,77,70,7,1,1,1
833,8,78,100,7,1,1,1
834,8,79,95,2,1,1,1
835,8,80,30,5,1,1,1
836,8,81,60,2,1,1,1
837,8,82,10,0,1,1,1
838,8,83,35,7,1,1,0
839,8,84,70,8,1,1,1
840,8,85,5,8,1,0,1
841,8,86,40,3,1,1,1
842,8,87,30,2,1,1,1
843,8,88,100,2,1,1,0
844,8,89,25,0,1,1,1
845,8,90,10,7,1,1,1
846,8,91,70,8,1,1,0
847,8,92,55,7,1,1,0
848,8,93,25,5,1,1,0
849,8,94,95,7,1,0,1
850,8,95,100,1,1,1,1
851,8,96,70,7,1,1,1
852,8,97,35,7,1,1,1
853,8,98,95,8,1,0,0
854,8,99,15,5,1,1,1
855,9,10,55,5,1,1,0
856,69,80,65,2,1,1,0
857,9,12,80,1,1,1,0
858,9,13,10,5,1,0,0
859,9,14,10,4,1,0,0
860,9,15,55,1,1,1,0
861,9,16,40,3,1,1,1
862,9,17,100,0,1,1,0
863,9,18,15,6,1,1,0
864,9,19,75,2,1,1,0
865,9,20,85,9,1,1,1
866,9,21,70,7,1,1,0
867,9,22,90,5,1,1,0
868,9,23,55,9,1,1,0
