# 100
index,name,instruction,label,likes
42,五厕所 id:42,五厕所是厕所。 id:42, 厕所 ,44
43,小理发店 id:43,小花园是一所啸理发店子。 id:43, 理发店 ,30
44,四教学楼 id:44,四教学楼是新中国第514所邮电高等教学楼。 id:44, 教学楼 ,30
45,五厕所 id:45,五厕所是厕所。 id:45, 厕所 ,41
46,二宿舍 id:46,二宿舍是宿舍。 id:46, 宿舍 ,5
47,一食堂 id:47,一食堂是一所食堂。 id:47, 食堂 ,15
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,26
49,二厕所 id:49,二厕所是厕所。 id:49, 厕所 ,16
50,小理发店 id:50,小花园是一所啸理发店子。 id:50, 理发店 ,32
51,三宿舍 id:51,三宿舍是宿舍。 id:51, 宿舍 ,18
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,8
53,三厕所 id:53,三厕所是厕所。 id:53, 厕所 ,24
54,小车棚 id:54,小花园是一所啸车棚子。 id:54, 车棚 ,45
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,35
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,18
57,三食堂 id:57,三食堂是食堂。 id:57, 食堂 ,2
58,一宿舍 id:58,一宿舍是一所宿舍。 id:58, 宿舍 ,14
59,三食堂 id:59,三食堂是食堂。 id:59, 食堂 ,5
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,25
61,小理发店 id:61,小花园是一所啸理发店子。 id:61, 理发店 ,7
62,四宿舍 id:62,四宿舍是新中国第514所邮电高等宿舍。 id:62, 宿舍 ,13
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,2
64,三食堂 id:64,三食堂是食堂。 id:64, 食堂 ,6
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,28
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,15
67,二食堂 id:67,二食堂是食堂。 id:67, 食堂 ,11
68,小快递站 id:68,小花园是一所啸快递站子。 id:68, 快递站 ,40
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,33
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,19
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,23
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,31
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,39
74,三宿舍 id:74,三宿舍是宿舍。 id:74, 宿舍 ,30
75,一厕所 id:75,一厕所是一所厕所。 id:75, 厕所 ,8
76,小保卫处 id:76,小花园是一所啸保卫处。 id:76, 保卫处 ,22
77,小理发店 id:77,小花园是一所啸理发店子。 id:77, 理发店 ,37
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,8
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,28
80,四宿舍 id:80,四宿舍是新中国第514所邮电高等宿舍。 id:80, 宿舍 ,3
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,44
82,一厕所 id:82,一厕所是一所厕所。 id:82, 厕所 ,42
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,38
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,27
85,二食堂 id:85,二食堂是食堂。 id:85, 食堂 ,5
86,一食堂 id:86,一食堂是一所食堂。 id:86, 食堂 ,34
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,46
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,3
89,一宿舍 id:89,一宿舍是一所宿舍。 id:89, 宿舍 ,24
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,11
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,27
92,二教学楼 id:92,二教学楼是新中国第18所邮电高等教学楼。 id:92, 教学楼 ,35
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,40
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,15
95,五厕所 id:95,五厕所是厕所。 id:95, 厕所 ,14
96,小保卫处 id:96,小花园是一所啸保卫处。 id:96, 保卫处 ,3
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,35
98,小理发店 id:98,小花园是一所啸理发店子。 id:98, 理发店 ,38
99,一宿舍 id:99,一宿舍是一所宿舍。 id:99, 宿舍 ,10
