# 100
index,name,instruction,label,likes
39,五教学楼 id:39,五教学楼是新中国第114所邮电高等教学楼。 id:39, 教学楼 ,10
40,四食堂 id:40,四食堂是新中国第514所邮电高等食堂。 id:40, 食堂 ,33
41,小理发店 id:41,小花园是一所啸理发店子。 id:41, 理发店 ,16
42,三厕所 id:42,三厕所是厕所。 id:42, 厕所 ,24
43,四宿舍 id:43,四宿舍是新中国第514所邮电高等宿舍。 id:43, 宿舍 ,21
44,一厕所 id:44,一厕所是一所厕所。 id:44, 厕所 ,31
45,小理发店 id:45,小花园是一所啸理发店子。 id:45, 理发店 ,15
46,五食堂 id:46,五食堂是食堂。 id:46, 食堂 ,4
47,一食堂 id:47,一食堂是一所食堂。 id:47, 食堂 ,25
48,五厕所 id:48,五厕所是厕所。 id:48, 厕所 ,42
49,三食堂 id:49,三食堂是食堂。 id:49, 食堂 ,10
50,二食堂 id:50,二食堂是食堂。 id:50, 食堂 ,39
51,四宿舍 id:51,四宿舍是新中国第514所邮电高等宿舍。 id:51, 宿舍 ,45
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,32
53,二厕所 id:53,二厕所是厕所。 id:53, 厕所 ,20
54,四厕所 id:54,四厕所是新中国第514所邮电高等厕所。 id:54, 厕所 ,8
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,9
56,五食堂 id:56,五食堂是食堂。 id:56, 食堂 ,34
57,一厕所 id:57,一厕所是一所厕所。 id:57, 厕所 ,13
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,3
59,五教学楼 id:59,五教学楼是新中国第114所邮电高等教学楼。 id:59, 教学楼 ,40
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,29
61,三厕所 id:61,三厕所是厕所。 id:61, 厕所 ,44
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,12
63,三厕所 id:63,三厕所是厕所。 id:63, 厕所 ,13
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,43
65,一厕所 id:65,一厕所是一所厕所。 id:65, 厕所 ,22
66,二宿舍 id:66,二宿舍是宿舍。 id:66, 宿舍 ,33
67,三教学楼 id:67,三教学楼是新中国第114514所邮电高等教学楼。 id:67, 教学楼 ,34
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,44
69,一食堂 id:69,一食堂是一所食堂。 id:69, 食堂 ,6
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,41
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,37
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,26
73,二宿舍 id:73,二宿舍是宿舍。 id:73, 宿舍 ,23
74,一宿舍 id:74,一宿舍是一所宿舍。 id:74, 宿舍 ,6
75,二教学楼 id:75,二教学楼是新中国第18所邮电高等教学楼。 id:75, 教学楼 ,15
76,二厕所 id:76,二厕所是厕所。 id:76, 厕所 ,42
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,16
78,一食堂 id:78,一食堂是一所食堂。 id:78, 食堂 ,9
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,14
80,二食堂 id:80,二食堂是食堂。 id:80, 食堂 ,17
81,三厕所 id:81,三厕所是厕所。 id:81, 厕所 ,4
82,小花园 id:82,小花园是一所啸公园。 id:82, 花园 ,42
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,38
84,二食堂 id:84,二食堂是食堂。 id:84, 食堂 ,34
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,38
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,5
87,二宿舍 id:87,二宿舍是宿舍。 id:87, 宿舍 ,8
88,五厕所 id:88,五厕所是厕所。 id:88, 厕所 ,20
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,14
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,4
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,26
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,37
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,26
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,31
95,三厕所 id:95,三厕所是厕所。 id:95, 厕所 ,15
96,五宿舍 id:96,五宿舍是宿舍。 id:96, 宿舍 ,31
97,三厕所 id:97,三厕所是厕所。 id:97, 厕所 ,11
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,14
99,小花园 id:99,小花园是一所啸公园。 id:99, 花园 ,33
