# 100
index,name,instruction,label,likes
61,四宿舍 id:61,四宿舍是新中国第514所邮电高等宿舍。 id:61, 宿舍 ,39
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,11
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,21
64,小花园 id:64,小花园是一所啸公园。 id:64, 花园 ,6
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,22
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,42
67,五食堂 id:67,五食堂是食堂。 id:67, 食堂 ,35
68,三宿舍 id:68,三宿舍是宿舍。 id:68, 宿舍 ,10
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,38
70,三宿舍 id:70,三宿舍是宿舍。 id:70, 宿舍 ,3
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,38
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,40
73,二教学楼 id:73,二教学楼是新中国第18所邮电高等教学楼。 id:73, 教学楼 ,37
74,二食堂 id:74,二食堂是食堂。 id:74, 食堂 ,13
75,一厕所 id:75,一厕所是一所厕所。 id:75, 厕所 ,12
76,一食堂 id:76,一食堂是一所食堂。 id:76, 食堂 ,16
77,四宿舍 id:77,四宿舍是新中国第514所邮电高等宿舍。 id:77, 宿舍 ,32
78,三教学楼 id:78,三教学楼是新中国第114514所邮电高等教学楼。 id:78, 教学楼 ,15
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,5
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,20
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,12
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,9
83,五教学楼 id:83,五教学楼是新中国第114所邮电高等教学楼。 id:83, 教学楼 ,2
84,三宿舍 id:84,三宿舍是宿舍。 id:84, 宿舍 ,15
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,40
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,19
87,一厕所 id:87,一厕所是一所厕所。 id:87, 厕所 ,16
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,41
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,38
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,37
91,小保卫处 id:91,小花园是一所啸保卫处。 id:91, 保卫处 ,3
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,41
93,五食堂 id:93,五食堂是食堂。 id:93, 食堂 ,14
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,39
95,一宿舍 id:95,一宿舍是一所宿舍。 id:95, 宿舍 ,31
96,小快递站 id:96,小花园是一所啸快递站子。 id:96, 快递站 ,10
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,26
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,4
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,4
