# 4785
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
671,42,66,40,7,1,1,1
672,7,8,95,6,1,1,0
673,7,9,40,2,1,1,0
674,7,10,35,2,1,1,0
675,7,11,50,3,1,1,0
676,7,12,40,4,1,1,0
677,7,13,80,8,1,1,1
678,7,14,40,5,1,0,0
679,7,15,25,0,1,1,0
680,7,16,35,6,1,1,0
681,7,17,45,7,1,1,0
682,7,18,35,4,1,1,0
683,7,19,45,4,1,1,0
684,7,20,25,7,1,1,0
685,7,21,75,0,1,1,1
686,7,22,80,8,1,0,0
687,7,23,100,0,1,1,1
688,7,24,80,6,1,1,0
689,7,25,30,6,1,1,1
690,7,26,35,9,1,1,1
691,7,27,20,2,1,1,1
692,7,28,30,6,1,0,0
693,7,29,65,9,1,1,1
694,7,30,90,7,1,1,0
695,7,31,35,4,1,1,1
696,7,32,35,0,1,1,1
697,7,33,80,8,1,1,1
698,7,34,55,1,1,1,0
699,7,35,100,9,1,0,0
700,7,36,85,1,1,1,0
701,7,37,85,2,1,1,0
702,7,38,85,4,1,1,1
703,7,39,80,7,1,1,0
704,45,54,70,7,1,1,0
705,7,41,10,0,1,1,1
706,7,42,35,7,1,1,0
707,7,43,30,3,1,0,0
708,7,44,40,7,1,1,1
709,45,72,65,2,1,1,1
710,7,46,55,7,1,1,0
711,7,47,40,6,1,0,0
712,7,48,25,2,1,1,1
713,7,49,55,9,1,1,1
714,7,50,45,9,1,1,1
715,7,51,45,3,1,0,1
716,7,52,35,2,1,1,0
717,7,53,25,6,1,1,0
718,7,54,45,6,1,1,1
719,7,55,40,4,1,0,0
720,46,61,60,6,1,0,0
721,7,57,95,2,1,1,0
722,7,58,40,5,1,0,0
723,7,59,85,0,1,1,0
724,7,60,90,7,1,1,0
725,7,61,15,2,1,1,1
726,7,62,25,3,1,1,1
727,7,63,75,7,1,0,1
728,7,64,40,7,1,1,1
729,7,65,35,4,1,1,1
730,7,66,5,8,1,1,1
731,7,67,95,7,1,1,0
732,7,68,95,2,1,1,1
733,7,69,100,1,1,1,0
734,7,70,20,6,1,1,0
735,7,71,25,2,1,1,0
736,7,72,65,6,1,0,1
737,7,73,100,0,1,1,0
738,7,74,80,0,1,1,1
739,7,75,5,1,1,1,0
740,7,76,20,4,1,1,0
741,48,54,15,3,1,1,0
742,7,78,80,1,1,1,0
743,7,79,25,1,1,1,0
744,7,80,35,5,1,1,0
745,7,81,5,5,1,1,1
746,7,82,25,4,1,1,0
747,7,83,25,4,1,1,1
748,7,84,95,3,1,1,1
749,7,85,15,7,1,1,1
750,7,86,75,7,1,0,0
751,7,87,95,7,1,0,1
752,7,88,15,5,1,0,1
753,7,89,75,4,1,1,1
754,7,90,80,4,1,1,0
755,7,91,30,2,1,1,0
756,7,92,95,1,1,1,0
757,7,93,95,9,1,0,1
758,7,94,5,0,1,1,0
759,7,95,60,4,1,1,0
760,7,96,70,0,1,1,0
761,7,97,30,6,1,0,1
762,7,98,100,7,1,1,1
763,7,99,60,6,1,1,0
764,8,9,70,8,1,1,1
765,8,10,30,0,1,1,0
766,8,11,55,5,1,1,0
767,8,12,45,5,1,0,0
768,8,13,45,1,1,0,1
769,8,14,55,0,1,1,0
770,8,15,70,3,1,0,0
771,8,16,100,7,1,1,1
772,8,17,100,1,1,1,0
773,8,18,20,3,1,1,1
774,8,19,60,8,1,1,1
775,8,20,75,3,1,0,0
776,8,21,30,5,1,1,0
777,8,22,55,7,1,1,1
778,8,23,100,0,1,1,1
779,8,24,95,7,1,0,1
780,8,25,20,5,1,1,1
781,8,26,50,2,1,1,1
782,8,27,100,4,1,1,1
783,8,28,100,5,1,1,1
784,8,29,35,1,1,1,0
785,8,30,30,2,1,1,1
786,8,31,40,5,1,1,1
787,8,32,80,8,1,0,0
788,8,33,45,3,1,1,0
789,8,34,45,7,1,1,0
790,8,35,50,6,1,0,1
791,8,36,20,4,1,1,1
792,8,37,70,1,1,1,0
793,8,38,5,0,1,1,0
794,8,39,85,2,1,1,0
795,8,40,10,3,1,1,0
796,8,41,100,2,1,1,1
797,8,42,70,0,1,1,0
798,8,43,50,2,1,1,0
799,54,60,10,6,1,1,0
800,8,45,45,5,1,1,0
801,8,46,55,9,1,1,1
802,8,47,5,9,1,1,1
803,8,48,55,2,1,1,0
804,8,49,100,2,1,1,1
805,8,50,100,7,1,1,0
806,8,51,20,0,1,1,1
807,8,52,15,2,1,1,1
808,8,53,5,8,1,1,0
809,8,54,35,4,1,1,1
810,8,55,100,1,1,1,1
811,8,56,80,0,1,1,1
812,8,57,90,0,1,1,0
813,8,58,55,4,1,1,1
814,8,59,45,8,1,1,1
815,8,60,25,3,1,1,1
816,8,61,40,8,1,1,1
817,8,62,55,1,1,1,0
818,8,63,65,8,1,0,1
819,8,64,55,2,1,1,0
820,8,65,100,6,1,1,0
821,56,90,75,3,1,1,0
822,8,67,75,2,1,0,0
823,8,68,25,2,1,1,1
824,8,69,15,4,1,1,0
825,8,70,55,2,1,1,0
826,8,71,85,1,1,0,0
827,8,72,5,5,1,1,0
828,8,73,60,6,1,1,1
829,8,74,25,3,1,1,1
830,8,75,5,6,1,0,0
831,58,66,50,4,1,1,0
832,8,77,30,0,1,1,0
833,8,78,75,5,1,1,1
834,8,79,35,7,1,0,1
835,8,80,55,6,1,1,0
836,8,81,100,6,1,1,1
837,8,82,20,5,1,1,0
838,8,83,80,8,1,1,0
839,59,75,95,1,1,1,0
840,8,85,95,8,1,1,0
841,8,86,40,8,1,0,1
842,8,87,90,3,1,1,1
843,8,88,25,0,1,1,1
844,8,89,100,2,1,1,0
845,8,90,75,1,1,1,1
846,8,91,90,2,1,1,1
847,8,92,45,3,1,0,0
848,8,93,95,1,1,0,1
849,8,94,80,2,1,1,1
850,8,95,20,8,1,0,1
851,8,96,5,4,1,1,1
852,8,97,10,3,1,1,0
853,8,98,25,2,1,0,1
854,8,99,15,6,1,1,1
855,9,10,55,8,1,1,0
856,9,11,85,6,1,1,0
857,9,12,10,3,1,1,1
858,61,84,80,8,1,0,1
859,9,14,75,3,1,1,1
860,9,15,45,9,1,1,1
861,9,16,20,9,1,0,0
862,9,17,70,4,1,1,1
863,62,64,35,8,1,0,1
864,9,19,20,8,1,0,0
865,9,20,65,7,1,0,1
866,9,21,30,9,1,0,0
867,9,22,85,4,1,1,0
868,9,23,25,2,1,1,1
