# 4771
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
150,1,53,55,7,1,1,0
151,1,54,90,1,1,1,0
152,1,55,45,5,1,1,1
153,1,56,75,3,1,0,1
154,1,57,5,2,1,0,1
155,1,58,80,6,1,0,0
156,1,59,30,3,1,1,1
157,1,60,95,9,1,1,1
158,1,61,85,5,1,1,0
159,1,62,20,5,1,1,1
160,1,63,75,4,1,1,0
161,1,64,5,3,1,0,0
162,1,65,75,2,1,0,1
163,1,66,80,6,1,1,1
164,1,67,75,6,1,0,1
165,1,68,100,4,1,0,1
166,8,51,40,4,1,1,0
167,1,70,15,6,1,0,1
168,1,71,75,7,1,1,1
169,1,72,65,6,1,1,1
170,1,73,10,8,1,1,0
171,1,74,35,2,1,0,1
172,1,75,35,6,1,1,0
173,1,76,30,9,1,1,0
174,1,77,35,7,1,1,1
175,1,78,45,1,1,1,0
176,1,79,85,0,1,0,0
177,1,80,20,5,1,1,0
178,1,81,85,9,1,0,1
179,1,82,55,9,1,1,0
180,1,83,50,2,1,0,1
181,1,84,25,6,1,0,0
182,1,85,100,1,1,1,0
183,1,86,90,1,1,1,0
184,1,87,100,7,1,0,1
185,1,88,30,5,1,1,0
186,1,89,100,3,1,1,0
187,1,90,40,3,1,1,1
188,1,91,65,7,1,1,1
189,1,92,25,0,1,1,1
190,1,93,60,2,1,0,1
191,1,94,30,2,1,1,0
192,1,95,55,4,1,1,1
193,1,96,10,8,1,0,1
194,1,97,25,2,1,1,1
195,1,98,95,2,1,0,0
196,1,99,70,4,1,0,1
197,2,3,10,0,1,0,0
198,2,4,10,6,1,0,1
199,2,5,100,5,1,0,1
200,2,6,55,6,1,1,0
201,2,7,10,1,1,1,1
202,2,8,100,1,1,1,1
203,2,9,100,5,1,0,0
204,2,10,70,9,1,1,0
205,2,11,80,5,1,1,1
206,2,12,30,3,1,1,0
207,2,13,50,8,1,1,0
208,2,14,80,2,1,0,1
209,2,15,10,6,1,1,0
210,2,16,40,4,1,1,0
211,2,17,5,5,1,1,1
212,2,18,10,0,1,1,1
213,2,19,50,5,1,1,1
214,2,20,75,6,1,1,0
215,2,21,65,8,1,0,0
216,2,22,75,0,1,1,0
217,2,23,10,3,1,1,1
218,2,24,45,1,1,0,0
219,2,25,80,8,1,0,0
220,2,26,55,8,1,1,0
221,2,27,75,7,1,0,0
222,2,28,100,3,1,1,0
223,2,29,90,9,1,1,0
224,2,30,80,1,1,1,0
225,2,31,95,4,1,1,1
226,2,32,45,9,1,1,1
227,2,33,70,1,1,1,1
228,2,34,15,2,1,0,0
229,2,35,100,1,1,1,1
230,2,36,95,0,1,1,0
231,2,37,45,8,1,1,1
232,2,38,95,6,1,1,1
233,2,39,55,2,1,1,1
234,2,40,35,0,1,1,1
235,2,41,40,6,1,1,0
236,2,42,20,2,1,0,0
237,2,43,50,1,1,1,1
238,2,44,100,3,1,1,0
239,2,45,45,4,1,0,0
240,2,46,50,5,1,1,1
241,2,47,90,3,1,1,0
242,2,48,75,7,1,0,1
243,12,27,45,9,1,0,1
244,2,50,30,3,1,1,0
245,2,51,20,5,1,1,1
246,2,52,35,1,1,1,0
247,2,53,35,2,1,1,1
248,2,54,80,3,1,0,0
249,2,55,80,9,1,1,1
250,2,56,80,9,1,0,0
251,2,57,25,7,1,1,1
252,2,58,5,3,1,0,0
253,2,59,35,0,1,1,1
254,2,60,50,8,1,1,1
255,2,61,60,2,1,1,0
256,12,81,85,0,1,1,1
257,2,63,5,2,1,1,0
258,2,64,40,2,1,0,1
259,2,65,85,9,1,1,0
260,2,66,100,1,1,1,0
261,2,67,50,8,1,0,0
262,2,68,25,3,1,1,1
263,2,69,15,6,1,1,0
264,2,70,15,8,1,1,0
265,2,71,70,4,1,1,1
266,2,72,95,6,1,1,1
267,2,73,55,9,1,0,1
268,2,74,90,1,1,0,0
269,2,75,85,2,1,1,0
270,2,76,40,6,1,0,0
271,2,77,65,6,1,0,0
272,2,78,80,0,1,1,0
273,2,79,30,9,1,1,0
274,2,80,70,4,1,1,0
275,2,81,20,3,1,1,0
276,14,29,85,4,1,1,0
277,2,83,100,6,1,1,0
278,2,84,75,4,1,0,0
279,2,85,70,5,1,0,0
280,2,86,70,3,1,1,0
281,2,87,10,9,1,1,0
282,2,88,45,5,1,1,0
283,2,89,30,0,1,0,0
284,2,90,25,0,1,1,0
285,14,78,5,5,1,0,1
286,2,92,25,0,1,1,0
287,2,93,45,2,1,1,0
288,2,94,65,9,1,1,1
289,2,95,20,8,1,0,1
290,2,96,65,9,1,1,0
291,2,97,35,5,1,0,1
292,14,93,5,6,1,0,1
293,2,99,25,4,1,0,1
294,3,4,30,4,1,1,1
295,3,5,75,6,1,1,0
296,3,6,95,0,1,0,1
297,3,7,15,9,1,1,1
298,3,8,25,7,1,1,1
299,3,9,20,4,1,1,1
300,3,10,25,9,1,1,0
301,3,11,85,9,1,1,0
302,3,12,60,5,1,1,1
303,3,13,55,8,1,1,1
304,3,14,70,5,1,1,0
305,3,15,35,2,1,1,1
306,3,16,45,0,1,1,0
307,3,17,45,3,1,0,1
308,3,18,70,0,1,0,1
309,15,76,90,1,1,1,0
310,3,20,90,1,1,1,1
311,3,21,15,4,1,1,1
312,3,22,80,3,1,1,0
313,3,23,30,6,1,1,0
314,3,24,85,7,1,0,0
315,3,25,60,5,1,1,1
316,3,26,40,9,1,1,1
317,3,27,45,2,1,0,0
318,3,28,95,4,1,1,0
319,3,29,100,3,1,1,1
320,3,30,30,3,1,1,0
321,3,31,90,2,1,1,0
322,3,32,95,0,1,1,0
323,3,33,65,0,1,1,0
324,3,34,35,7,1,1,0
325,3,35,60,5,1,1,0
326,3,36,15,5,1,0,0
327,16,67,60,9,1,1,0
328,3,38,20,3,1,0,1
329,3,39,90,3,1,1,0
330,16,75,35,3,1,1,0
331,3,41,40,3,1,1,1
332,3,42,90,1,1,1,1
333,3,43,45,2,1,0,1
334,3,44,60,0,1,1,0
335,3,45,80,7,1,0,1
336,3,46,40,2,1,1,1
337,3,47,65,5,1,1,1
338,3,48,65,9,1,1,0
339,3,49,100,7,1,1,0
340,3,50,30,3,1,1,0
341,3,51,65,3,1,0,1
342,3,52,55,1,1,0,0
343,3,53,10,7,1,1,0
344,3,54,85,7,1,1,1
345,3,55,65,0,1,1,0
346,3,56,15,7,1,1,1
347,3,57,80,8,1,1,1
348,3,58,80,9,1,1,1
349,3,59,40,0,1,1,1
350,3,60,90,4,1,1,1
351,3,61,65,6,1,1,1
352,3,62,25,3,1,0,1
353,3,63,50,6,1,1,1
354,3,64,35,2,1,1,0
355,3,65,5,0,1,1,1
356,3,66,30,0,1,1,1
357,3,67,10,8,1,1,1
358,3,68,55,3,1,0,0
359,3,69,55,1,1,0,0
360,3,70,90,9,1,1,0
361,3,71,95,9,1,1,0
362,3,72,70,5,1,0,1
363,3,73,40,3,1,1,1
364,3,74,95,2,1,1,0
365,3,75,90,4,1,0,0
366,3,76,5,4,1,0,0
367,3,77,80,1,1,1,1
368,3,78,15,3,1,0,1
369,3,79,100,1,1,1,1
370,3,80,100,8,1,1,0
371,3,81,10,5,1,1,1
372,3,82,25,7,1,0,0
373,3,83,10,3,1,1,1
374,3,84,60,8,1,1,0
375,3,85,75,2,1,1,1
376,3,86,40,0,1,0,1
377,3,87,70,0,1,1,0
378,3,88,45,8,1,0,0
379,3,89,60,3,1,1,1
380,3,90,25,6,1,1,0
381,3,91,65,4,1,0,1
382,3,92,95,6,1,0,1
383,3,93,50,8,1,1,1
384,3,94,95,2,1,0,1
385,3,95,30,9,1,1,0
386,3,96,90,0,1,1,1
387,3,97,35,4,1,1,0
388,3,98,80,8,1,1,0
389,3,99,100,3,1,1,0
390,4,5,85,8,1,1,0
391,4,6,5,0,1,1,0
392,4,7,70,3,1,1,0
393,4,8,45,6,1,1,0
394,4,9,55,6,1,1,1
395,4,10,85,5,1,1,1
396,4,11,15,0,1,0,0
397,4,12,35,7,1,1,1
398,4,13,5,7,1,1,1
399,4,14,95,6,1,0,0
400,4,15,45,5,1,0,0
401,4,16,5,6,1,1,1
402,4,17,60,5,1,0,0
403,4,18,90,5,1,1,0
404,4,19,20,3,1,1,0
405,4,20,5,0,1,1,1
406,4,21,80,1,1,1,0
407,4,22,55,5,1,0,1
408,4,23,15,5,1,1,0
409,4,24,65,4,1,0,1
410,4,25,100,8,1,0,0
411,4,26,70,1,1,0,0
412,4,27,45,5,1,0,0
413,4,28,65,0,1,1,0
414,4,29,30,3,1,0,1
415,4,30,60,5,1,1,0
416,4,31,45,4,1,1,1
417,4,32,5,9,1,1,1
418,4,33,90,7,1,0,1
419,4,34,40,3,1,0,1
420,4,35,60,5,1,0,0
421,4,36,50,0,1,1,1
422,4,37,75,0,1,1,1
423,4,38,80,8,1,0,1
424,4,39,80,7,1,1,1
425,4,40,20,6,1,1,0
426,4,41,80,9,1,1,1
427,4,42,90,7,1,1,1
428,4,43,95,7,1,1,1
429,4,44,5,3,1,1,1
430,4,45,85,8,1,1,0
431,4,46,65,6,1,1,1
432,23,66,40,2,1,0,1
433,4,48,25,4,1,1,0
434,4,49,80,8,1,1,0
435,4,50,55,1,1,0,0
436,4,51,75,6,1,1,0
437,4,52,40,5,1,1,1
438,4,53,70,0,1,1,0
439,4,54,85,0,1,1,0
440,4,55,100,0,1,1,1
441,4,56,45,6,1,0,1
442,4,57,60,5,1,1,0
443,4,58,35,4,1,1,1
444,4,59,20,3,1,1,0
445,4,60,5,8,1,1,0
446,4,61,85,8,1,0,0
447,4,62,60,8,1,1,1
448,4,63,70,5,1,1,1
449,4,64,85,5,1,1,1
450,4,65,50,0,1,1,1
451,4,66,55,9,1,1,1
452,4,67,65,4,1,1,0
453,4,68,55,7,1,1,1
454,4,69,30,3,1,1,0
455,4,70,45,4,1,1,1
456,4,71,95,8,1,1,0
457,4,72,100,9,1,1,1
458,4,73,60,6,1,1,1
459,4,74,20,0,1,1,1
460,4,75,25,5,1,0,0
461,4,76,70,2,1,1,1
462,4,77,30,6,1,1,1
463,4,78,95,3,1,1,1
464,4,79,5,0,1,0,0
465,4,80,85,9,1,1,1
466,4,81,95,1,1,1,1
467,4,82,35,0,1,0,0
468,4,83,65,6,1,1,1
469,4,84,100,9,1,0,0
470,4,85,80,3,1,1,1
471,4,86,75,7,1,0,0
472,4,87,70,2,1,1,0
473,4,88,75,2,1,0,1
474,4,89,10,5,1,1,0
475,4,90,90,0,1,1,1
476,27,50,70,9,1,1,0
477,4,92,100,0,1,1,0
478,4,93,60,2,1,1,0
479,4,94,85,2,1,1,0
480,4,95,15,8,1,1,0
481,4,96,25,3,1,1,0
482,4,97,40,9,1,1,0
483,4,98,100,2,1,1,0
484,4,99,45,6,1,1,0
485,5,6,35,5,1,1,1
486,5,7,70,2,1,0,1
487,5,8,95,1,1,1,1
488,5,9,15,4,1,1,0
489,5,10,50,4,1,0,1
490,5,11,55,4,1,1,1
491,5,12,20,3,1,1,0
492,5,13,75,1,1,1,0
493,5,14,5,9,1,1,0
494,5,15,100,2,1,1,1
495,5,16,85,9,1,1,1
496,5,17,30,0,1,1,1
497,5,18,95,9,1,0,0
498,5,19,10,2,1,1,0
499,5,20,75,6,1,1,1
500,5,21,45,4,1,1,0
501,5,22,10,0,1,1,1
502,5,23,65,7,1,1,1
503,5,24,60,5,1,1,0
504,5,25,60,5,1,1,1
505,28,95,35,9,1,1,1
506,5,27,70,0,1,1,1
507,5,28,45,4,1,1,0
508,5,29,35,7,1,1,0
509,5,30,5,6,1,1,0
510,29,39,95,3,1,1,1
511,5,32,25,3,1,1,1
512,5,33,70,8,1,0,1
513,5,34,40,1,1,0,0
514,5,35,100,7,1,1,1
515,5,36,70,2,1,1,0
516,5,37,10,4,1,1,0
517,5,38,15,2,1,1,1
518,5,39,55,0,1,1,1
519,5,40,95,9,1,1,1
520,29,59,15,2,1,1,1
521,5,42,30,0,1,0,0
522,5,43,60,2,1,1,0
523,5,44,60,7,1,1,1
524,5,45,85,2,1,0,0
525,5,46,10,3,1,1,0
526,5,47,50,0,1,1,0
527,5,48,90,4,1,1,1
528,5,49,80,3,1,1,0
529,5,50,40,8,1,1,1
530,5,51,10,8,1,1,1
531,5,52,15,8,1,0,0
532,5,53,85,3,1,1,1
533,5,54,40,5,1,0,1
534,5,55,50,3,1,1,0
535,5,56,95,2,1,1,1
536,5,57,65,6,1,1,1
537,5,58,20,3,1,1,0
538,5,59,100,2,1,1,0
539,5,60,5,5,1,1,1
540,5,61,95,4,1,1,0
541,5,62,30,0,1,0,0
542,5,63,50,5,1,0,0
543,5,64,35,7,1,0,0
544,5,65,20,1,1,1,1
545,5,66,45,9,1,1,0
546,5,67,15,4,1,1,1
547,30,97,30,7,1,1,0
548,5,69,70,8,1,1,0
549,5,70,55,2,1,1,0
550,5,71,60,4,1,1,1
551,5,72,15,5,1,1,0
552,5,73,10,4,1,1,0
553,5,74,40,2,1,1,1
554,5,75,95,9,1,1,0
555,5,76,55,3,1,1,0
556,5,77,15,0,1,1,0
557,5,78,75,6,1,1,0
558,5,79,25,2,1,1,0
559,5,80,90,0,1,1,1
560,5,81,5,7,1,1,0
561,5,82,90,4,1,0,0
562,5,83,20,6,1,0,0
563,5,84,25,7,1,1,0
564,5,85,20,7,1,1,1
565,5,86,65,7,1,1,0
566,5,87,90,0,1,1,1
567,5,88,80,2,1,0,0
568,5,89,45,2,1,1,0
569,5,90,15,2,1,0,1
570,5,91,100,9,1,0,1
571,5,92,90,6,1,1,1
572,5,93,45,7,1,1,0
573,5,94,30,9,1,1,0
574,5,95,100,5,1,1,0
575,5,96,95,0,1,1,0
576,5,97,65,8,1,0,0
577,5,98,5,4,1,1,0
578,5,99,35,5,1,1,0
579,33,76,95,7,1,0,0
580,6,8,10,3,1,0,1
581,6,9,80,0,1,0,0
582,6,10,5,2,1,1,0
583,6,11,50,0,1,1,0
584,6,12,90,8,1,1,0
585,6,13,70,5,1,1,0
586,6,14,15,5,1,0,0
587,6,15,35,0,1,0,1
588,34,57,5,4,1,1,1
589,6,17,50,3,1,0,0
590,6,18,65,6,1,1,1
591,6,19,90,8,1,1,0
592,6,20,90,9,1,1,0
593,6,21,35,7,1,0,0
594,6,22,70,2,1,1,0
595,6,23,25,8,1,1,1
596,6,24,25,0,1,1,0
597,6,25,60,7,1,1,1
598,6,26,70,6,1,1,0
599,6,27,50,6,1,1,1
600,6,28,85,1,1,0,1
601,35,42,35,2,1,0,1
602,6,30,20,1,1,1,0
603,6,31,5,3,1,1,0
604,6,32,5,8,1,1,0
605,6,33,55,4,1,1,0
606,6,34,90,5,1,1,1
607,6,35,85,5,1,1,0
608,6,36,95,6,1,1,0
609,6,37,85,5,1,1,1
610,6,38,55,4,1,1,1
611,6,39,65,0,1,1,1
612,6,40,90,0,1,1,1
613,6,41,20,1,1,1,0
614,6,42,35,8,1,1,1
615,6,43,65,1,1,1,1
616,6,44,45,8,1,1,0
617,6,45,85,0,1,1,0
618,6,46,65,1,1,1,0
619,6,47,85,9,1,0,1
620,6,48,20,2,1,0,0
621,6,49,25,7,1,0,0
622,6,50,45,2,1,0,0
623,6,51,35,5,1,1,1
624,6,52,85,2,1,1,1
625,6,53,35,7,1,1,1
626,6,54,45,0,1,1,0
627,6,55,30,6,1,1,1
628,6,56,20,0,1,1,0
629,6,57,40,8,1,1,1
630,6,58,80,8,1,1,0
631,6,59,95,7,1,0,0
632,6,60,10,3,1,1,1
633,6,61,65,6,1,1,0
634,6,62,20,1,1,1,0
635,6,63,5,9,1,1,1
636,6,64,50,4,1,0,0
637,6,65,40,2,1,1,1
638,6,66,95,6,1,1,1
639,6,67,15,4,1,1,1
640,6,68,15,5,1,1,1
641,6,69,95,2,1,1,1
642,6,70,70,0,1,1,1
643,6,71,5,4,1,1,0
644,6,72,35,4,1,1,1
645,6,73,75,5,1,1,1
646,6,74,75,3,1,0,0
647,38,67,30,1,1,0,0
648,6,76,50,8,1,1,1
649,6,77,10,4,1,1,0
650,6,78,40,8,1,1,0
651,6,79,85,6,1,1,1
652,6,80,90,7,1,1,1
653,6,81,60,4,1,1,0
654,6,82,5,2,1,1,1
655,6,83,40,0,1,0,1
656,6,84,55,4,1,1,0
657,6,85,35,3,1,1,0
658,6,86,80,4,1,0,0
659,6,87,45,3,1,1,1
660,6,88,50,4,1,0,1
661,6,89,35,8,1,1,1
662,6,90,85,5,1,1,0
663,6,91,5,2,1,0,0
664,6,92,95,2,1,1,1
665,6,93,15,9,1,0,0
666,6,94,10,7,1,1,0
667,6,95,10,5,1,1,0
668,6,96,10,4,1,1,0
669,6,97,40,0,1,1,0
670,6,98,5,8,1,1,0
671,6,99,100,2,1,0,1
672,7,8,100,5,1,1,0
673,7,9,95,9,1,1,0
674,7,10,85,7,1,0,1
675,7,11,10,7,1,1,1
676,7,12,60,2,1,1,0
677,7,13,60,9,1,1,1
678,7,14,10,7,1,1,0
679,7,15,60,0,1,1,1
680,41,50,35,4,1,0,1
681,41,58,85,9,1,1,1
682,7,18,85,8,1,1,1
683,7,19,70,7,1,1,0
684,7,20,5,8,1,1,0
685,7,21,25,6,1,1,1
686,7,22,25,8,1,1,0
687,7,23,55,5,1,0,0
688,7,24,60,8,1,1,1
689,7,25,25,6,1,1,0
690,7,26,20,6,1,1,0
691,7,27,90,6,1,1,1
692,7,28,25,7,1,1,1
693,42,59,60,7,1,1,1
694,7,30,90,0,1,0,0
695,7,31,60,8,1,1,1
696,7,32,20,8,1,1,0
697,7,33,85,1,1,0,1
698,7,34,60,2,1,0,1
699,7,35,95,7,1,0,0
700,7,36,25,9,1,1,1
701,7,37,45,7,1,0,1
702,7,38,40,9,1,1,1
703,42,93,65,1,1,1,0
704,7,40,35,3,1,0,1
705,7,41,25,0,1,1,0
706,7,42,10,1,1,0,0
707,7,43,15,1,1,0,1
708,7,44,70,6,1,1,1
709,7,45,100,2,1,1,1
710,7,46,15,8,1,1,1
711,43,83,50,5,1,1,1
712,7,48,95,3,1,1,1
713,7,49,45,0,1,1,1
714,7,50,5,5,1,1,1
715,7,51,60,1,1,0,1
716,7,52,85,1,1,1,1
717,7,53,65,9,1,1,0
718,7,54,45,0,1,0,1
719,7,55,5,5,1,1,0
720,7,56,30,7,1,1,1
721,7,57,100,5,1,1,0
722,7,58,30,5,1,1,0
723,7,59,65,7,1,1,1
724,7,60,70,1,1,0,0
725,7,61,100,6,1,0,1
726,7,62,5,8,1,1,0
727,7,63,100,6,1,1,1
728,7,64,5,1,1,0,0
729,7,65,45,2,1,1,0
730,7,66,90,3,1,0,0
731,7,67,45,9,1,1,0
732,7,68,5,5,1,1,0
733,7,69,40,4,1,0,1
734,7,70,60,5,1,1,0
735,7,71,80,2,1,1,1
736,7,72,25,9,1,1,1
737,7,73,45,0,1,1,0
738,7,74,15,1,1,1,1
739,7,75,25,3,1,1,1
740,7,76,80,8,1,1,0
741,7,77,20,7,1,1,0
742,7,78,80,5,1,1,1
743,7,79,15,7,1,1,1
744,7,80,35,7,1,1,0
745,7,81,35,5,1,1,1
746,7,82,80,3,1,0,1
747,46,60,95,5,1,1,0
748,7,84,75,2,1,0,1
749,7,85,40,2,1,0,1
750,7,86,5,4,1,0,0
751,7,87,65,7,1,1,1
752,7,88,5,5,1,1,1
753,46,87,5,9,1,1,0
754,7,90,5,3,1,1,0
755,7,91,85,5,1,1,1
756,7,92,55,1,1,1,1
757,7,93,85,5,1,1,0
758,7,94,30,1,1,1,1
759,47,63,40,1,1,1,0
760,7,96,80,9,1,1,1
761,7,97,20,6,1,1,1
762,7,98,10,9,1,0,0
763,7,99,90,5,1,0,1
764,8,9,20,2,1,1,0
765,8,10,80,4,1,0,1
766,8,11,55,2,1,1,1
767,8,12,45,1,1,1,0
768,8,13,10,9,1,1,1
769,8,14,45,9,1,0,0
770,8,15,5,1,1,0,0
771,8,16,10,1,1,1,0
772,8,17,80,3,1,1,0
773,8,18,25,6,1,0,0
774,8,19,30,5,1,1,1
775,8,20,90,1,1,1,1
776,8,21,65,4,1,1,1
777,8,22,80,7,1,1,0
778,8,23,45,3,1,0,0
779,8,24,80,4,1,1,1
780,8,25,70,5,1,1,1
781,8,26,55,6,1,0,0
782,8,27,35,1,1,1,0
783,8,28,90,6,1,1,0
784,8,29,5,5,1,1,0
785,8,30,90,4,1,1,0
786,8,31,55,7,1,1,1
787,8,32,5,2,1,1,1
788,8,33,10,7,1,1,1
789,8,34,15,2,1,1,1
790,8,35,65,5,1,1,1
791,8,36,40,3,1,1,1
792,8,37,45,5,1,1,1
793,50,60,25,6,1,1,0
794,8,39,40,6,1,0,1
795,8,40,80,4,1,1,1
796,8,41,20,2,1,1,1
797,8,42,45,9,1,1,0
798,8,43,20,7,1,1,0
799,8,44,35,8,1,0,1
800,8,45,40,0,1,1,1
801,8,46,35,4,1,1,1
802,8,47,55,2,1,1,1
803,8,48,40,4,1,0,0
804,8,49,85,0,1,1,1
805,8,50,5,5,1,0,0
806,8,51,80,0,1,1,0
807,8,52,5,0,1,1,1
808,8,53,85,0,1,0,0
809,8,54,65,7,1,0,1
810,8,55,65,3,1,1,1
811,8,56,90,2,1,1,1
812,8,57,40,1,1,1,0
813,8,58,80,4,1,1,0
814,8,59,80,5,1,0,0
815,8,60,50,6,1,0,1
816,8,61,85,8,1,1,1
817,8,62,35,2,1,1,0
818,8,63,100,1,1,0,0
819,8,64,5,9,1,1,1
820,8,65,55,2,1,1,0
821,8,66,80,2,1,1,1
822,8,67,20,3,1,1,0
823,8,68,85,3,1,1,0
824,8,69,20,1,1,1,0
825,8,70,80,6,1,1,0
826,8,71,5,8,1,0,0
827,8,72,35,9,1,0,1
828,8,73,45,1,1,1,0
829,8,74,20,0,1,0,0
830,8,75,50,7,1,1,1
831,54,95,95,2,1,0,0
832,8,77,85,2,1,0,0
833,8,78,100,8,1,0,1
834,8,79,85,5,1,1,1
835,8,80,75,6,1,0,1
836,8,81,65,1,1,1,1
837,8,82,35,4,1,1,1
838,55,84,70,7,1,1,0
839,8,84,80,1,1,1,0
840,8,85,25,5,1,1,1
841,8,86,90,9,1,0,0
842,55,99,35,8,1,1,0
843,8,88,80,0,1,1,1
844,8,89,5,3,1,1,1
845,8,90,25,1,1,1,1
846,8,91,15,8,1,1,0
847,8,92,60,6,1,1,0
848,8,93,80,6,1,0,0
849,8,94,50,7,1,1,1
850,8,95,10,0,1,1,1
851,8,96,70,2,1,1,0
852,8,97,45,5,1,0,1
853,8,98,95,0,1,1,1
854,8,99,15,2,1,1,0
855,9,10,75,3,1,1,1
856,9,11,15,3,1,1,1
857,9,12,60,1,1,1,0
858,9,13,10,3,1,0,1
859,9,14,75,7,1,1,0
860,9,15,15,2,1,1,1
861,9,16,75,6,1,1,0
862,9,17,20,8,1,0,1
863,9,18,15,5,1,1,0
864,9,19,30,3,1,1,1
865,9,20,20,8,1,1,0
866,9,21,60,4,1,0,1
867,58,98,95,4,1,1,0
868,9,23,35,7,1,1,0
