# 100
index,name,instruction,label,likes
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,37
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,45
58,二宿舍 id:58,二宿舍是宿舍。 id:58, 宿舍 ,7
59,一教学楼 id:59,一教学楼是新中国第1所邮电高等教学楼。 id:59, 教学楼 ,22
60,四食堂 id:60,四食堂是新中国第514所邮电高等食堂。 id:60, 食堂 ,43
61,一食堂 id:61,一食堂是一所食堂。 id:61, 食堂 ,15
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,26
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,22
64,小理发店 id:64,小花园是一所啸理发店子。 id:64, 理发店 ,31
65,五厕所 id:65,五厕所是厕所。 id:65, 厕所 ,42
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,15
67,三宿舍 id:67,三宿舍是宿舍。 id:67, 宿舍 ,21
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,31
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,21
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,34
71,五宿舍 id:71,五宿舍是宿舍。 id:71, 宿舍 ,26
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,42
73,四教学楼 id:73,四教学楼是新中国第514所邮电高等教学楼。 id:73, 教学楼 ,22
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,34
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,36
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,21
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,3
78,一食堂 id:78,一食堂是一所食堂。 id:78, 食堂 ,37
79,三食堂 id:79,三食堂是食堂。 id:79, 食堂 ,32
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,32
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,27
82,五厕所 id:82,五厕所是厕所。 id:82, 厕所 ,46
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,31
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,13
85,小快递站 id:85,小花园是一所啸快递站子。 id:85, 快递站 ,24
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,14
87,一厕所 id:87,一厕所是一所厕所。 id:87, 厕所 ,17
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,40
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,37
90,五厕所 id:90,五厕所是厕所。 id:90, 厕所 ,12
91,二厕所 id:91,二厕所是厕所。 id:91, 厕所 ,13
92,二宿舍 id:92,二宿舍是宿舍。 id:92, 宿舍 ,45
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,6
94,五教学楼 id:94,五教学楼是新中国第114所邮电高等教学楼。 id:94, 教学楼 ,44
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,20
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,42
97,四宿舍 id:97,四宿舍是新中国第514所邮电高等宿舍。 id:97, 宿舍 ,32
98,二宿舍 id:98,二宿舍是宿舍。 id:98, 宿舍 ,13
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,17
