# 100
index,name,instruction,label,likes
48,二宿舍 id:48,二宿舍是宿舍。 id:48, 宿舍 ,40
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,24
50,四厕所 id:50,四厕所是新中国第514所邮电高等厕所。 id:50, 厕所 ,36
51,小快递站 id:51,小花园是一所啸快递站子。 id:51, 快递站 ,26
52,五教学楼 id:52,五教学楼是新中国第114所邮电高等教学楼。 id:52, 教学楼 ,26
53,二厕所 id:53,二厕所是厕所。 id:53, 厕所 ,3
54,五教学楼 id:54,五教学楼是新中国第114所邮电高等教学楼。 id:54, 教学楼 ,22
55,三厕所 id:55,三厕所是厕所。 id:55, 厕所 ,22
56,三宿舍 id:56,三宿舍是宿舍。 id:56, 宿舍 ,15
57,五厕所 id:57,五厕所是厕所。 id:57, 厕所 ,46
58,三教学楼 id:58,三教学楼是新中国第114514所邮电高等教学楼。 id:58, 教学楼 ,34
59,小花园 id:59,小花园是一所啸公园。 id:59, 花园 ,33
60,四宿舍 id:60,四宿舍是新中国第514所邮电高等宿舍。 id:60, 宿舍 ,46
61,二食堂 id:61,二食堂是食堂。 id:61, 食堂 ,41
62,二教学楼 id:62,二教学楼是新中国第18所邮电高等教学楼。 id:62, 教学楼 ,41
63,三教学楼 id:63,三教学楼是新中国第114514所邮电高等教学楼。 id:63, 教学楼 ,37
64,小花园 id:64,小花园是一所啸公园。 id:64, 花园 ,26
65,二宿舍 id:65,二宿舍是宿舍。 id:65, 宿舍 ,4
66,五厕所 id:66,五厕所是厕所。 id:66, 厕所 ,10
67,小车棚 id:67,小花园是一所啸车棚子。 id:67, 车棚 ,26
68,五宿舍 id:68,五宿舍是宿舍。 id:68, 宿舍 ,28
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,15
70,四宿舍 id:70,四宿舍是新中国第514所邮电高等宿舍。 id:70, 宿舍 ,19
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,45
72,小理发店 id:72,小花园是一所啸理发店子。 id:72, 理发店 ,33
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,46
74,五食堂 id:74,五食堂是食堂。 id:74, 食堂 ,16
75,小花园 id:75,小花园是一所啸公园。 id:75, 花园 ,30
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,41
77,小快递站 id:77,小花园是一所啸快递站子。 id:77, 快递站 ,8
78,一宿舍 id:78,一宿舍是一所宿舍。 id:78, 宿舍 ,8
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,18
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,39
81,四食堂 id:81,四食堂是新中国第514所邮电高等食堂。 id:81, 食堂 ,7
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,13
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,30
84,四食堂 id:84,四食堂是新中国第514所邮电高等食堂。 id:84, 食堂 ,27
85,三宿舍 id:85,三宿舍是宿舍。 id:85, 宿舍 ,9
86,四食堂 id:86,四食堂是新中国第514所邮电高等食堂。 id:86, 食堂 ,16
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,41
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,6
89,五教学楼 id:89,五教学楼是新中国第114所邮电高等教学楼。 id:89, 教学楼 ,32
90,四厕所 id:90,四厕所是新中国第514所邮电高等厕所。 id:90, 厕所 ,18
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,22
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,3
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,13
94,二厕所 id:94,二厕所是厕所。 id:94, 厕所 ,45
95,小快递站 id:95,小花园是一所啸快递站子。 id:95, 快递站 ,16
96,小保卫处 id:96,小花园是一所啸保卫处。 id:96, 保卫处 ,39
97,四厕所 id:97,四厕所是新中国第514所邮电高等厕所。 id:97, 厕所 ,38
98,小车棚 id:98,小花园是一所啸车棚子。 id:98, 车棚 ,34
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,14
