# 100
index,name,instruction,label,likes
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,17
47,五教学楼 id:47,五教学楼是新中国第114所邮电高等教学楼。 id:47, 教学楼 ,41
48,二教学楼 id:48,二教学楼是新中国第18所邮电高等教学楼。 id:48, 教学楼 ,44
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,46
50,小理发店 id:50,小花园是一所啸理发店子。 id:50, 理发店 ,19
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,21
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,45
53,四厕所 id:53,四厕所是新中国第514所邮电高等厕所。 id:53, 厕所 ,11
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,9
55,五教学楼 id:55,五教学楼是新中国第114所邮电高等教学楼。 id:55, 教学楼 ,22
56,二食堂 id:56,二食堂是食堂。 id:56, 食堂 ,36
57,小花园 id:57,小花园是一所啸公园。 id:57, 花园 ,43
58,三教学楼 id:58,三教学楼是新中国第114514所邮电高等教学楼。 id:58, 教学楼 ,3
59,一宿舍 id:59,一宿舍是一所宿舍。 id:59, 宿舍 ,9
60,三教学楼 id:60,三教学楼是新中国第114514所邮电高等教学楼。 id:60, 教学楼 ,45
61,二宿舍 id:61,二宿舍是宿舍。 id:61, 宿舍 ,17
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,21
63,小花园 id:63,小花园是一所啸公园。 id:63, 花园 ,43
64,小花园 id:64,小花园是一所啸公园。 id:64, 花园 ,36
65,二食堂 id:65,二食堂是食堂。 id:65, 食堂 ,39
66,五厕所 id:66,五厕所是厕所。 id:66, 厕所 ,6
67,四食堂 id:67,四食堂是新中国第514所邮电高等食堂。 id:67, 食堂 ,17
68,五教学楼 id:68,五教学楼是新中国第114所邮电高等教学楼。 id:68, 教学楼 ,37
69,二教学楼 id:69,二教学楼是新中国第18所邮电高等教学楼。 id:69, 教学楼 ,29
70,二食堂 id:70,二食堂是食堂。 id:70, 食堂 ,45
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,39
72,小保卫处 id:72,小花园是一所啸保卫处。 id:72, 保卫处 ,37
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,28
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,8
75,三教学楼 id:75,三教学楼是新中国第114514所邮电高等教学楼。 id:75, 教学楼 ,26
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,14
77,二宿舍 id:77,二宿舍是宿舍。 id:77, 宿舍 ,8
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,19
79,五厕所 id:79,五厕所是厕所。 id:79, 厕所 ,11
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,24
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,29
82,四厕所 id:82,四厕所是新中国第514所邮电高等厕所。 id:82, 厕所 ,20
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,17
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,31
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,42
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,21
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,20
88,二教学楼 id:88,二教学楼是新中国第18所邮电高等教学楼。 id:88, 教学楼 ,13
89,五食堂 id:89,五食堂是食堂。 id:89, 食堂 ,2
90,一教学楼 id:90,一教学楼是新中国第1所邮电高等教学楼。 id:90, 教学楼 ,36
91,二厕所 id:91,二厕所是厕所。 id:91, 厕所 ,37
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,33
93,五宿舍 id:93,五宿舍是宿舍。 id:93, 宿舍 ,31
94,五食堂 id:94,五食堂是食堂。 id:94, 食堂 ,16
95,五宿舍 id:95,五宿舍是宿舍。 id:95, 宿舍 ,5
96,五宿舍 id:96,五宿舍是宿舍。 id:96, 宿舍 ,7
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,17
98,四教学楼 id:98,四教学楼是新中国第514所邮电高等教学楼。 id:98, 教学楼 ,8
99,四教学楼 id:99,四教学楼是新中国第514所邮电高等教学楼。 id:99, 教学楼 ,22
