# 100
index,name,instruction,label,likes
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,25
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,26
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,20
68,四教学楼 id:68,四教学楼是新中国第514所邮电高等教学楼。 id:68, 教学楼 ,25
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,31
70,三食堂 id:70,三食堂是食堂。 id:70, 食堂 ,17
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,26
72,一教学楼 id:72,一教学楼是新中国第1所邮电高等教学楼。 id:72, 教学楼 ,18
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,24
74,二厕所 id:74,二厕所是厕所。 id:74, 厕所 ,36
75,小花园 id:75,小花园是一所啸公园。 id:75, 花园 ,11
76,一宿舍 id:76,一宿舍是一所宿舍。 id:76, 宿舍 ,10
77,五教学楼 id:77,五教学楼是新中国第114所邮电高等教学楼。 id:77, 教学楼 ,37
78,三教学楼 id:78,三教学楼是新中国第114514所邮电高等教学楼。 id:78, 教学楼 ,37
79,二厕所 id:79,二厕所是厕所。 id:79, 厕所 ,32
80,二食堂 id:80,二食堂是食堂。 id:80, 食堂 ,26
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,43
82,五厕所 id:82,五厕所是厕所。 id:82, 厕所 ,38
83,一食堂 id:83,一食堂是一所食堂。 id:83, 食堂 ,32
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,28
85,三厕所 id:85,三厕所是厕所。 id:85, 厕所 ,45
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,25
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,46
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,16
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,9
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,39
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,13
92,三宿舍 id:92,三宿舍是宿舍。 id:92, 宿舍 ,43
93,一食堂 id:93,一食堂是一所食堂。 id:93, 食堂 ,41
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,16
95,四食堂 id:95,四食堂是新中国第514所邮电高等食堂。 id:95, 食堂 ,16
96,三教学楼 id:96,三教学楼是新中国第114514所邮电高等教学楼。 id:96, 教学楼 ,24
97,小车棚 id:97,小花园是一所啸车棚子。 id:97, 车棚 ,8
98,三宿舍 id:98,三宿舍是宿舍。 id:98, 宿舍 ,39
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,14
