# 100
index,name,instruction,label,likes
61,五食堂 id:61,五食堂是食堂。 id:61, 食堂 ,31
62,四教学楼 id:62,四教学楼是新中国第514所邮电高等教学楼。 id:62, 教学楼 ,13
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,26
64,四食堂 id:64,四食堂是新中国第514所邮电高等食堂。 id:64, 食堂 ,33
65,一食堂 id:65,一食堂是一所食堂。 id:65, 食堂 ,44
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,22
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,36
68,一教学楼 id:68,一教学楼是新中国第1所邮电高等教学楼。 id:68, 教学楼 ,21
69,一教学楼 id:69,一教学楼是新中国第1所邮电高等教学楼。 id:69, 教学楼 ,43
70,四厕所 id:70,四厕所是新中国第514所邮电高等厕所。 id:70, 厕所 ,38
71,小花园 id:71,小花园是一所啸公园。 id:71, 花园 ,34
72,四宿舍 id:72,四宿舍是新中国第514所邮电高等宿舍。 id:72, 宿舍 ,34
73,小花园 id:73,小花园是一所啸公园。 id:73, 花园 ,5
74,一宿舍 id:74,一宿舍是一所宿舍。 id:74, 宿舍 ,4
75,二厕所 id:75,二厕所是厕所。 id:75, 厕所 ,40
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,19
77,一宿舍 id:77,一宿舍是一所宿舍。 id:77, 宿舍 ,30
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,44
79,五厕所 id:79,五厕所是厕所。 id:79, 厕所 ,31
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,13
81,四食堂 id:81,四食堂是新中国第514所邮电高等食堂。 id:81, 食堂 ,14
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,15
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,13
84,二厕所 id:84,二厕所是厕所。 id:84, 厕所 ,21
85,一宿舍 id:85,一宿舍是一所宿舍。 id:85, 宿舍 ,4
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,44
87,小快递站 id:87,小花园是一所啸快递站子。 id:87, 快递站 ,43
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,26
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,37
90,二食堂 id:90,二食堂是食堂。 id:90, 食堂 ,34
91,二厕所 id:91,二厕所是厕所。 id:91, 厕所 ,24
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,5
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,44
94,二宿舍 id:94,二宿舍是宿舍。 id:94, 宿舍 ,29
95,五厕所 id:95,五厕所是厕所。 id:95, 厕所 ,18
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,5
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,10
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,41
99,五宿舍 id:99,五宿舍是宿舍。 id:99, 宿舍 ,43
