# 100
index,name,instruction,label,likes
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,10
51,二教学楼 id:51,二教学楼是新中国第18所邮电高等教学楼。 id:51, 教学楼 ,24
52,小保卫处 id:52,小花园是一所啸保卫处。 id:52, 保卫处 ,28
53,小快递站 id:53,小花园是一所啸快递站子。 id:53, 快递站 ,2
54,五教学楼 id:54,五教学楼是新中国第114所邮电高等教学楼。 id:54, 教学楼 ,42
55,二教学楼 id:55,二教学楼是新中国第18所邮电高等教学楼。 id:55, 教学楼 ,23
56,三宿舍 id:56,三宿舍是宿舍。 id:56, 宿舍 ,9
57,五宿舍 id:57,五宿舍是宿舍。 id:57, 宿舍 ,20
58,五教学楼 id:58,五教学楼是新中国第114所邮电高等教学楼。 id:58, 教学楼 ,15
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,3
60,小保卫处 id:60,小花园是一所啸保卫处。 id:60, 保卫处 ,14
61,一厕所 id:61,一厕所是一所厕所。 id:61, 厕所 ,43
62,小花园 id:62,小花园是一所啸公园。 id:62, 花园 ,14
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,23
64,一食堂 id:64,一食堂是一所食堂。 id:64, 食堂 ,46
65,小理发店 id:65,小花园是一所啸理发店子。 id:65, 理发店 ,30
66,三厕所 id:66,三厕所是厕所。 id:66, 厕所 ,46
67,一宿舍 id:67,一宿舍是一所宿舍。 id:67, 宿舍 ,41
68,二厕所 id:68,二厕所是厕所。 id:68, 厕所 ,43
69,二教学楼 id:69,二教学楼是新中国第18所邮电高等教学楼。 id:69, 教学楼 ,35
70,一宿舍 id:70,一宿舍是一所宿舍。 id:70, 宿舍 ,31
71,小理发店 id:71,小花园是一所啸理发店子。 id:71, 理发店 ,5
72,三宿舍 id:72,三宿舍是宿舍。 id:72, 宿舍 ,17
73,二宿舍 id:73,二宿舍是宿舍。 id:73, 宿舍 ,8
74,四宿舍 id:74,四宿舍是新中国第514所邮电高等宿舍。 id:74, 宿舍 ,41
75,一食堂 id:75,一食堂是一所食堂。 id:75, 食堂 ,25
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,29
77,三宿舍 id:77,三宿舍是宿舍。 id:77, 宿舍 ,7
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,9
79,小理发店 id:79,小花园是一所啸理发店子。 id:79, 理发店 ,18
80,一食堂 id:80,一食堂是一所食堂。 id:80, 食堂 ,19
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,31
82,一食堂 id:82,一食堂是一所食堂。 id:82, 食堂 ,44
83,二食堂 id:83,二食堂是食堂。 id:83, 食堂 ,20
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,34
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,25
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,29
87,五厕所 id:87,五厕所是厕所。 id:87, 厕所 ,5
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,22
89,四食堂 id:89,四食堂是新中国第514所邮电高等食堂。 id:89, 食堂 ,21
90,一食堂 id:90,一食堂是一所食堂。 id:90, 食堂 ,25
91,小快递站 id:91,小花园是一所啸快递站子。 id:91, 快递站 ,8
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,8
93,三食堂 id:93,三食堂是食堂。 id:93, 食堂 ,25
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,36
95,三宿舍 id:95,三宿舍是宿舍。 id:95, 宿舍 ,12
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,45
97,四宿舍 id:97,四宿舍是新中国第514所邮电高等宿舍。 id:97, 宿舍 ,33
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,41
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,19
