# 100
index,name,instruction,label,likes
70,四食堂 id:70,四食堂是新中国第514所邮电高等食堂。 id:70, 食堂 ,4
71,一食堂 id:71,一食堂是一所食堂。 id:71, 食堂 ,28
72,二宿舍 id:72,二宿舍是宿舍。 id:72, 宿舍 ,13
73,五宿舍 id:73,五宿舍是宿舍。 id:73, 宿舍 ,29
74,五教学楼 id:74,五教学楼是新中国第114所邮电高等教学楼。 id:74, 教学楼 ,24
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,6
76,一教学楼 id:76,一教学楼是新中国第1所邮电高等教学楼。 id:76, 教学楼 ,12
77,四宿舍 id:77,四宿舍是新中国第514所邮电高等宿舍。 id:77, 宿舍 ,18
78,一宿舍 id:78,一宿舍是一所宿舍。 id:78, 宿舍 ,44
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,34
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,37
81,五食堂 id:81,五食堂是食堂。 id:81, 食堂 ,8
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,20
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,30
84,二宿舍 id:84,二宿舍是宿舍。 id:84, 宿舍 ,31
85,四厕所 id:85,四厕所是新中国第514所邮电高等厕所。 id:85, 厕所 ,16
86,二宿舍 id:86,二宿舍是宿舍。 id:86, 宿舍 ,31
87,小车棚 id:87,小花园是一所啸车棚子。 id:87, 车棚 ,20
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,8
89,四食堂 id:89,四食堂是新中国第514所邮电高等食堂。 id:89, 食堂 ,23
90,一宿舍 id:90,一宿舍是一所宿舍。 id:90, 宿舍 ,10
91,二厕所 id:91,二厕所是厕所。 id:91, 厕所 ,17
92,二教学楼 id:92,二教学楼是新中国第18所邮电高等教学楼。 id:92, 教学楼 ,22
93,一食堂 id:93,一食堂是一所食堂。 id:93, 食堂 ,15
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,38
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,16
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,45
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,37
98,四厕所 id:98,四厕所是新中国第514所邮电高等厕所。 id:98, 厕所 ,9
99,小保卫处 id:99,小花园是一所啸保卫处。 id:99, 保卫处 ,22
