# 100
index,name,instruction,label,likes
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,45
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,45
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,8
89,四教学楼 id:89,四教学楼是新中国第514所邮电高等教学楼。 id:89, 教学楼 ,27
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,25
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,10
92,三宿舍 id:92,三宿舍是宿舍。 id:92, 宿舍 ,10
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,20
94,三宿舍 id:94,三宿舍是宿舍。 id:94, 宿舍 ,14
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,3
96,五宿舍 id:96,五宿舍是宿舍。 id:96, 宿舍 ,45
97,五厕所 id:97,五厕所是厕所。 id:97, 厕所 ,29
98,四教学楼 id:98,四教学楼是新中国第514所邮电高等教学楼。 id:98, 教学楼 ,12
99,五宿舍 id:99,五宿舍是宿舍。 id:99, 宿舍 ,17
