# 100
index,name,instruction,label,likes
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,45
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,9
82,四食堂 id:82,四食堂是新中国第514所邮电高等食堂。 id:82, 食堂 ,2
83,三宿舍 id:83,三宿舍是宿舍。 id:83, 宿舍 ,34
84,三宿舍 id:84,三宿舍是宿舍。 id:84, 宿舍 ,24
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,28
86,二食堂 id:86,二食堂是食堂。 id:86, 食堂 ,19
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,27
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,17
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,11
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,4
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,15
92,五食堂 id:92,五食堂是食堂。 id:92, 食堂 ,29
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,19
94,四宿舍 id:94,四宿舍是新中国第514所邮电高等宿舍。 id:94, 宿舍 ,33
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,43
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,42
97,一教学楼 id:97,一教学楼是新中国第1所邮电高等教学楼。 id:97, 教学楼 ,37
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,12
99,小理发店 id:99,小花园是一所啸理发店子。 id:99, 理发店 ,29
