# 100
index,name,instruction,label,likes
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,10
78,四宿舍 id:78,四宿舍是新中国第514所邮电高等宿舍。 id:78, 宿舍 ,17
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,40
80,小花园 id:80,小花园是一所啸公园。 id:80, 花园 ,27
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,22
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,14
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,2
84,二宿舍 id:84,二宿舍是宿舍。 id:84, 宿舍 ,39
85,五厕所 id:85,五厕所是厕所。 id:85, 厕所 ,43
86,五教学楼 id:86,五教学楼是新中国第114所邮电高等教学楼。 id:86, 教学楼 ,44
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,43
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,18
89,一宿舍 id:89,一宿舍是一所宿舍。 id:89, 宿舍 ,19
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,30
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,6
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,46
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,35
94,一食堂 id:94,一食堂是一所食堂。 id:94, 食堂 ,30
95,五宿舍 id:95,五宿舍是宿舍。 id:95, 宿舍 ,30
96,小花园 id:96,小花园是一所啸公园。 id:96, 花园 ,11
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,27
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,25
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,44
