# 100
index,name,instruction,label,likes
35,二厕所 id:35,二厕所是厕所。 id:35, 厕所 ,45
36,二厕所 id:36,二厕所是厕所。 id:36, 厕所 ,7
37,四食堂 id:37,四食堂是新中国第514所邮电高等食堂。 id:37, 食堂 ,29
38,五教学楼 id:38,五教学楼是新中国第114所邮电高等教学楼。 id:38, 教学楼 ,4
39,一教学楼 id:39,一教学楼是新中国第1所邮电高等教学楼。 id:39, 教学楼 ,44
40,三食堂 id:40,三食堂是食堂。 id:40, 食堂 ,31
41,五宿舍 id:41,五宿舍是宿舍。 id:41, 宿舍 ,27
42,五食堂 id:42,五食堂是食堂。 id:42, 食堂 ,23
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,45
44,小花园 id:44,小花园是一所啸公园。 id:44, 花园 ,27
45,小车棚 id:45,小花园是一所啸车棚子。 id:45, 车棚 ,35
46,小保卫处 id:46,小花园是一所啸保卫处。 id:46, 保卫处 ,4
47,二食堂 id:47,二食堂是食堂。 id:47, 食堂 ,2
48,四教学楼 id:48,四教学楼是新中国第514所邮电高等教学楼。 id:48, 教学楼 ,12
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,24
50,五教学楼 id:50,五教学楼是新中国第114所邮电高等教学楼。 id:50, 教学楼 ,9
51,五宿舍 id:51,五宿舍是宿舍。 id:51, 宿舍 ,39
52,四宿舍 id:52,四宿舍是新中国第514所邮电高等宿舍。 id:52, 宿舍 ,41
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,39
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,7
55,五宿舍 id:55,五宿舍是宿舍。 id:55, 宿舍 ,36
56,二食堂 id:56,二食堂是食堂。 id:56, 食堂 ,4
57,三食堂 id:57,三食堂是食堂。 id:57, 食堂 ,35
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,43
59,四厕所 id:59,四厕所是新中国第514所邮电高等厕所。 id:59, 厕所 ,38
60,二教学楼 id:60,二教学楼是新中国第18所邮电高等教学楼。 id:60, 教学楼 ,25
61,二厕所 id:61,二厕所是厕所。 id:61, 厕所 ,45
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,6
63,二宿舍 id:63,二宿舍是宿舍。 id:63, 宿舍 ,30
64,三宿舍 id:64,三宿舍是宿舍。 id:64, 宿舍 ,5
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,4
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,26
67,二教学楼 id:67,二教学楼是新中国第18所邮电高等教学楼。 id:67, 教学楼 ,25
68,三宿舍 id:68,三宿舍是宿舍。 id:68, 宿舍 ,43
69,一食堂 id:69,一食堂是一所食堂。 id:69, 食堂 ,11
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,36
71,小花园 id:71,小花园是一所啸公园。 id:71, 花园 ,21
72,一教学楼 id:72,一教学楼是新中国第1所邮电高等教学楼。 id:72, 教学楼 ,24
73,二宿舍 id:73,二宿舍是宿舍。 id:73, 宿舍 ,45
74,二宿舍 id:74,二宿舍是宿舍。 id:74, 宿舍 ,4
75,三厕所 id:75,三厕所是厕所。 id:75, 厕所 ,23
76,二厕所 id:76,二厕所是厕所。 id:76, 厕所 ,29
77,四食堂 id:77,四食堂是新中国第514所邮电高等食堂。 id:77, 食堂 ,23
78,二食堂 id:78,二食堂是食堂。 id:78, 食堂 ,7
79,四宿舍 id:79,四宿舍是新中国第514所邮电高等宿舍。 id:79, 宿舍 ,3
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,28
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,19
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,38
83,三宿舍 id:83,三宿舍是宿舍。 id:83, 宿舍 ,3
84,三厕所 id:84,三厕所是厕所。 id:84, 厕所 ,8
85,五宿舍 id:85,五宿舍是宿舍。 id:85, 宿舍 ,24
86,五宿舍 id:86,五宿舍是宿舍。 id:86, 宿舍 ,30
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,24
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,2
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,16
90,二厕所 id:90,二厕所是厕所。 id:90, 厕所 ,35
91,三宿舍 id:91,三宿舍是宿舍。 id:91, 宿舍 ,31
92,五食堂 id:92,五食堂是食堂。 id:92, 食堂 ,15
93,三食堂 id:93,三食堂是食堂。 id:93, 食堂 ,24
94,四食堂 id:94,四食堂是新中国第514所邮电高等食堂。 id:94, 食堂 ,8
95,二食堂 id:95,二食堂是食堂。 id:95, 食堂 ,8
96,小车棚 id:96,小花园是一所啸车棚子。 id:96, 车棚 ,9
97,三宿舍 id:97,三宿舍是宿舍。 id:97, 宿舍 ,16
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,20
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,34
