# 100
index,name,instruction,label,likes
30,四宿舍 id:30,四宿舍是新中国第514所邮电高等宿舍。 id:30, 宿舍 ,8
31,二食堂 id:31,二食堂是食堂。 id:31, 食堂 ,23
32,五食堂 id:32,五食堂是食堂。 id:32, 食堂 ,16
33,小花园 id:33,小花园是一所啸公园。 id:33, 花园 ,17
34,小车棚 id:34,小花园是一所啸车棚子。 id:34, 车棚 ,25
35,小保卫处 id:35,小花园是一所啸保卫处。 id:35, 保卫处 ,10
36,三厕所 id:36,三厕所是厕所。 id:36, 厕所 ,45
37,三食堂 id:37,三食堂是食堂。 id:37, 食堂 ,13
38,二宿舍 id:38,二宿舍是宿舍。 id:38, 宿舍 ,22
39,一教学楼 id:39,一教学楼是新中国第1所邮电高等教学楼。 id:39, 教学楼 ,17
40,二厕所 id:40,二厕所是厕所。 id:40, 厕所 ,10
41,二宿舍 id:41,二宿舍是宿舍。 id:41, 宿舍 ,7
42,五教学楼 id:42,五教学楼是新中国第114所邮电高等教学楼。 id:42, 教学楼 ,34
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,32
44,一食堂 id:44,一食堂是一所食堂。 id:44, 食堂 ,4
45,一厕所 id:45,一厕所是一所厕所。 id:45, 厕所 ,37
46,二教学楼 id:46,二教学楼是新中国第18所邮电高等教学楼。 id:46, 教学楼 ,12
47,二食堂 id:47,二食堂是食堂。 id:47, 食堂 ,33
48,五食堂 id:48,五食堂是食堂。 id:48, 食堂 ,6
49,三食堂 id:49,三食堂是食堂。 id:49, 食堂 ,9
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,23
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,6
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,18
53,一食堂 id:53,一食堂是一所食堂。 id:53, 食堂 ,33
54,四教学楼 id:54,四教学楼是新中国第514所邮电高等教学楼。 id:54, 教学楼 ,12
55,三厕所 id:55,三厕所是厕所。 id:55, 厕所 ,35
56,三食堂 id:56,三食堂是食堂。 id:56, 食堂 ,40
57,小车棚 id:57,小花园是一所啸车棚子。 id:57, 车棚 ,38
58,二宿舍 id:58,二宿舍是宿舍。 id:58, 宿舍 ,43
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,39
60,四厕所 id:60,四厕所是新中国第514所邮电高等厕所。 id:60, 厕所 ,6
61,四食堂 id:61,四食堂是新中国第514所邮电高等食堂。 id:61, 食堂 ,29
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,24
63,一教学楼 id:63,一教学楼是新中国第1所邮电高等教学楼。 id:63, 教学楼 ,31
64,四教学楼 id:64,四教学楼是新中国第514所邮电高等教学楼。 id:64, 教学楼 ,13
65,小花园 id:65,小花园是一所啸公园。 id:65, 花园 ,9
66,一宿舍 id:66,一宿舍是一所宿舍。 id:66, 宿舍 ,6
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,14
68,五厕所 id:68,五厕所是厕所。 id:68, 厕所 ,21
69,三宿舍 id:69,三宿舍是宿舍。 id:69, 宿舍 ,41
70,小快递站 id:70,小花园是一所啸快递站子。 id:70, 快递站 ,12
71,三厕所 id:71,三厕所是厕所。 id:71, 厕所 ,43
72,三厕所 id:72,三厕所是厕所。 id:72, 厕所 ,39
73,一食堂 id:73,一食堂是一所食堂。 id:73, 食堂 ,37
74,三教学楼 id:74,三教学楼是新中国第114514所邮电高等教学楼。 id:74, 教学楼 ,26
75,三食堂 id:75,三食堂是食堂。 id:75, 食堂 ,10
76,小保卫处 id:76,小花园是一所啸保卫处。 id:76, 保卫处 ,13
77,小快递站 id:77,小花园是一所啸快递站子。 id:77, 快递站 ,43
78,五厕所 id:78,五厕所是厕所。 id:78, 厕所 ,17
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,9
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,28
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,30
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,27
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,3
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,46
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,33
86,一厕所 id:86,一厕所是一所厕所。 id:86, 厕所 ,36
87,三厕所 id:87,三厕所是厕所。 id:87, 厕所 ,12
88,四宿舍 id:88,四宿舍是新中国第514所邮电高等宿舍。 id:88, 宿舍 ,19
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,37
90,一食堂 id:90,一食堂是一所食堂。 id:90, 食堂 ,18
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,28
92,三厕所 id:92,三厕所是厕所。 id:92, 厕所 ,40
93,三食堂 id:93,三食堂是食堂。 id:93, 食堂 ,31
94,二宿舍 id:94,二宿舍是宿舍。 id:94, 宿舍 ,23
95,五教学楼 id:95,五教学楼是新中国第114所邮电高等教学楼。 id:95, 教学楼 ,40
96,四厕所 id:96,四厕所是新中国第514所邮电高等厕所。 id:96, 厕所 ,9
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,40
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,8
99,三教学楼 id:99,三教学楼是新中国第114514所邮电高等教学楼。 id:99, 教学楼 ,5
