# 100
index,name,instruction,label,likes
52,二宿舍 id:52,二宿舍是宿舍。 id:52, 宿舍 ,36
53,三教学楼 id:53,三教学楼是新中国第114514所邮电高等教学楼。 id:53, 教学楼 ,32
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,9
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,15
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,33
57,五教学楼 id:57,五教学楼是新中国第114所邮电高等教学楼。 id:57, 教学楼 ,25
58,小快递站 id:58,小花园是一所啸快递站子。 id:58, 快递站 ,33
59,四宿舍 id:59,四宿舍是新中国第514所邮电高等宿舍。 id:59, 宿舍 ,34
60,四教学楼 id:60,四教学楼是新中国第514所邮电高等教学楼。 id:60, 教学楼 ,42
61,三宿舍 id:61,三宿舍是宿舍。 id:61, 宿舍 ,21
62,四厕所 id:62,四厕所是新中国第514所邮电高等厕所。 id:62, 厕所 ,28
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,28
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,29
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,20
66,三宿舍 id:66,三宿舍是宿舍。 id:66, 宿舍 ,3
67,三宿舍 id:67,三宿舍是宿舍。 id:67, 宿舍 ,25
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,4
69,三食堂 id:69,三食堂是食堂。 id:69, 食堂 ,23
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,4
71,一宿舍 id:71,一宿舍是一所宿舍。 id:71, 宿舍 ,35
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,2
73,四宿舍 id:73,四宿舍是新中国第514所邮电高等宿舍。 id:73, 宿舍 ,30
74,五教学楼 id:74,五教学楼是新中国第114所邮电高等教学楼。 id:74, 教学楼 ,43
75,小花园 id:75,小花园是一所啸公园。 id:75, 花园 ,36
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,34
77,一厕所 id:77,一厕所是一所厕所。 id:77, 厕所 ,12
78,三教学楼 id:78,三教学楼是新中国第114514所邮电高等教学楼。 id:78, 教学楼 ,26
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,23
80,三教学楼 id:80,三教学楼是新中国第114514所邮电高等教学楼。 id:80, 教学楼 ,3
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,18
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,33
83,一宿舍 id:83,一宿舍是一所宿舍。 id:83, 宿舍 ,34
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,9
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,21
86,三厕所 id:86,三厕所是厕所。 id:86, 厕所 ,39
87,四食堂 id:87,四食堂是新中国第514所邮电高等食堂。 id:87, 食堂 ,4
88,五厕所 id:88,五厕所是厕所。 id:88, 厕所 ,6
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,34
90,小保卫处 id:90,小花园是一所啸保卫处。 id:90, 保卫处 ,3
91,一宿舍 id:91,一宿舍是一所宿舍。 id:91, 宿舍 ,42
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,30
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,22
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,21
95,五食堂 id:95,五食堂是食堂。 id:95, 食堂 ,22
96,四厕所 id:96,四厕所是新中国第514所邮电高等厕所。 id:96, 厕所 ,16
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,36
98,一教学楼 id:98,一教学楼是新中国第1所邮电高等教学楼。 id:98, 教学楼 ,3
99,小理发店 id:99,小花园是一所啸理发店子。 id:99, 理发店 ,40
