# 4814
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
73,3,46,90,3,1,1,1
74,0,75,5,6,1,1,0
75,0,76,55,4,1,1,0
76,0,77,15,9,1,0,0
77,0,78,45,9,1,1,1
78,0,79,95,1,1,1,1
79,0,80,15,1,1,0,0
80,0,81,20,5,1,1,0
81,0,82,85,2,1,0,0
82,0,83,95,9,1,0,0
83,0,84,65,0,1,0,1
84,0,85,15,2,1,1,1
85,0,86,20,4,1,1,1
86,0,87,25,2,1,1,0
87,0,88,20,9,1,0,0
88,4,13,50,6,1,1,0
89,0,90,50,7,1,1,1
90,0,91,70,4,1,1,0
91,0,92,75,0,1,1,1
92,0,93,40,0,1,1,0
93,0,94,65,6,1,0,1
94,0,95,5,0,1,1,0
95,0,96,55,9,1,1,0
96,0,97,40,7,1,1,1
97,0,98,60,3,1,0,0
98,0,99,90,4,1,0,1
99,4,41,10,8,1,1,0
100,1,3,55,6,1,1,1
101,1,4,35,5,1,1,1
102,1,5,60,3,1,1,1
103,1,6,65,9,1,1,0
104,1,7,10,0,1,1,0
105,1,8,100,8,1,1,0
106,1,9,40,4,1,1,1
107,1,10,45,9,1,1,0
108,1,11,30,3,1,1,1
109,1,12,80,4,1,1,1
110,1,13,30,7,1,1,0
111,1,14,15,2,1,1,0
112,1,15,50,1,1,1,0
113,1,16,10,6,1,1,1
114,1,17,60,2,1,1,1
115,1,18,50,8,1,1,0
116,1,19,5,7,1,1,1
117,1,20,85,7,1,1,1
118,1,21,35,3,1,1,1
119,1,22,50,1,1,1,1
120,1,23,65,2,1,1,0
121,1,24,20,4,1,1,1
122,1,25,15,6,1,0,1
123,1,26,85,0,1,0,1
124,1,27,80,1,1,0,1
125,1,28,85,4,1,1,0
126,1,29,15,2,1,1,1
127,1,30,30,1,1,1,1
128,1,31,55,2,1,1,0
129,1,32,45,6,1,1,1
130,1,33,70,8,1,0,1
131,1,34,90,2,1,0,1
132,1,35,95,0,1,0,0
133,1,36,30,5,1,1,0
134,1,37,45,7,1,1,0
135,1,38,45,2,1,0,1
136,1,39,70,1,1,0,0
137,1,40,35,5,1,1,0
138,1,41,85,5,1,1,1
139,7,31,85,1,1,0,0
140,1,43,15,0,1,1,1
141,1,44,95,6,1,0,0
142,1,45,85,9,1,1,1
143,1,46,35,6,1,1,0
144,1,47,25,5,1,0,0
145,1,48,10,4,1,1,0
146,1,49,35,3,1,1,1
147,1,50,25,1,1,1,1
148,1,51,30,7,1,1,1
149,1,52,25,1,1,1,0
150,1,53,75,6,1,1,1
151,1,54,100,3,1,1,1
152,1,55,60,4,1,1,0
153,1,56,15,9,1,1,1
154,1,57,15,6,1,1,0
155,1,58,55,1,1,1,1
156,1,59,30,2,1,1,0
157,8,28,100,3,1,0,1
158,1,61,20,5,1,1,1
159,1,62,25,7,1,1,0
160,1,63,20,4,1,0,1
161,1,64,35,7,1,1,1
162,1,65,80,9,1,1,1
163,1,66,50,5,1,0,0
164,1,67,95,9,1,0,1
165,1,68,20,7,1,1,0
166,1,69,70,2,1,1,1
167,1,70,55,2,1,1,1
168,1,71,50,0,1,1,0
169,1,72,25,3,1,1,1
170,1,73,70,8,1,1,1
171,1,74,15,0,1,1,1
172,1,75,35,9,1,0,1
173,1,76,75,0,1,0,0
174,1,77,5,7,1,1,1
175,1,78,55,6,1,1,0
176,1,79,30,6,1,1,0
177,1,80,100,3,1,1,0
178,1,81,35,6,1,0,1
179,1,82,45,2,1,1,1
180,1,83,35,6,1,1,1
181,1,84,80,0,1,1,0
182,1,85,35,9,1,1,0
183,1,86,40,5,1,1,1
184,1,87,25,1,1,1,0
185,1,88,25,2,1,1,1
186,1,89,50,8,1,1,0
187,1,90,100,9,1,1,1
188,1,91,60,2,1,0,0
189,1,92,75,0,1,0,1
190,1,93,15,1,1,0,1
191,1,94,40,0,1,1,1
192,1,95,60,9,1,1,0
193,1,96,10,1,1,1,1
194,1,97,20,1,1,0,1
195,1,98,80,3,1,1,0
196,1,99,65,5,1,0,1
197,2,3,95,4,1,1,0
198,2,4,40,1,1,1,1
199,2,5,90,0,1,1,0
200,2,6,5,8,1,1,0
201,2,7,45,9,1,1,1
202,2,8,10,3,1,1,1
203,2,9,10,6,1,1,1
204,2,10,80,8,1,0,1
205,2,11,40,9,1,1,1
206,2,12,75,9,1,1,1
207,2,13,90,0,1,1,0
208,2,14,95,1,1,1,0
209,2,15,35,1,1,1,1
210,2,16,70,5,1,1,0
211,2,17,5,0,1,0,1
212,2,18,60,6,1,1,0
213,2,19,55,6,1,1,1
214,2,20,90,0,1,1,1
215,2,21,85,2,1,1,0
216,11,42,85,7,1,1,1
217,11,45,25,0,1,1,1
218,2,24,25,0,1,1,0
219,2,25,25,9,1,1,1
220,2,26,100,2,1,1,0
221,2,27,50,5,1,1,1
222,2,28,20,6,1,1,0
223,2,29,50,2,1,1,0
224,2,30,40,3,1,1,0
225,2,31,85,9,1,0,1
226,2,32,95,6,1,1,0
227,2,33,25,4,1,1,1
228,2,34,95,2,1,1,0
229,2,35,15,5,1,0,0
230,2,36,95,3,1,1,1
231,2,37,45,7,1,1,1
232,2,38,90,3,1,1,1
233,2,39,45,2,1,0,1
234,2,40,20,5,1,0,0
235,2,41,5,5,1,1,0
236,2,42,65,2,1,1,1
237,2,43,95,9,1,1,1
238,2,44,20,2,1,1,1
239,12,79,100,7,1,1,0
240,2,46,15,9,1,1,0
241,2,47,95,7,1,1,1
242,2,48,55,9,1,0,1
243,2,49,5,9,1,1,0
244,2,50,100,0,1,1,1
245,2,51,15,3,1,1,1
246,2,52,60,5,1,1,1
247,2,53,20,8,1,1,1
248,2,54,80,0,1,1,1
249,2,55,20,5,1,1,1
250,2,56,65,2,1,1,1
251,2,57,75,5,1,1,0
252,2,58,30,7,1,0,0
253,2,59,85,5,1,1,1
254,2,60,80,1,1,1,0
255,2,61,60,2,1,1,1
256,2,62,70,0,1,1,0
257,2,63,65,6,1,0,0
258,2,64,55,1,1,1,1
259,2,65,20,6,1,1,1
260,2,66,35,4,1,1,0
261,2,67,90,5,1,1,0
262,2,68,30,8,1,1,1
263,2,69,20,1,1,1,0
264,2,70,65,3,1,1,0
265,2,71,35,6,1,1,1
266,2,72,40,8,1,1,1
267,2,73,35,3,1,0,1
268,2,74,10,4,1,1,0
269,2,75,35,0,1,1,0
270,2,76,5,0,1,1,1
271,2,77,20,5,1,1,1
272,2,78,55,2,1,1,0
273,2,79,25,8,1,1,0
274,2,80,80,7,1,1,1
275,2,81,100,1,1,0,1
276,2,82,80,7,1,1,1
277,2,83,60,9,1,1,1
278,2,84,55,7,1,0,1
279,2,85,50,1,1,1,0
280,2,86,80,7,1,0,0
281,2,87,85,3,1,0,1
282,2,88,80,0,1,1,1
283,2,89,70,9,1,1,1
284,2,90,80,7,1,1,1
285,2,91,60,7,1,1,1
286,2,92,60,6,1,1,1
287,2,93,35,7,1,1,0
288,2,94,20,1,1,1,0
289,2,95,10,7,1,1,1
290,2,96,95,7,1,0,0
291,2,97,35,3,1,0,0
292,2,98,85,3,1,1,0
293,2,99,55,1,1,1,1
294,15,66,70,0,1,1,1
295,3,5,50,0,1,0,1
296,3,6,75,9,1,0,0
297,3,7,5,6,1,0,1
298,3,8,70,6,1,0,0
299,3,9,15,7,1,1,1
300,3,10,65,0,1,1,1
301,3,11,65,4,1,1,1
302,3,12,55,9,1,0,1
303,3,13,60,1,1,1,0
304,3,14,50,9,1,1,1
305,3,15,30,2,1,1,1
306,3,16,10,3,1,1,0
307,3,17,50,8,1,1,0
308,3,18,15,2,1,0,0
309,3,19,40,6,1,1,1
310,3,20,5,9,1,1,0
311,3,21,45,5,1,0,1
312,3,22,45,5,1,1,0
313,3,23,5,5,1,0,0
314,3,24,60,6,1,1,0
315,3,25,40,9,1,1,1
316,3,26,50,2,1,1,1
317,3,27,90,3,1,1,0
318,3,28,35,0,1,1,0
319,3,29,65,6,1,1,1
320,3,30,60,6,1,1,1
321,3,31,95,8,1,1,0
322,3,32,30,9,1,1,0
323,3,33,55,6,1,1,1
324,3,34,80,8,1,1,0
325,3,35,30,6,1,0,1
326,3,36,40,0,1,0,0
327,3,37,95,9,1,1,0
328,3,38,40,5,1,1,0
329,3,39,95,3,1,0,0
330,3,40,65,3,1,1,0
331,17,34,50,9,1,0,0
332,3,42,60,0,1,1,0
333,3,43,5,7,1,1,1
334,3,44,65,8,1,1,1
335,3,45,85,2,1,1,1
336,3,46,75,6,1,0,1
337,3,47,55,3,1,1,0
338,3,48,60,0,1,1,0
339,3,49,15,1,1,1,0
340,3,50,60,9,1,0,1
341,3,51,100,0,1,1,0
342,3,52,35,7,1,1,1
343,3,53,90,1,1,1,0
344,3,54,60,1,1,0,0
345,3,55,90,2,1,0,1
346,3,56,10,1,1,1,0
347,3,57,65,8,1,0,1
348,3,58,40,3,1,1,1
349,3,59,85,3,1,1,0
350,3,60,15,0,1,0,1
351,3,61,25,5,1,0,0
352,3,62,90,9,1,1,0
353,3,63,55,4,1,1,0
354,3,64,80,5,1,1,1
355,3,65,75,6,1,0,0
356,3,66,5,1,1,1,1
357,3,67,5,0,1,1,1
358,3,68,55,8,1,1,0
359,3,69,75,3,1,1,1
360,3,70,90,1,1,1,1
361,3,71,90,3,1,1,0
362,19,85,30,4,1,1,1
363,3,73,60,2,1,1,1
364,3,74,80,2,1,0,1
365,3,75,90,0,1,1,0
366,3,76,5,6,1,0,0
367,3,77,20,4,1,1,1
368,3,78,45,2,1,0,1
369,3,79,95,6,1,1,1
370,3,80,80,9,1,0,1
371,3,81,5,0,1,1,1
372,3,82,20,7,1,1,1
373,3,83,30,3,1,1,0
374,3,84,80,3,1,1,0
375,3,85,80,8,1,1,1
376,3,86,35,6,1,0,1
377,3,87,95,1,1,0,1
378,3,88,25,5,1,1,0
379,3,89,25,7,1,1,0
380,3,90,85,1,1,1,0
381,3,91,10,8,1,1,1
382,3,92,15,4,1,0,0
383,3,93,30,5,1,0,1
384,3,94,5,5,1,1,1
385,3,95,60,8,1,1,0
386,3,96,40,2,1,0,1
387,3,97,45,5,1,1,1
388,3,98,95,7,1,1,0
389,3,99,65,0,1,1,0
390,4,5,55,0,1,1,1
391,4,6,65,3,1,1,0
392,4,7,65,6,1,1,0
393,4,8,40,6,1,1,1
394,4,9,5,6,1,1,0
395,4,10,75,0,1,1,1
396,4,11,65,8,1,1,0
397,4,12,85,3,1,1,0
398,4,13,5,4,1,0,1
399,4,14,90,3,1,1,0
400,4,15,65,7,1,0,1
401,4,16,60,3,1,1,1
402,4,17,55,4,1,0,1
403,4,18,70,9,1,0,0
404,4,19,60,5,1,1,1
405,4,20,90,3,1,1,0
406,4,21,60,8,1,1,0
407,4,22,80,5,1,1,1
408,4,23,20,1,1,1,1
409,4,24,100,6,1,1,0
410,4,25,15,5,1,1,0
411,4,26,25,2,1,1,0
412,4,27,5,7,1,1,0
413,4,28,25,4,1,0,0
414,4,29,25,3,1,1,0
415,4,30,70,1,1,1,1
416,4,31,85,9,1,1,0
417,4,32,40,1,1,0,1
418,4,33,55,3,1,0,1
419,4,34,45,1,1,1,0
420,23,50,95,7,1,1,1
421,4,36,90,7,1,0,0
422,4,37,80,9,1,1,0
423,4,38,35,8,1,1,0
424,4,39,20,0,1,1,1
425,4,40,10,1,1,1,1
426,4,41,80,1,1,1,0
427,23,88,15,2,1,1,1
428,4,43,10,6,1,1,1
429,4,44,50,0,1,1,0
430,4,45,50,1,1,1,1
431,4,46,20,4,1,1,0
432,4,47,85,2,1,0,1
433,4,48,75,1,1,1,1
434,4,49,35,6,1,0,0
435,4,50,30,0,1,1,1
436,4,51,50,1,1,1,1
437,4,52,65,4,1,1,0
438,4,53,15,2,1,0,1
439,4,54,40,6,1,1,0
440,4,55,35,8,1,1,0
441,4,56,25,4,1,1,0
442,4,57,15,2,1,1,1
443,4,58,70,9,1,0,1
444,4,59,55,4,1,1,1
445,4,60,50,5,1,1,1
446,4,61,15,7,1,1,1
447,4,62,75,1,1,1,0
448,4,63,15,0,1,0,0
449,4,64,20,4,1,1,1
450,4,65,50,2,1,1,1
451,4,66,35,9,1,1,0
452,4,67,20,9,1,1,0
453,4,68,75,1,1,1,1
454,4,69,5,0,1,0,1
455,4,70,45,6,1,0,0
456,4,71,30,1,1,1,1
457,4,72,40,1,1,1,1
458,4,73,65,1,1,1,0
459,4,74,85,5,1,0,1
460,4,75,65,2,1,0,0
461,4,76,55,8,1,1,1
462,4,77,5,2,1,1,1
463,4,78,35,9,1,0,1
464,4,79,65,8,1,0,1
465,4,80,85,6,1,1,1
466,4,81,60,1,1,1,1
467,4,82,10,9,1,1,0
468,4,83,5,2,1,0,0
469,4,84,20,9,1,1,0
470,4,85,45,7,1,0,0
471,4,86,10,3,1,1,0
472,4,87,45,6,1,1,1
473,4,88,30,8,1,0,0
474,4,89,15,0,1,1,0
475,4,90,50,5,1,1,0
476,4,91,5,6,1,0,1
477,4,92,95,6,1,1,0
478,4,93,70,6,1,1,1
479,4,94,55,4,1,1,1
480,4,95,35,3,1,1,0
481,4,96,70,4,1,1,1
482,4,97,35,8,1,0,1
483,4,98,85,1,1,1,0
484,4,99,30,6,1,1,0
485,5,6,15,8,1,1,0
486,5,7,100,4,1,1,0
487,5,8,100,7,1,0,0
488,5,9,95,7,1,1,0
489,5,10,70,0,1,0,1
490,5,11,85,2,1,1,1
491,5,12,40,1,1,1,0
492,5,13,25,4,1,1,0
493,5,14,5,9,1,1,1
494,5,15,65,9,1,1,1
495,5,16,60,3,1,1,0
496,5,17,65,5,1,0,1
497,5,18,40,1,1,1,0
498,5,19,80,7,1,1,0
499,5,20,5,3,1,1,1
500,5,21,25,3,1,1,1
501,28,91,15,9,1,1,1
502,5,23,20,6,1,1,1
503,29,30,100,5,1,1,0
504,5,25,70,4,1,1,0
505,5,26,100,1,1,0,1
506,5,27,95,0,1,0,0
507,5,28,65,5,1,1,0
508,5,29,65,6,1,1,1
509,5,30,90,8,1,1,0
510,5,31,65,3,1,0,1
511,5,32,35,5,1,1,1
512,5,33,80,5,1,1,0
513,5,34,40,3,1,1,1
514,5,35,5,9,1,1,0
515,5,36,45,0,1,1,1
516,5,37,55,4,1,1,1
517,5,38,90,7,1,1,1
518,5,39,45,0,1,1,1
519,5,40,70,9,1,1,1
520,5,41,30,4,1,1,0
521,5,42,100,7,1,1,1
522,5,43,100,6,1,0,1
523,5,44,50,7,1,1,0
524,5,45,80,9,1,0,1
525,5,46,30,9,1,1,0
526,5,47,65,4,1,1,1
527,5,48,50,8,1,1,1
528,5,49,25,0,1,0,1
529,5,50,95,4,1,1,0
530,5,51,90,6,1,1,0
531,5,52,25,7,1,0,1
532,5,53,5,7,1,1,1
533,5,54,45,1,1,1,0
534,5,55,40,2,1,0,0
535,5,56,15,1,1,1,0
536,5,57,55,5,1,1,1
537,5,58,45,4,1,1,1
538,5,59,60,5,1,0,1
539,5,60,40,0,1,1,0
540,5,61,65,4,1,0,0
541,5,62,10,8,1,1,1
542,5,63,65,2,1,1,0
543,5,64,55,3,1,1,0
544,5,65,50,0,1,1,0
545,5,66,60,6,1,0,0
546,5,67,55,6,1,1,1
547,5,68,60,9,1,1,0
548,5,69,15,0,1,1,0
549,5,70,95,0,1,1,1
550,5,71,30,5,1,1,1
551,5,72,60,8,1,1,1
552,5,73,20,1,1,0,0
553,5,74,70,1,1,1,1
554,5,75,25,9,1,0,0
555,5,76,70,8,1,1,1
556,5,77,90,7,1,1,0
557,33,38,70,7,1,1,1
558,5,79,35,6,1,1,0
559,5,80,65,8,1,0,0
560,5,81,15,4,1,1,0
561,5,82,10,3,1,1,0
562,5,83,15,9,1,1,0
563,5,84,40,0,1,1,1
564,5,85,85,6,1,0,0
565,5,86,70,7,1,1,1
566,5,87,75,8,1,0,0
567,5,88,100,5,1,1,1
568,5,89,70,9,1,1,1
569,5,90,45,6,1,0,0
570,5,91,60,3,1,1,0
571,5,92,95,6,1,1,0
572,5,93,55,5,1,1,0
573,5,94,50,8,1,0,1
574,5,95,10,1,1,1,1
575,5,96,45,9,1,1,0
576,5,97,70,4,1,1,1
577,5,98,55,4,1,1,1
578,5,99,100,0,1,1,0
579,6,7,80,5,1,1,0
580,6,8,35,8,1,1,0
581,6,9,30,0,1,0,1
582,6,10,55,0,1,1,1
583,6,11,20,8,1,1,0
584,6,12,15,6,1,1,0
585,35,46,55,1,1,1,1
586,6,14,15,8,1,1,0
587,6,15,55,8,1,1,1
588,6,16,50,3,1,1,0
589,6,17,55,5,1,1,0
590,6,18,55,8,1,0,0
591,6,19,10,7,1,1,1
592,6,20,40,9,1,1,1
593,6,21,80,3,1,1,1
594,6,22,50,9,1,1,0
595,6,23,100,2,1,1,0
596,6,24,20,5,1,1,0
597,6,25,70,8,1,1,0
598,6,26,65,2,1,1,0
599,6,27,85,2,1,1,1
600,6,28,10,6,1,1,1
601,6,29,25,5,1,1,0
602,6,30,70,5,1,1,1
603,6,31,20,0,1,1,1
604,6,32,30,2,1,1,0
605,6,33,25,0,1,1,0
606,6,34,85,6,1,1,1
607,6,35,10,1,1,1,1
608,6,36,35,4,1,1,0
609,6,37,85,2,1,1,1
610,6,38,40,5,1,1,1
611,6,39,50,7,1,0,1
612,6,40,50,6,1,0,1
613,6,41,75,5,1,1,0
614,6,42,90,5,1,0,1
615,6,43,60,0,1,1,1
616,6,44,30,8,1,1,1
617,6,45,70,1,1,1,0
618,6,46,50,6,1,0,1
619,6,47,20,8,1,0,0
620,6,48,25,5,1,1,0
621,6,49,20,3,1,1,0
622,6,50,90,4,1,0,0
623,6,51,45,9,1,1,1
624,6,52,85,3,1,1,0
625,6,53,75,9,1,1,1
626,38,91,50,2,1,1,0
627,6,55,40,2,1,1,1
628,6,56,100,7,1,0,1
629,6,57,70,6,1,0,0
630,6,58,100,9,1,1,0
631,6,59,30,4,1,0,0
632,6,60,90,2,1,1,1
633,6,61,55,6,1,0,1
634,6,62,80,7,1,1,0
635,6,63,15,1,1,1,1
636,6,64,35,5,1,0,1
637,6,65,20,7,1,1,0
638,6,66,90,5,1,1,0
639,6,67,70,0,1,1,0
640,6,68,95,9,1,0,1
641,6,69,60,2,1,1,1
642,6,70,100,3,1,1,0
643,6,71,85,4,1,1,1
644,6,72,80,0,1,0,0
645,6,73,85,1,1,0,0
646,6,74,5,3,1,1,1
647,6,75,60,8,1,1,1
648,6,76,100,9,1,1,0
649,40,81,60,0,1,1,0
650,6,78,15,3,1,1,1
651,6,79,100,9,1,1,1
652,6,80,55,6,1,0,0
653,6,81,90,7,1,1,0
654,6,82,5,2,1,1,0
655,6,83,45,8,1,0,1
656,41,46,85,3,1,1,1
657,6,85,50,3,1,1,0
658,6,86,50,7,1,1,0
659,6,87,20,8,1,0,0
660,6,88,5,5,1,1,0
661,6,89,95,3,1,1,1
662,6,90,85,6,1,0,1
663,6,91,75,4,1,1,1
664,6,92,60,4,1,1,1
665,6,93,60,0,1,1,1
666,6,94,80,5,1,1,0
667,6,95,55,1,1,0,0
668,6,96,95,5,1,1,0
669,6,97,35,9,1,1,0
670,6,98,10,2,1,0,1
671,42,81,45,1,1,1,0
672,7,8,45,7,1,0,0
673,7,9,80,0,1,1,1
674,7,10,40,0,1,1,0
675,7,11,45,4,1,0,1
676,7,12,75,0,1,1,0
677,7,13,75,5,1,1,0
678,43,45,55,3,1,0,1
679,7,15,70,8,1,1,0
680,7,16,5,2,1,1,1
681,7,17,35,8,1,0,1
682,7,18,100,5,1,1,0
683,7,19,5,7,1,0,1
684,7,20,60,9,1,1,0
685,7,21,5,2,1,0,1
686,43,93,55,1,1,1,1
687,7,23,50,4,1,0,0
688,7,24,80,8,1,1,1
689,7,25,90,5,1,1,1
690,7,26,30,2,1,0,1
691,7,27,90,5,1,0,0
692,7,28,30,2,1,1,1
693,7,29,35,6,1,1,1
694,7,30,35,4,1,1,0
695,7,31,70,7,1,1,0
696,7,32,90,9,1,1,0
697,7,33,40,9,1,1,1
698,7,34,45,4,1,1,1
699,7,35,5,8,1,1,0
700,7,36,65,1,1,0,1
701,7,37,70,0,1,1,1
702,7,38,90,8,1,1,0
703,7,39,5,7,1,1,1
704,7,40,20,8,1,0,1
705,7,41,5,0,1,0,0
706,7,42,95,9,1,1,1
707,7,43,30,0,1,1,1
708,7,44,10,2,1,1,1
709,7,45,85,4,1,0,1
710,7,46,55,2,1,1,0
711,7,47,45,1,1,1,0
712,7,48,10,8,1,1,0
713,7,49,20,9,1,1,0
714,7,50,5,3,1,1,1
715,7,51,40,2,1,1,0
716,7,52,40,4,1,1,0
717,46,98,40,7,1,1,0
718,7,54,65,1,1,1,0
719,7,55,25,4,1,1,1
720,7,56,25,8,1,1,0
721,7,57,85,7,1,1,1
722,7,58,100,1,1,1,0
723,7,59,80,4,1,1,0
724,7,60,45,7,1,1,0
725,7,61,35,8,1,0,0
726,7,62,30,8,1,0,1
727,7,63,85,1,1,1,1
728,7,64,95,6,1,1,0
729,7,65,75,9,1,0,0
730,7,66,20,4,1,1,1
731,7,67,80,7,1,1,1
732,7,68,20,1,1,0,1
733,48,62,90,2,1,1,0
734,7,70,35,3,1,1,1
735,7,71,45,7,1,1,1
736,7,72,75,5,1,1,0
737,7,73,60,8,1,0,1
738,7,74,10,3,1,0,1
739,7,75,80,7,1,1,1
740,7,76,75,2,1,1,1
741,7,77,20,3,1,1,1
742,7,78,75,2,1,1,0
743,7,79,75,4,1,0,1
744,7,80,35,8,1,0,1
745,7,81,25,7,1,1,1
746,7,82,15,7,1,0,1
747,7,83,95,3,1,1,0
748,7,84,25,6,1,1,0
749,7,85,25,5,1,1,1
750,7,86,30,8,1,1,1
751,7,87,60,0,1,1,1
752,7,88,95,2,1,0,1
753,7,89,85,7,1,1,0
754,7,90,55,2,1,0,0
755,7,91,60,4,1,1,1
756,7,92,5,8,1,0,1
757,7,93,5,0,1,1,0
758,7,94,40,3,1,0,0
759,7,95,50,6,1,1,0
760,7,96,30,0,1,1,0
761,7,97,50,3,1,0,1
762,7,98,95,8,1,1,1
763,7,99,15,4,1,0,0
764,8,9,10,1,1,1,1
765,8,10,35,8,1,0,0
766,8,11,60,6,1,1,1
767,8,12,35,4,1,0,0
768,8,13,95,6,1,1,0
769,8,14,30,1,1,0,0
770,8,15,90,2,1,1,0
771,8,16,85,7,1,1,1
772,8,17,45,3,1,1,0
773,52,81,90,2,1,0,1
774,8,19,45,1,1,1,1
775,8,20,10,6,1,1,0
776,8,21,15,6,1,1,1
777,8,22,95,2,1,1,0
778,8,23,10,7,1,1,1
779,8,24,50,8,1,1,1
780,8,25,20,2,1,1,0
781,8,26,35,9,1,1,1
782,8,27,30,8,1,1,0
783,53,67,65,2,1,1,1
784,8,29,70,5,1,1,0
785,8,30,90,1,1,1,1
786,8,31,80,8,1,0,0
787,8,32,40,7,1,0,1
788,8,33,85,5,1,1,0
789,8,34,25,1,1,0,1
790,8,35,100,7,1,1,0
791,8,36,35,2,1,1,0
792,8,37,55,1,1,0,0
793,8,38,90,3,1,0,0
794,8,39,90,8,1,1,1
795,8,40,60,0,1,1,1
796,8,41,40,4,1,1,1
797,8,42,95,7,1,1,1
798,8,43,45,2,1,1,1
799,8,44,30,0,1,1,1
800,8,45,60,7,1,0,1
801,8,46,95,9,1,1,0
802,8,47,25,9,1,1,1
803,8,48,30,8,1,0,0
804,8,49,50,3,1,1,1
805,8,50,100,2,1,1,0
806,56,76,15,8,1,1,1
807,8,52,50,4,1,1,1
808,8,53,70,8,1,1,1
809,8,54,25,9,1,0,0
810,56,94,55,7,1,1,0
811,8,56,15,9,1,1,0
812,8,57,60,5,1,0,0
813,8,58,45,0,1,1,1
814,57,61,20,3,1,1,1
815,8,60,25,6,1,1,0
816,8,61,20,1,1,1,1
817,8,62,85,9,1,1,1
818,8,63,85,6,1,1,0
819,8,64,95,3,1,1,1
820,8,65,35,5,1,1,0
821,8,66,70,2,1,1,0
822,8,67,5,1,1,1,1
823,8,68,100,1,1,1,1
824,8,69,70,9,1,1,0
825,8,70,15,7,1,1,1
826,8,71,95,5,1,1,0
827,8,72,80,3,1,1,0
828,58,89,85,5,1,0,1
829,8,74,10,9,1,1,0
830,8,75,65,1,1,1,0
831,8,76,100,4,1,1,0
832,8,77,55,7,1,1,0
833,8,78,100,6,1,1,0
834,8,79,75,3,1,1,0
835,8,80,30,1,1,1,0
836,8,81,80,2,1,1,0
837,8,82,70,9,1,1,1
838,59,96,35,7,1,1,0
839,8,84,15,8,1,0,0
840,8,85,75,5,1,1,1
841,8,86,65,3,1,1,0
842,8,87,35,4,1,1,1
843,8,88,65,4,1,1,1
844,8,89,70,1,1,1,0
845,8,90,10,0,1,1,1
846,8,91,65,2,1,1,0
847,8,92,20,9,1,1,0
848,8,93,30,4,1,1,0
849,8,94,75,7,1,1,0
850,8,95,15,1,1,1,0
851,8,96,85,0,1,0,1
852,8,97,5,1,1,1,0
853,8,98,100,0,1,1,0
854,8,99,50,2,1,1,1
855,9,10,5,8,1,1,1
856,9,11,75,2,1,0,1
857,9,12,75,5,1,1,1
858,9,13,25,6,1,1,0
859,9,14,100,8,1,1,1
860,9,15,40,5,1,1,1
861,9,16,55,2,1,1,0
862,9,17,85,7,1,1,0
863,9,18,45,2,1,1,1
864,9,19,90,6,1,1,0
865,9,20,35,5,1,1,0
866,9,21,20,3,1,1,1
867,9,22,35,8,1,1,0
868,9,23,55,9,1,1,0
