# 100
index,name,instruction,label,likes
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,16
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,30
72,三教学楼 id:72,三教学楼是新中国第114514所邮电高等教学楼。 id:72, 教学楼 ,20
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,12
74,小车棚 id:74,小花园是一所啸车棚子。 id:74, 车棚 ,6
75,三宿舍 id:75,三宿舍是宿舍。 id:75, 宿舍 ,2
76,四宿舍 id:76,四宿舍是新中国第514所邮电高等宿舍。 id:76, 宿舍 ,11
77,五宿舍 id:77,五宿舍是宿舍。 id:77, 宿舍 ,13
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,43
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,45
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,17
81,一厕所 id:81,一厕所是一所厕所。 id:81, 厕所 ,24
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,9
83,小理发店 id:83,小花园是一所啸理发店子。 id:83, 理发店 ,41
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,28
85,一宿舍 id:85,一宿舍是一所宿舍。 id:85, 宿舍 ,26
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,44
87,一厕所 id:87,一厕所是一所厕所。 id:87, 厕所 ,13
88,三教学楼 id:88,三教学楼是新中国第114514所邮电高等教学楼。 id:88, 教学楼 ,35
89,四厕所 id:89,四厕所是新中国第514所邮电高等厕所。 id:89, 厕所 ,24
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,4
91,一教学楼 id:91,一教学楼是新中国第1所邮电高等教学楼。 id:91, 教学楼 ,11
92,小保卫处 id:92,小花园是一所啸保卫处。 id:92, 保卫处 ,32
93,四宿舍 id:93,四宿舍是新中国第514所邮电高等宿舍。 id:93, 宿舍 ,8
94,一食堂 id:94,一食堂是一所食堂。 id:94, 食堂 ,34
95,四宿舍 id:95,四宿舍是新中国第514所邮电高等宿舍。 id:95, 宿舍 ,17
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,38
97,三宿舍 id:97,三宿舍是宿舍。 id:97, 宿舍 ,5
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,27
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,4
