# 100
index,name,instruction,label,likes
59,四厕所 id:59,四厕所是新中国第514所邮电高等厕所。 id:59, 厕所 ,10
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,45
61,一宿舍 id:61,一宿舍是一所宿舍。 id:61, 宿舍 ,21
62,一教学楼 id:62,一教学楼是新中国第1所邮电高等教学楼。 id:62, 教学楼 ,42
63,一教学楼 id:63,一教学楼是新中国第1所邮电高等教学楼。 id:63, 教学楼 ,42
64,小花园 id:64,小花园是一所啸公园。 id:64, 花园 ,25
65,小快递站 id:65,小花园是一所啸快递站子。 id:65, 快递站 ,2
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,26
67,一厕所 id:67,一厕所是一所厕所。 id:67, 厕所 ,3
68,五厕所 id:68,五厕所是厕所。 id:68, 厕所 ,26
69,小理发店 id:69,小花园是一所啸理发店子。 id:69, 理发店 ,4
70,三宿舍 id:70,三宿舍是宿舍。 id:70, 宿舍 ,36
71,三厕所 id:71,三厕所是厕所。 id:71, 厕所 ,44
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,2
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,19
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,20
75,一宿舍 id:75,一宿舍是一所宿舍。 id:75, 宿舍 ,45
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,6
77,四厕所 id:77,四厕所是新中国第514所邮电高等厕所。 id:77, 厕所 ,27
78,小快递站 id:78,小花园是一所啸快递站子。 id:78, 快递站 ,39
79,四食堂 id:79,四食堂是新中国第514所邮电高等食堂。 id:79, 食堂 ,26
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,31
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,33
82,三厕所 id:82,三厕所是厕所。 id:82, 厕所 ,29
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,36
84,二宿舍 id:84,二宿舍是宿舍。 id:84, 宿舍 ,16
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,34
86,三厕所 id:86,三厕所是厕所。 id:86, 厕所 ,10
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,36
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,21
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,27
90,小保卫处 id:90,小花园是一所啸保卫处。 id:90, 保卫处 ,7
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,42
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,6
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,15
94,一宿舍 id:94,一宿舍是一所宿舍。 id:94, 宿舍 ,12
95,四食堂 id:95,四食堂是新中国第514所邮电高等食堂。 id:95, 食堂 ,28
96,三宿舍 id:96,三宿舍是宿舍。 id:96, 宿舍 ,14
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,32
98,小车棚 id:98,小花园是一所啸车棚子。 id:98, 车棚 ,21
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,5
