# 100
index,name,instruction,label,likes
49,四厕所 id:49,四厕所是新中国第514所邮电高等厕所。 id:49, 厕所 ,43
50,小保卫处 id:50,小花园是一所啸保卫处。 id:50, 保卫处 ,12
51,小保卫处 id:51,小花园是一所啸保卫处。 id:51, 保卫处 ,19
52,五宿舍 id:52,五宿舍是宿舍。 id:52, 宿舍 ,33
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,41
54,一厕所 id:54,一厕所是一所厕所。 id:54, 厕所 ,23
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,22
56,小保卫处 id:56,小花园是一所啸保卫处。 id:56, 保卫处 ,32
57,二教学楼 id:57,二教学楼是新中国第18所邮电高等教学楼。 id:57, 教学楼 ,25
58,三宿舍 id:58,三宿舍是宿舍。 id:58, 宿舍 ,7
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,9
60,二宿舍 id:60,二宿舍是宿舍。 id:60, 宿舍 ,7
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,35
62,二教学楼 id:62,二教学楼是新中国第18所邮电高等教学楼。 id:62, 教学楼 ,22
63,三教学楼 id:63,三教学楼是新中国第114514所邮电高等教学楼。 id:63, 教学楼 ,6
64,一食堂 id:64,一食堂是一所食堂。 id:64, 食堂 ,42
65,二教学楼 id:65,二教学楼是新中国第18所邮电高等教学楼。 id:65, 教学楼 ,2
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,3
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,9
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,27
69,五食堂 id:69,五食堂是食堂。 id:69, 食堂 ,12
70,一教学楼 id:70,一教学楼是新中国第1所邮电高等教学楼。 id:70, 教学楼 ,19
71,四食堂 id:71,四食堂是新中国第514所邮电高等食堂。 id:71, 食堂 ,9
72,四食堂 id:72,四食堂是新中国第514所邮电高等食堂。 id:72, 食堂 ,2
73,小花园 id:73,小花园是一所啸公园。 id:73, 花园 ,19
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,10
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,14
76,小保卫处 id:76,小花园是一所啸保卫处。 id:76, 保卫处 ,25
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,46
78,四教学楼 id:78,四教学楼是新中国第514所邮电高等教学楼。 id:78, 教学楼 ,13
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,9
80,三食堂 id:80,三食堂是食堂。 id:80, 食堂 ,46
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,24
82,五教学楼 id:82,五教学楼是新中国第114所邮电高等教学楼。 id:82, 教学楼 ,28
83,一教学楼 id:83,一教学楼是新中国第1所邮电高等教学楼。 id:83, 教学楼 ,26
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,10
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,35
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,16
87,三厕所 id:87,三厕所是厕所。 id:87, 厕所 ,28
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,40
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,33
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,6
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,24
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,18
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,29
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,11
95,一食堂 id:95,一食堂是一所食堂。 id:95, 食堂 ,38
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,7
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,28
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,22
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,44
