# 100
index,name,instruction,label,likes
58,二宿舍 id:58,二宿舍是宿舍。 id:58, 宿舍 ,39
59,五教学楼 id:59,五教学楼是新中国第114所邮电高等教学楼。 id:59, 教学楼 ,24
60,二厕所 id:60,二厕所是厕所。 id:60, 厕所 ,5
61,三厕所 id:61,三厕所是厕所。 id:61, 厕所 ,27
62,小保卫处 id:62,小花园是一所啸保卫处。 id:62, 保卫处 ,9
63,小车棚 id:63,小花园是一所啸车棚子。 id:63, 车棚 ,45
64,一厕所 id:64,一厕所是一所厕所。 id:64, 厕所 ,32
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,21
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,25
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,39
68,二厕所 id:68,二厕所是厕所。 id:68, 厕所 ,31
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,46
70,四厕所 id:70,四厕所是新中国第514所邮电高等厕所。 id:70, 厕所 ,17
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,16
72,五厕所 id:72,五厕所是厕所。 id:72, 厕所 ,36
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,22
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,9
75,小车棚 id:75,小花园是一所啸车棚子。 id:75, 车棚 ,15
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,32
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,38
78,一宿舍 id:78,一宿舍是一所宿舍。 id:78, 宿舍 ,45
79,二厕所 id:79,二厕所是厕所。 id:79, 厕所 ,21
80,小车棚 id:80,小花园是一所啸车棚子。 id:80, 车棚 ,30
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,2
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,25
83,四宿舍 id:83,四宿舍是新中国第514所邮电高等宿舍。 id:83, 宿舍 ,8
84,一教学楼 id:84,一教学楼是新中国第1所邮电高等教学楼。 id:84, 教学楼 ,20
85,一宿舍 id:85,一宿舍是一所宿舍。 id:85, 宿舍 ,2
86,一食堂 id:86,一食堂是一所食堂。 id:86, 食堂 ,28
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,37
88,四宿舍 id:88,四宿舍是新中国第514所邮电高等宿舍。 id:88, 宿舍 ,38
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,19
90,五厕所 id:90,五厕所是厕所。 id:90, 厕所 ,24
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,9
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,25
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,27
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,4
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,44
96,三教学楼 id:96,三教学楼是新中国第114514所邮电高等教学楼。 id:96, 教学楼 ,8
97,五厕所 id:97,五厕所是厕所。 id:97, 厕所 ,10
98,二教学楼 id:98,二教学楼是新中国第18所邮电高等教学楼。 id:98, 教学楼 ,17
99,二宿舍 id:99,二宿舍是宿舍。 id:99, 宿舍 ,3
