# 4773
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
480,4,95,80,3,1,1,1
481,26,35,20,2,1,1,1
482,4,97,45,1,1,1,0
483,4,98,100,5,1,1,1
484,4,99,25,1,1,1,0
485,5,6,90,6,1,1,1
486,5,7,70,3,1,1,0
487,5,8,95,8,1,1,1
488,5,9,45,7,1,0,0
489,5,10,10,2,1,1,1
490,5,11,90,9,1,0,1
491,5,12,75,8,1,1,0
492,26,84,30,0,1,1,1
493,5,14,40,9,1,1,0
494,5,15,50,8,1,1,0
495,5,16,45,4,1,1,1
496,5,17,55,5,1,1,0
497,5,18,75,4,1,1,1
498,5,19,10,0,1,1,0
499,5,20,80,4,1,1,0
500,5,21,40,2,1,1,1
501,27,77,20,9,1,1,1
502,5,23,10,5,1,1,0
503,5,24,100,7,1,0,1
504,5,25,100,9,1,1,0
505,5,26,50,6,1,0,0
506,5,27,5,1,1,1,1
507,5,28,35,3,1,0,0
508,5,29,25,2,1,1,0
509,5,30,85,1,1,1,1
510,5,31,70,2,1,1,1
511,5,32,25,3,1,1,1
512,28,67,75,5,1,1,0
513,5,34,15,5,1,0,1
514,5,35,40,9,1,0,0
515,5,36,10,3,1,1,0
516,5,37,50,7,1,1,1
517,5,38,85,3,1,0,1
518,5,39,75,4,1,1,1
519,29,36,20,8,1,1,1
520,5,41,40,5,1,1,1
521,5,42,70,0,1,0,1
522,5,43,15,4,1,1,0
523,5,44,55,9,1,1,1
524,5,45,45,2,1,1,1
525,5,46,95,0,1,0,1
526,5,47,90,2,1,1,0
527,5,48,45,4,1,1,1
528,5,49,20,9,1,1,1
529,5,50,50,1,1,1,0
530,5,51,5,8,1,1,0
531,5,52,95,2,1,1,1
532,5,53,100,2,1,0,0
533,5,54,20,1,1,1,0
534,5,55,50,9,1,1,1
535,5,56,100,9,1,0,0
536,5,57,65,0,1,0,0
537,5,58,45,4,1,1,1
538,5,59,80,5,1,0,1
539,5,60,30,3,1,1,1
540,5,61,5,5,1,1,1
541,5,62,45,2,1,1,0
542,5,63,30,4,1,1,1
543,5,64,30,8,1,1,1
544,5,65,95,1,1,1,1
545,5,66,90,7,1,0,0
546,5,67,25,4,1,1,1
547,5,68,50,5,1,1,1
548,5,69,55,2,1,0,1
549,5,70,15,3,1,1,0
550,5,71,20,1,1,1,1
551,5,72,5,9,1,1,1
552,5,73,80,1,1,1,0
553,5,74,15,4,1,0,0
554,5,75,55,6,1,1,1
555,5,76,50,0,1,1,0
556,5,77,45,2,1,1,0
557,5,78,70,5,1,1,0
558,5,79,85,1,1,0,1
559,5,80,90,6,1,0,0
560,31,73,90,1,1,1,1
561,5,82,10,2,1,1,1
562,31,78,5,8,1,1,0
563,5,84,50,7,1,1,0
564,5,85,80,6,1,1,0
565,31,93,20,6,1,0,1
566,5,87,85,5,1,0,1
567,5,88,40,1,1,1,0
568,5,89,65,7,1,1,0
569,5,90,50,1,1,1,0
570,5,91,45,4,1,1,1
571,5,92,30,4,1,1,0
572,5,93,65,5,1,1,1
573,5,94,60,1,1,1,1
574,5,95,45,1,1,0,1
575,5,96,15,7,1,1,1
576,5,97,40,7,1,1,1
577,5,98,55,8,1,1,0
578,5,99,70,5,1,1,0
579,6,7,75,4,1,1,1
580,6,8,5,0,1,0,0
581,6,9,25,1,1,1,0
582,6,10,20,5,1,1,1
583,6,11,55,2,1,1,0
584,6,12,70,4,1,1,1
585,6,13,55,1,1,1,1
586,6,14,50,2,1,1,1
587,33,79,90,6,1,1,1
588,6,16,5,4,1,1,1
589,6,17,45,1,1,0,1
590,6,18,95,8,1,0,0
591,6,19,15,4,1,1,1
592,6,20,25,7,1,1,1
593,6,21,65,0,1,1,1
594,6,22,90,2,1,1,1
595,6,23,100,1,1,1,0
596,6,24,20,6,1,1,0
597,6,25,5,2,1,1,1
598,6,26,30,6,1,0,0
599,6,27,80,8,1,0,1
600,6,28,80,4,1,1,1
601,6,29,40,8,1,0,0
602,6,30,70,3,1,1,1
603,6,31,50,9,1,1,1
604,6,32,100,7,1,1,1
605,6,33,50,8,1,0,0
606,6,34,100,9,1,1,1
607,6,35,35,4,1,1,1
608,6,36,100,5,1,1,0
609,6,37,95,7,1,1,0
610,6,38,5,3,1,0,1
611,6,39,50,0,1,1,1
612,6,40,10,2,1,0,0
613,6,41,15,0,1,0,0
614,6,42,5,4,1,0,0
615,6,43,30,8,1,0,1
616,6,44,85,0,1,1,1
617,6,45,45,0,1,0,0
618,6,46,25,2,1,1,1
619,37,44,55,1,1,0,1
620,6,48,35,7,1,1,1
621,6,49,95,8,1,1,0
622,6,50,100,7,1,1,0
623,6,51,5,6,1,1,1
624,6,52,35,5,1,0,1
625,6,53,65,8,1,1,1
626,6,54,20,5,1,1,1
627,6,55,20,2,1,1,1
628,6,56,75,8,1,0,1
629,6,57,85,5,1,1,0
630,6,58,75,2,1,0,1
631,37,98,55,1,1,1,1
632,6,60,20,3,1,1,1
633,6,61,60,2,1,1,0
634,6,62,40,9,1,0,1
635,6,63,20,9,1,1,1
636,6,64,100,6,1,0,0
637,6,65,5,4,1,1,1
638,6,66,70,7,1,0,1
639,6,67,35,9,1,1,1
640,6,68,95,3,1,1,0
641,6,69,65,7,1,1,1
642,6,70,75,8,1,0,0
643,6,71,55,5,1,1,0
644,6,72,95,1,1,1,0
645,6,73,50,8,1,1,0
646,6,74,100,5,1,1,0
647,6,75,15,3,1,1,0
648,6,76,80,0,1,1,1
649,6,77,30,5,1,0,0
650,6,78,50,3,1,1,0
651,6,79,60,5,1,1,1
652,6,80,100,3,1,1,1
653,6,81,95,7,1,0,1
654,6,82,70,8,1,1,0
655,6,83,70,5,1,0,0
656,6,84,90,8,1,1,0
657,6,85,5,4,1,0,0
658,6,86,35,1,1,1,0
659,6,87,90,1,1,1,1
660,6,88,100,8,1,0,1
661,6,89,20,3,1,1,0
662,6,90,70,3,1,0,1
663,41,44,35,2,1,1,0
664,6,92,45,7,1,1,1
665,6,93,55,1,1,1,1
666,6,94,50,9,1,0,0
667,6,95,30,9,1,1,1
668,6,96,10,7,1,1,1
669,6,97,55,2,1,1,1
670,6,98,75,0,1,1,0
671,6,99,75,4,1,1,1
672,7,8,50,9,1,1,1
673,7,9,5,3,1,1,0
674,7,10,20,8,1,1,0
675,7,11,35,5,1,1,1
676,7,12,65,3,1,0,0
677,7,13,100,6,1,1,0
678,42,79,60,1,1,1,0
679,7,15,35,1,1,1,0
680,7,16,50,5,1,1,1
681,7,17,60,6,1,1,0
682,7,18,10,4,1,1,1
683,7,19,90,3,1,1,0
684,7,20,30,7,1,1,0
685,7,21,30,2,1,1,1
686,7,22,5,5,1,1,0
687,7,23,75,5,1,1,0
688,43,72,85,2,1,0,0
689,43,91,75,3,1,1,0
690,7,26,20,2,1,1,1
691,7,27,60,2,1,1,0
692,7,28,45,8,1,1,1
693,7,29,60,2,1,1,0
694,7,30,80,0,1,1,1
695,7,31,45,6,1,0,1
696,7,32,45,3,1,0,0
697,7,33,35,3,1,1,1
698,7,34,60,5,1,1,1
699,7,35,25,8,1,0,0
700,7,36,75,7,1,0,0
701,7,37,35,5,1,0,0
702,7,38,50,7,1,1,0
703,7,39,40,9,1,1,1
704,7,40,95,1,1,1,1
705,7,41,100,4,1,1,0
706,7,42,20,7,1,1,1
707,7,43,55,6,1,1,1
708,7,44,70,1,1,1,1
709,7,45,50,5,1,0,1
710,7,46,35,2,1,1,0
711,7,47,50,4,1,1,1
712,7,48,15,6,1,1,0
713,7,49,15,8,1,0,0
714,7,50,35,0,1,0,0
715,7,51,80,9,1,1,0
716,7,52,90,1,1,0,0
717,7,53,20,0,1,1,0
718,7,54,35,0,1,1,1
719,7,55,35,2,1,1,1
720,7,56,15,6,1,1,1
721,7,57,10,1,1,1,0
722,7,58,75,6,1,1,0
723,7,59,35,2,1,1,0
724,7,60,50,6,1,0,0
725,7,61,40,8,1,0,0
726,7,62,85,8,1,1,0
727,7,63,50,6,1,0,0
728,7,64,30,6,1,1,0
729,7,65,45,3,1,0,1
730,7,66,45,5,1,1,0
731,7,67,15,9,1,1,1
732,7,68,15,4,1,1,0
733,7,69,20,0,1,1,0
734,7,70,15,6,1,1,0
735,7,71,35,6,1,1,1
736,7,72,65,5,1,1,0
737,7,73,20,2,1,1,0
738,7,74,85,5,1,1,1
739,7,75,15,5,1,1,0
740,7,76,60,8,1,1,0
741,7,77,55,1,1,1,1
742,7,78,35,6,1,1,0
743,7,79,75,1,1,1,1
744,7,80,85,3,1,1,0
745,7,81,75,4,1,1,0
746,7,82,80,5,1,1,1
747,49,68,25,3,1,1,1
748,7,84,100,7,1,1,0
749,7,85,30,3,1,0,1
750,7,86,75,1,1,1,1
751,7,87,90,8,1,0,1
752,7,88,85,1,1,0,0
753,7,89,5,8,1,1,1
754,7,90,85,3,1,0,0
755,7,91,20,7,1,1,0
756,7,92,95,4,1,1,1
757,7,93,25,8,1,1,1
758,7,94,40,2,1,1,0
759,7,95,100,2,1,1,1
760,7,96,70,1,1,0,1
761,7,97,80,9,1,1,1
762,7,98,50,8,1,1,0
763,7,99,60,6,1,1,0
764,8,9,40,6,1,1,1
765,8,10,60,4,1,1,0
766,8,11,85,8,1,1,1
767,8,12,65,8,1,0,0
768,8,13,40,8,1,0,0
769,51,78,85,3,1,1,1
770,8,15,5,6,1,1,0
771,8,16,30,6,1,1,1
772,8,17,50,8,1,1,1
773,8,18,40,9,1,0,1
774,8,19,30,9,1,1,0
775,8,20,90,7,1,1,1
776,52,64,35,2,1,1,0
777,8,22,40,4,1,1,1
778,8,23,20,0,1,1,1
779,8,24,10,0,1,1,0
780,8,25,95,3,1,1,0
781,8,26,50,4,1,1,1
782,8,27,80,2,1,1,1
783,8,28,90,3,1,1,0
784,8,29,35,7,1,1,0
785,8,30,100,0,1,1,1
786,8,31,80,6,1,0,0
787,8,32,90,3,1,1,0
788,8,33,60,1,1,1,0
789,8,34,5,5,1,0,1
790,8,35,100,3,1,1,0
791,8,36,70,8,1,1,0
792,8,37,30,8,1,0,1
793,8,38,20,5,1,1,1
794,8,39,35,9,1,1,0
795,8,40,55,1,1,1,1
796,8,41,20,3,1,1,1
797,8,42,40,5,1,0,0
798,8,43,70,9,1,1,0
799,8,44,25,8,1,1,1
800,8,45,80,8,1,1,1
801,8,46,5,7,1,1,0
802,8,47,70,0,1,0,0
803,8,48,95,2,1,0,1
804,8,49,85,9,1,0,1
805,8,50,25,7,1,1,0
806,8,51,30,4,1,0,1
807,8,52,80,9,1,1,0
808,56,79,30,2,1,1,1
809,8,54,85,5,1,1,0
810,8,55,20,6,1,0,0
811,8,56,10,8,1,1,1
812,8,57,100,7,1,0,0
813,8,58,85,4,1,0,0
814,8,59,5,5,1,1,0
815,8,60,35,2,1,1,1
816,8,61,85,0,1,1,1
817,8,62,90,3,1,1,1
818,8,63,45,3,1,1,1
819,8,64,20,8,1,0,1
820,8,65,100,2,1,1,1
821,8,66,25,6,1,0,0
822,8,67,20,2,1,1,1
823,8,68,60,2,1,0,1
824,8,69,35,8,1,0,1
825,8,70,95,2,1,1,1
826,8,71,40,6,1,1,0
827,8,72,65,7,1,1,1
828,8,73,75,4,1,1,0
829,8,74,60,0,1,1,1
830,8,75,45,5,1,1,1
831,8,76,50,8,1,0,0
832,8,77,30,9,1,1,0
833,8,78,80,6,1,1,0
834,8,79,85,0,1,1,0
835,8,80,15,0,1,1,0
836,8,81,65,4,1,1,0
837,8,82,45,4,1,1,1
838,8,83,40,8,1,1,1
839,8,84,100,5,1,1,0
840,8,85,55,5,1,0,0
841,8,86,75,2,1,1,0
842,8,87,60,8,1,0,1
843,8,88,90,3,1,0,1
844,8,89,5,6,1,0,1
845,8,90,55,1,1,1,0
846,8,91,70,4,1,0,1
847,8,92,90,4,1,1,1
848,8,93,30,6,1,0,1
849,8,94,25,8,1,1,0
850,8,95,15,7,1,0,1
851,8,96,85,0,1,1,1
852,8,97,40,8,1,1,1
853,8,98,25,4,1,1,1
854,8,99,40,5,1,1,0
855,9,10,10,2,1,0,0
856,9,11,80,4,1,1,1
857,9,12,30,4,1,0,1
858,9,13,70,2,1,1,0
859,9,14,85,5,1,0,1
860,9,15,85,5,1,1,0
861,9,16,65,0,1,1,1
862,9,17,65,9,1,0,1
863,9,18,75,4,1,0,1
864,9,19,80,0,1,1,0
865,9,20,20,1,1,1,1
866,9,21,60,1,1,1,0
867,9,22,45,9,1,1,1
868,9,23,40,9,1,1,1
