# 100
index,name,instruction,label,likes
57,四食堂 id:57,四食堂是新中国第514所邮电高等食堂。 id:57, 食堂 ,25
58,五教学楼 id:58,五教学楼是新中国第114所邮电高等教学楼。 id:58, 教学楼 ,33
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,30
60,四食堂 id:60,四食堂是新中国第514所邮电高等食堂。 id:60, 食堂 ,6
61,五宿舍 id:61,五宿舍是宿舍。 id:61, 宿舍 ,43
62,一宿舍 id:62,一宿舍是一所宿舍。 id:62, 宿舍 ,15
63,一教学楼 id:63,一教学楼是新中国第1所邮电高等教学楼。 id:63, 教学楼 ,32
64,三食堂 id:64,三食堂是食堂。 id:64, 食堂 ,22
65,三食堂 id:65,三食堂是食堂。 id:65, 食堂 ,25
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,44
67,三宿舍 id:67,三宿舍是宿舍。 id:67, 宿舍 ,16
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,6
69,三食堂 id:69,三食堂是食堂。 id:69, 食堂 ,20
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,2
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,10
72,一教学楼 id:72,一教学楼是新中国第1所邮电高等教学楼。 id:72, 教学楼 ,18
73,二教学楼 id:73,二教学楼是新中国第18所邮电高等教学楼。 id:73, 教学楼 ,40
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,19
75,三教学楼 id:75,三教学楼是新中国第114514所邮电高等教学楼。 id:75, 教学楼 ,12
76,五教学楼 id:76,五教学楼是新中国第114所邮电高等教学楼。 id:76, 教学楼 ,18
77,四厕所 id:77,四厕所是新中国第514所邮电高等厕所。 id:77, 厕所 ,36
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,39
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,37
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,21
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,33
82,三厕所 id:82,三厕所是厕所。 id:82, 厕所 ,6
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,14
84,二食堂 id:84,二食堂是食堂。 id:84, 食堂 ,36
85,小快递站 id:85,小花园是一所啸快递站子。 id:85, 快递站 ,3
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,45
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,27
88,五教学楼 id:88,五教学楼是新中国第114所邮电高等教学楼。 id:88, 教学楼 ,13
89,四厕所 id:89,四厕所是新中国第514所邮电高等厕所。 id:89, 厕所 ,5
90,二厕所 id:90,二厕所是厕所。 id:90, 厕所 ,27
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,30
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,17
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,9
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,44
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,25
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,3
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,34
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,34
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,26
