# 100
index,name,instruction,label,likes
65,二教学楼 id:65,二教学楼是新中国第18所邮电高等教学楼。 id:65, 教学楼 ,8
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,17
67,一食堂 id:67,一食堂是一所食堂。 id:67, 食堂 ,18
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,9
69,五食堂 id:69,五食堂是食堂。 id:69, 食堂 ,8
70,小保卫处 id:70,小花园是一所啸保卫处。 id:70, 保卫处 ,11
71,二食堂 id:71,二食堂是食堂。 id:71, 食堂 ,23
72,小理发店 id:72,小花园是一所啸理发店子。 id:72, 理发店 ,30
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,14
74,四教学楼 id:74,四教学楼是新中国第514所邮电高等教学楼。 id:74, 教学楼 ,12
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,13
76,一教学楼 id:76,一教学楼是新中国第1所邮电高等教学楼。 id:76, 教学楼 ,29
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,35
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,26
79,一食堂 id:79,一食堂是一所食堂。 id:79, 食堂 ,27
80,一宿舍 id:80,一宿舍是一所宿舍。 id:80, 宿舍 ,22
81,二宿舍 id:81,二宿舍是宿舍。 id:81, 宿舍 ,10
82,三食堂 id:82,三食堂是食堂。 id:82, 食堂 ,25
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,30
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,36
85,小快递站 id:85,小花园是一所啸快递站子。 id:85, 快递站 ,34
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,37
87,一厕所 id:87,一厕所是一所厕所。 id:87, 厕所 ,12
88,一宿舍 id:88,一宿舍是一所宿舍。 id:88, 宿舍 ,17
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,32
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,21
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,46
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,43
93,二宿舍 id:93,二宿舍是宿舍。 id:93, 宿舍 ,5
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,8
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,7
96,三教学楼 id:96,三教学楼是新中国第114514所邮电高等教学楼。 id:96, 教学楼 ,25
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,45
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,43
99,小保卫处 id:99,小花园是一所啸保卫处。 id:99, 保卫处 ,12
