# 100
index,name,instruction,label,likes
83,五宿舍 id:83,五宿舍是宿舍。 id:83, 宿舍 ,38
84,五教学楼 id:84,五教学楼是新中国第114所邮电高等教学楼。 id:84, 教学楼 ,40
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,27
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,38
87,小车棚 id:87,小花园是一所啸车棚子。 id:87, 车棚 ,27
88,五教学楼 id:88,五教学楼是新中国第114所邮电高等教学楼。 id:88, 教学楼 ,15
89,小保卫处 id:89,小花园是一所啸保卫处。 id:89, 保卫处 ,8
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,43
91,一教学楼 id:91,一教学楼是新中国第1所邮电高等教学楼。 id:91, 教学楼 ,30
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,42
93,一食堂 id:93,一食堂是一所食堂。 id:93, 食堂 ,37
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,38
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,37
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,40
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,19
98,四厕所 id:98,四厕所是新中国第514所邮电高等厕所。 id:98, 厕所 ,37
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,27
