# 100
index,name,instruction,label,likes
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,43
62,二厕所 id:62,二厕所是厕所。 id:62, 厕所 ,28
63,五宿舍 id:63,五宿舍是宿舍。 id:63, 宿舍 ,18
64,三教学楼 id:64,三教学楼是新中国第114514所邮电高等教学楼。 id:64, 教学楼 ,46
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,2
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,27
67,五食堂 id:67,五食堂是食堂。 id:67, 食堂 ,21
68,一宿舍 id:68,一宿舍是一所宿舍。 id:68, 宿舍 ,7
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,26
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,27
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,7
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,8
73,一食堂 id:73,一食堂是一所食堂。 id:73, 食堂 ,21
74,小快递站 id:74,小花园是一所啸快递站子。 id:74, 快递站 ,24
75,二食堂 id:75,二食堂是食堂。 id:75, 食堂 ,18
76,小快递站 id:76,小花园是一所啸快递站子。 id:76, 快递站 ,29
77,一宿舍 id:77,一宿舍是一所宿舍。 id:77, 宿舍 ,22
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,20
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,22
80,小理发店 id:80,小花园是一所啸理发店子。 id:80, 理发店 ,14
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,10
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,21
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,5
84,二宿舍 id:84,二宿舍是宿舍。 id:84, 宿舍 ,23
85,小理发店 id:85,小花园是一所啸理发店子。 id:85, 理发店 ,21
86,二厕所 id:86,二厕所是厕所。 id:86, 厕所 ,34
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,7
88,一厕所 id:88,一厕所是一所厕所。 id:88, 厕所 ,30
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,7
90,五食堂 id:90,五食堂是食堂。 id:90, 食堂 ,41
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,32
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,46
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,12
94,五教学楼 id:94,五教学楼是新中国第114所邮电高等教学楼。 id:94, 教学楼 ,43
95,二教学楼 id:95,二教学楼是新中国第18所邮电高等教学楼。 id:95, 教学楼 ,2
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,17
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,28
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,23
99,小理发店 id:99,小花园是一所啸理发店子。 id:99, 理发店 ,45
