# 100
index,name,instruction,label,likes
70,小快递站 id:70,小花园是一所啸快递站子。 id:70, 快递站 ,6
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,5
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,35
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,15
74,四教学楼 id:74,四教学楼是新中国第514所邮电高等教学楼。 id:74, 教学楼 ,13
75,四宿舍 id:75,四宿舍是新中国第514所邮电高等宿舍。 id:75, 宿舍 ,11
76,一宿舍 id:76,一宿舍是一所宿舍。 id:76, 宿舍 ,42
77,二宿舍 id:77,二宿舍是宿舍。 id:77, 宿舍 ,21
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,21
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,9
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,26
81,五教学楼 id:81,五教学楼是新中国第114所邮电高等教学楼。 id:81, 教学楼 ,26
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,28
83,四厕所 id:83,四厕所是新中国第514所邮电高等厕所。 id:83, 厕所 ,39
84,三厕所 id:84,三厕所是厕所。 id:84, 厕所 ,24
85,一厕所 id:85,一厕所是一所厕所。 id:85, 厕所 ,5
86,五宿舍 id:86,五宿舍是宿舍。 id:86, 宿舍 ,16
87,三厕所 id:87,三厕所是厕所。 id:87, 厕所 ,38
88,二厕所 id:88,二厕所是厕所。 id:88, 厕所 ,36
89,五教学楼 id:89,五教学楼是新中国第114所邮电高等教学楼。 id:89, 教学楼 ,5
90,三宿舍 id:90,三宿舍是宿舍。 id:90, 宿舍 ,23
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,7
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,13
93,五宿舍 id:93,五宿舍是宿舍。 id:93, 宿舍 ,33
94,一厕所 id:94,一厕所是一所厕所。 id:94, 厕所 ,38
95,一宿舍 id:95,一宿舍是一所宿舍。 id:95, 宿舍 ,46
96,四宿舍 id:96,四宿舍是新中国第514所邮电高等宿舍。 id:96, 宿舍 ,6
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,21
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,43
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,13
