# 4783
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
159,1,62,30,1,1,1,0
160,1,63,75,1,1,1,0
161,1,64,100,9,1,0,1
162,1,65,85,2,1,1,0
163,1,66,95,4,1,0,0
164,1,67,85,7,1,1,1
165,1,68,20,8,1,1,1
166,7,42,90,5,1,1,0
167,1,70,5,1,1,1,0
168,1,71,30,6,1,1,0
169,1,72,15,1,1,0,0
170,1,73,70,8,1,1,0
171,1,74,70,9,1,1,0
172,1,75,60,0,1,1,0
173,1,76,55,5,1,0,0
174,1,77,75,2,1,1,0
175,1,78,20,7,1,1,0
176,1,79,25,5,1,1,1
177,1,80,40,4,1,0,0
178,1,81,35,4,1,1,1
179,1,82,40,7,1,1,0
180,1,83,75,6,1,1,1
181,1,84,80,1,1,0,1
182,1,85,5,5,1,1,0
183,1,86,5,4,1,0,1
184,1,87,20,9,1,1,1
185,1,88,85,9,1,1,0
186,1,89,50,6,1,1,0
187,1,90,100,8,1,1,0
188,1,91,55,4,1,0,0
189,1,92,75,9,1,0,0
190,1,93,100,9,1,1,0
191,8,82,95,7,1,1,0
192,1,95,30,8,1,1,1
193,1,96,50,0,1,1,1
194,8,99,35,9,1,0,0
195,1,98,40,4,1,1,1
196,1,99,40,5,1,1,0
197,2,3,15,7,1,1,1
198,2,4,85,5,1,1,1
199,2,5,10,8,1,0,0
200,2,6,80,4,1,1,0
201,2,7,65,1,1,1,0
202,2,8,25,2,1,1,0
203,2,9,15,6,1,1,0
204,2,10,50,4,1,1,0
205,2,11,55,1,1,1,1
206,2,12,45,3,1,1,1
207,2,13,65,3,1,1,0
208,2,14,95,2,1,1,1
209,2,15,30,6,1,1,0
210,2,16,100,7,1,1,1
211,2,17,35,7,1,1,1
212,2,18,90,4,1,0,1
213,2,19,80,0,1,1,1
214,2,20,95,8,1,1,0
215,2,21,5,5,1,1,0
216,2,22,70,9,1,1,1
217,2,23,75,0,1,1,1
218,2,24,95,5,1,1,1
219,10,63,25,8,1,1,1
220,2,26,100,1,1,1,0
221,10,67,75,9,1,1,1
222,2,28,75,7,1,1,0
223,2,29,45,0,1,1,1
224,10,87,25,0,1,1,1
225,2,31,65,2,1,1,1
226,2,32,100,8,1,1,0
227,2,33,60,4,1,1,1
228,2,34,45,3,1,0,0
229,2,35,80,5,1,1,0
230,2,36,35,5,1,1,0
231,2,37,85,8,1,1,1
232,2,38,70,7,1,1,0
233,2,39,5,4,1,1,0
234,2,40,85,5,1,0,0
235,2,41,80,5,1,1,1
236,2,42,90,4,1,1,0
237,2,43,80,0,1,1,1
238,2,44,85,6,1,1,1
239,2,45,70,4,1,1,1
240,2,46,60,0,1,1,1
241,2,47,15,2,1,1,0
242,11,90,40,0,1,1,1
243,2,49,100,0,1,1,1
244,2,50,55,2,1,1,0
245,2,51,45,3,1,0,1
246,2,52,70,0,1,1,0
247,2,53,45,5,1,1,1
248,2,54,90,7,1,1,1
249,2,55,20,8,1,1,0
250,2,56,60,9,1,0,1
251,2,57,90,3,1,0,0
252,2,58,85,8,1,0,0
253,2,59,40,1,1,1,0
254,12,48,95,8,1,1,1
255,2,61,60,9,1,0,0
256,2,62,20,5,1,0,1
257,2,63,70,0,1,0,1
258,2,64,35,5,1,0,1
259,12,74,5,0,1,1,0
260,2,66,75,8,1,1,1
261,2,67,35,9,1,1,0
262,2,68,45,1,1,1,0
263,13,17,85,2,1,1,1
264,2,70,40,9,1,1,0
265,2,71,80,5,1,1,1
266,2,72,45,3,1,0,0
267,2,73,40,5,1,1,1
268,2,74,5,5,1,1,0
269,2,75,90,7,1,1,0
270,2,76,20,7,1,1,1
271,2,77,25,6,1,1,0
272,2,78,40,0,1,1,1
273,13,71,20,6,1,0,0
274,2,80,90,7,1,1,1
275,2,81,40,3,1,0,1
276,2,82,95,6,1,0,1
277,2,83,95,7,1,1,0
278,2,84,40,7,1,1,1
279,2,85,55,2,1,0,0
280,2,86,60,6,1,1,0
281,2,87,100,8,1,1,0
282,2,88,95,2,1,1,0
283,2,89,45,3,1,1,1
284,2,90,95,7,1,1,1
285,2,91,55,5,1,1,0
286,2,92,40,4,1,0,1
287,2,93,10,1,1,1,0
288,2,94,70,7,1,0,0
289,2,95,80,1,1,1,1
290,2,96,100,1,1,0,1
291,2,97,95,7,1,1,1
292,2,98,70,3,1,1,0
293,2,99,50,8,1,0,0
294,3,4,10,8,1,1,1
295,3,5,85,1,1,1,1
296,3,6,30,3,1,1,1
297,3,7,20,4,1,1,1
298,3,8,40,8,1,1,0
299,3,9,40,3,1,1,1
300,3,10,95,7,1,1,0
301,15,63,15,2,1,0,1
302,3,12,65,5,1,1,0
303,3,13,45,3,1,1,1
304,3,14,90,0,1,1,1
305,3,15,95,1,1,1,0
306,3,16,85,0,1,1,0
307,3,17,90,1,1,1,1
308,3,18,25,0,1,1,0
309,3,19,60,8,1,1,0
310,3,20,20,5,1,0,0
311,3,21,60,5,1,1,0
312,16,36,70,7,1,1,1
313,3,23,60,6,1,1,0
314,3,24,15,0,1,0,1
315,3,25,40,1,1,1,1
316,3,26,45,9,1,0,0
317,3,27,40,3,1,1,1
318,3,28,55,5,1,1,0
319,3,29,55,7,1,0,0
320,3,30,50,7,1,1,1
321,3,31,65,9,1,0,1
322,3,32,75,9,1,0,0
323,3,33,80,8,1,1,0
324,3,34,85,5,1,1,0
325,3,35,50,4,1,1,0
326,3,36,40,1,1,1,1
327,3,37,65,4,1,0,0
328,3,38,85,6,1,1,1
329,3,39,70,3,1,1,1
330,3,40,50,9,1,1,0
331,3,41,75,9,1,1,0
332,3,42,15,6,1,1,1
333,3,43,35,4,1,0,0
334,3,44,95,1,1,0,1
335,3,45,30,9,1,1,1
336,3,46,55,8,1,0,1
337,3,47,85,5,1,1,0
338,3,48,50,9,1,1,0
339,3,49,85,5,1,0,0
340,3,50,5,3,1,1,0
341,3,51,65,7,1,1,1
342,3,52,35,6,1,1,0
343,3,53,25,2,1,1,0
344,3,54,100,3,1,1,0
345,3,55,55,9,1,1,0
346,3,56,40,4,1,1,0
347,3,57,75,3,1,1,1
348,3,58,90,2,1,1,0
349,3,59,35,3,1,1,1
350,3,60,30,3,1,1,1
351,3,61,90,5,1,0,0
352,3,62,50,2,1,1,1
353,3,63,25,4,1,1,1
354,3,64,100,6,1,1,1
355,3,65,95,4,1,1,0
356,3,66,30,8,1,0,0
357,3,67,55,8,1,0,0
358,3,68,95,2,1,1,1
359,3,69,85,3,1,1,1
360,3,70,20,0,1,1,1
361,3,71,25,2,1,1,0
362,3,72,80,7,1,1,1
363,3,73,45,6,1,0,0
364,3,74,5,2,1,0,1
365,3,75,70,6,1,0,1
366,3,76,25,2,1,1,0
367,3,77,5,0,1,0,0
368,3,78,100,0,1,0,0
369,3,79,75,7,1,0,0
370,3,80,20,0,1,1,0
371,3,81,75,1,1,1,1
372,3,82,85,2,1,0,0
373,3,83,15,9,1,0,0
374,3,84,5,1,1,1,1
375,3,85,75,5,1,0,1
376,3,86,80,2,1,1,0
377,3,87,30,2,1,0,0
378,3,88,30,1,1,1,0
379,3,89,65,3,1,1,0
380,3,90,85,8,1,1,1
381,3,91,30,2,1,1,0
382,3,92,85,9,1,1,0
383,3,93,20,4,1,1,0
384,3,94,65,6,1,1,1
385,20,38,70,5,1,1,1
386,3,96,35,5,1,0,0
387,3,97,75,4,1,1,0
388,3,98,45,8,1,0,1
389,3,99,55,6,1,1,1
390,4,5,65,4,1,1,1
391,4,6,10,8,1,1,0
392,4,7,55,3,1,0,0
393,4,8,70,6,1,1,1
394,4,9,80,2,1,1,1
395,4,10,85,1,1,1,1
396,4,11,45,0,1,1,1
397,4,12,20,8,1,0,1
398,4,13,20,7,1,0,1
399,4,14,65,9,1,1,0
400,4,15,40,2,1,1,1
401,4,16,70,2,1,0,0
402,4,17,5,1,1,1,0
403,4,18,30,7,1,0,0
404,4,19,45,0,1,1,0
405,4,20,5,1,1,1,1
406,21,65,60,6,1,1,1
407,4,22,40,5,1,1,1
408,4,23,55,9,1,1,0
409,4,24,80,9,1,1,0
410,4,25,65,4,1,1,1
411,4,26,50,4,1,1,0
412,4,27,45,0,1,0,0
413,4,28,10,3,1,1,1
414,4,29,10,7,1,1,0
415,4,30,90,6,1,1,0
416,22,88,55,4,1,0,1
417,4,32,75,0,1,0,0
418,4,33,85,5,1,1,0
419,4,34,60,0,1,1,1
420,4,35,10,7,1,1,0
421,4,36,40,8,1,1,0
422,4,37,30,6,1,1,0
423,4,38,90,3,1,1,0
424,4,39,45,1,1,1,0
425,4,40,90,0,1,1,1
426,4,41,60,2,1,1,0
427,4,42,80,7,1,1,0
428,4,43,35,0,1,1,1
429,4,44,95,7,1,1,1
430,4,45,55,8,1,1,1
431,4,46,25,4,1,0,0
432,4,47,30,9,1,1,1
433,4,48,70,1,1,1,0
434,4,49,90,8,1,0,0
435,24,27,50,4,1,1,1
436,4,51,90,8,1,1,1
437,4,52,90,6,1,1,0
438,4,53,50,5,1,1,0
439,4,54,65,5,1,1,1
440,4,55,10,4,1,0,0
441,4,56,55,1,1,1,1
442,4,57,75,9,1,0,0
443,4,58,70,9,1,1,0
444,4,59,75,9,1,1,0
445,4,60,90,5,1,0,0
446,4,61,30,8,1,0,0
447,24,82,55,8,1,1,1
448,4,63,35,1,1,0,0
449,24,86,90,3,1,1,1
450,4,65,100,1,1,1,1
451,4,66,5,5,1,1,0
452,4,67,55,4,1,0,0
453,4,68,80,3,1,0,0
454,4,69,90,3,1,1,0
455,4,70,30,7,1,0,0
456,4,71,10,7,1,1,0
457,4,72,45,2,1,1,1
458,4,73,90,7,1,1,1
459,4,74,85,1,1,1,0
460,4,75,15,1,1,1,1
461,4,76,85,7,1,1,0
462,4,77,75,1,1,1,1
463,4,78,30,9,1,1,1
464,4,79,95,1,1,1,1
465,4,80,10,7,1,1,0
466,4,81,95,2,1,1,0
467,4,82,95,9,1,1,0
468,4,83,30,5,1,1,0
469,4,84,85,6,1,1,1
470,4,85,100,5,1,1,1
471,4,86,25,9,1,0,1
472,4,87,50,1,1,1,0
473,4,88,45,5,1,1,0
474,4,89,75,4,1,0,0
475,4,90,80,1,1,0,1
476,4,91,10,3,1,1,1
477,4,92,65,8,1,1,1
478,4,93,20,8,1,0,0
479,4,94,100,3,1,1,1
480,4,95,45,6,1,1,1
481,4,96,5,5,1,0,0
482,4,97,70,4,1,1,1
483,4,98,25,8,1,0,0
484,26,79,55,2,1,0,1
485,5,6,35,0,1,1,0
486,5,7,60,2,1,0,1
487,5,8,75,0,1,0,1
488,5,9,50,5,1,1,0
489,27,38,90,3,1,1,0
490,5,11,75,7,1,1,0
491,5,12,55,4,1,1,1
492,5,13,5,4,1,1,1
493,5,14,10,6,1,1,1
494,5,15,35,4,1,1,0
495,5,16,5,4,1,0,0
496,5,17,85,8,1,1,0
497,5,18,95,4,1,1,1
498,5,19,55,4,1,0,0
499,5,20,15,4,1,1,0
500,5,21,10,9,1,1,0
501,5,22,55,2,1,1,1
502,5,23,35,3,1,1,1
503,5,24,90,4,1,1,1
504,5,25,50,6,1,1,1
505,5,26,40,8,1,1,1
506,5,27,65,0,1,0,1
507,5,28,15,8,1,0,0
508,5,29,45,7,1,0,0
509,5,30,10,9,1,1,0
510,5,31,85,3,1,1,0
511,5,32,95,8,1,0,1
512,5,33,95,7,1,0,0
513,5,34,55,6,1,0,0
514,5,35,60,6,1,1,1
515,5,36,45,7,1,0,1
516,5,37,70,6,1,1,1
517,5,38,60,6,1,1,1
518,5,39,45,0,1,1,0
519,5,40,55,8,1,1,1
520,5,41,80,1,1,0,1
521,5,42,95,8,1,1,0
522,5,43,90,8,1,1,1
523,5,44,25,6,1,1,0
524,5,45,80,3,1,0,0
525,5,46,20,8,1,0,0
526,5,47,65,3,1,0,0
527,5,48,25,3,1,1,1
528,5,49,20,1,1,1,1
529,5,50,50,7,1,0,1
530,5,51,95,7,1,1,0
531,5,52,5,1,1,0,0
532,5,53,65,2,1,1,0
533,5,54,45,7,1,1,0
534,5,55,30,1,1,1,1
535,5,56,45,7,1,1,0
536,5,57,100,3,1,1,1
537,5,58,90,5,1,1,1
538,5,59,40,3,1,0,1
539,5,60,55,1,1,1,0
540,5,61,85,4,1,1,0
541,5,62,5,3,1,0,0
542,5,63,70,7,1,0,1
543,5,64,35,4,1,1,1
544,5,65,75,0,1,1,0
545,5,66,65,4,1,1,1
546,5,67,65,1,1,0,0
547,5,68,5,3,1,1,1
548,5,69,40,1,1,1,0
549,5,70,95,6,1,1,1
550,5,71,90,0,1,1,0
551,5,72,55,4,1,1,0
552,5,73,60,9,1,1,1
553,5,74,35,7,1,1,0
554,5,75,90,4,1,0,0
555,5,76,55,6,1,1,0
556,5,77,90,3,1,0,0
557,5,78,65,2,1,1,0
558,31,92,45,9,1,1,0
559,5,80,90,9,1,1,0
560,5,81,70,0,1,0,0
561,5,82,55,2,1,0,0
562,5,83,25,8,1,1,1
563,5,84,90,8,1,1,1
564,5,85,15,0,1,1,0
565,5,86,50,5,1,1,1
566,5,87,10,0,1,1,0
567,32,85,45,4,1,0,0
568,5,89,30,1,1,1,1
569,5,90,55,8,1,1,0
570,33,35,75,0,1,1,0
571,5,92,80,4,1,1,1
572,5,93,5,2,1,1,0
573,5,94,20,0,1,1,1
574,5,95,55,3,1,1,1
575,33,67,20,4,1,0,0
576,5,97,65,1,1,1,0
577,5,98,30,1,1,1,0
578,5,99,5,6,1,0,1
579,6,7,65,4,1,1,0
580,6,8,55,8,1,0,1
581,6,9,5,9,1,1,0
582,6,10,10,5,1,1,0
583,6,11,25,0,1,0,1
584,6,12,60,5,1,1,1
585,6,13,85,4,1,1,1
586,6,14,70,9,1,1,1
587,6,15,25,8,1,1,1
588,6,16,85,6,1,1,1
589,6,17,15,5,1,1,1
590,6,18,75,4,1,1,1
591,6,19,70,0,1,0,1
592,6,20,60,1,1,0,1
593,6,21,75,5,1,1,0
594,6,22,45,0,1,1,1
595,6,23,40,3,1,1,0
596,6,24,30,2,1,1,0
597,6,25,55,0,1,1,1
598,6,26,85,7,1,1,1
599,6,27,50,3,1,1,0
600,6,28,30,9,1,1,1
601,6,29,75,6,1,1,1
602,6,30,85,5,1,0,1
603,6,31,35,2,1,0,1
604,6,32,5,1,1,1,1
605,6,33,60,2,1,1,1
606,6,34,75,3,1,1,1
607,6,35,80,2,1,1,0
608,6,36,65,5,1,0,0
609,6,37,95,1,1,1,1
610,6,38,55,1,1,0,0
611,6,39,25,6,1,1,0
612,6,40,30,1,1,0,0
613,6,41,35,5,1,1,0
614,6,42,75,0,1,0,1
615,6,43,90,6,1,1,1
616,6,44,80,3,1,1,0
617,6,45,10,3,1,1,1
618,6,46,20,7,1,0,1
619,6,47,95,3,1,1,0
620,6,48,70,4,1,1,1
621,6,49,35,9,1,1,0
622,6,50,25,3,1,1,1
623,6,51,45,6,1,1,1
624,36,96,30,6,1,1,0
625,6,53,25,3,1,1,1
626,6,54,20,4,1,1,1
627,6,55,55,7,1,1,0
628,6,56,95,5,1,1,1
629,6,57,30,2,1,0,0
630,6,58,65,0,1,1,1
631,6,59,95,7,1,0,1
632,6,60,20,1,1,0,0
633,6,61,80,9,1,1,1
634,6,62,60,4,1,1,1
635,6,63,10,5,1,0,1
636,6,64,15,9,1,1,1
637,6,65,50,7,1,1,1
638,6,66,60,1,1,1,1
639,6,67,70,1,1,1,0
640,6,68,75,7,1,1,0
641,6,69,65,0,1,1,0
642,6,70,45,7,1,0,0
643,38,53,85,9,1,1,0
644,6,72,20,3,1,1,0
645,6,73,10,5,1,1,0
646,6,74,75,5,1,1,1
647,6,75,25,1,1,1,1
648,6,76,25,8,1,1,1
649,6,77,85,2,1,1,1
650,6,78,80,1,1,1,0
651,6,79,65,7,1,1,0
652,6,80,30,7,1,1,1
653,6,81,35,8,1,1,1
654,6,82,25,8,1,1,1
655,6,83,60,8,1,1,0
656,6,84,35,4,1,1,0
657,6,85,25,2,1,0,1
658,6,86,100,3,1,0,1
659,6,87,60,8,1,1,1
660,6,88,5,2,1,0,0
661,39,59,45,5,1,1,0
662,6,90,5,2,1,1,1
663,6,91,30,7,1,1,1
664,6,92,55,3,1,1,1
665,6,93,80,9,1,0,1
666,6,94,95,0,1,0,0
667,6,95,45,6,1,1,0
668,6,96,20,6,1,1,0
669,6,97,70,7,1,1,0
670,6,98,60,5,1,0,1
671,6,99,45,4,1,1,0
672,7,8,80,6,1,1,1
673,7,9,20,5,1,1,1
674,7,10,85,1,1,0,1
675,7,11,30,9,1,1,1
676,7,12,75,4,1,1,0
677,7,13,50,0,1,0,1
678,7,14,25,4,1,1,1
679,7,15,10,4,1,1,0
680,7,16,35,6,1,1,0
681,7,17,10,0,1,1,1
682,7,18,80,5,1,1,0
683,7,19,40,6,1,1,0
684,7,20,25,0,1,1,1
685,7,21,40,5,1,1,1
686,7,22,75,0,1,1,0
687,7,23,30,8,1,1,1
688,7,24,5,9,1,1,1
689,7,25,80,1,1,0,1
690,7,26,40,7,1,1,0
691,7,27,100,1,1,1,1
692,7,28,100,4,1,0,0
693,7,29,60,2,1,1,1
694,7,30,75,4,1,1,0
695,7,31,45,8,1,1,1
696,7,32,45,1,1,1,1
697,41,82,60,3,1,1,1
698,7,34,100,3,1,1,1
699,7,35,25,9,1,1,1
700,7,36,90,9,1,0,1
701,7,37,85,5,1,1,0
702,7,38,5,1,1,1,1
703,7,39,40,9,1,1,1
704,7,40,50,4,1,1,0
705,7,41,25,4,1,1,0
706,7,42,60,7,1,0,1
707,7,43,80,5,1,0,0
708,7,44,35,5,1,1,1
709,42,95,10,9,1,1,1
710,7,46,55,6,1,1,0
711,7,47,55,5,1,0,1
712,7,48,10,0,1,1,0
713,7,49,45,9,1,0,0
714,7,50,60,2,1,1,1
715,7,51,90,7,1,1,0
716,43,78,50,4,1,1,0
717,7,53,45,1,1,1,0
718,7,54,5,9,1,1,1
719,7,55,10,4,1,1,0
720,7,56,90,4,1,1,0
721,7,57,5,0,1,0,0
722,7,58,75,2,1,1,0
723,7,59,85,3,1,0,1
724,7,60,20,5,1,0,0
725,7,61,70,0,1,1,1
726,7,62,10,3,1,0,1
727,7,63,85,6,1,1,0
728,7,64,75,9,1,1,0
729,7,65,35,7,1,1,1
730,7,66,5,5,1,1,1
731,7,67,95,2,1,1,1
732,7,68,60,6,1,1,1
733,7,69,85,7,1,1,0
734,45,82,5,3,1,0,0
735,7,71,60,7,1,0,1
736,7,72,30,9,1,0,0
737,45,94,75,4,1,1,0
738,7,74,55,5,1,1,1
739,7,75,45,6,1,1,0
740,7,76,25,7,1,0,0
741,7,77,20,9,1,0,0
742,7,78,45,0,1,0,0
743,7,79,35,3,1,1,0
744,7,80,35,0,1,1,0
745,7,81,60,7,1,1,1
746,7,82,70,8,1,0,0
747,7,83,60,4,1,1,0
748,7,84,70,6,1,1,0
749,7,85,65,6,1,0,0
750,7,86,50,4,1,1,1
751,7,87,90,8,1,1,0
752,7,88,25,1,1,1,1
753,48,53,35,4,1,1,1
754,7,90,100,7,1,1,1
755,7,91,95,9,1,1,0
756,7,92,40,3,1,1,1
757,7,93,35,2,1,1,0
758,7,94,85,0,1,1,0
759,7,95,85,3,1,1,1
760,7,96,15,6,1,0,0
761,7,97,20,3,1,1,0
762,7,98,65,2,1,1,0
763,7,99,55,0,1,1,1
764,8,9,85,5,1,1,1
765,8,10,95,1,1,0,1
766,8,11,90,8,1,1,0
767,8,12,65,3,1,1,1
768,8,13,85,9,1,1,0
769,8,14,75,2,1,0,0
770,8,15,80,7,1,1,1
771,8,16,100,6,1,1,0
772,50,55,100,9,1,1,1
773,8,18,75,1,1,0,0
774,8,19,5,5,1,1,1
775,8,20,95,9,1,1,1
776,8,21,85,7,1,1,0
777,8,22,5,4,1,0,1
778,8,23,25,0,1,1,1
779,8,24,5,7,1,1,0
780,8,25,100,2,1,1,0
781,8,26,40,9,1,1,1
782,8,27,20,6,1,1,0
783,8,28,75,0,1,1,0
784,8,29,55,9,1,1,0
785,8,30,70,5,1,1,1
786,8,31,60,8,1,1,1
787,8,32,15,8,1,1,1
788,8,33,25,7,1,1,1
789,8,34,35,6,1,1,0
790,8,35,75,0,1,1,1
791,8,36,60,6,1,1,0
792,8,37,80,6,1,1,1
793,8,38,100,0,1,1,0
794,8,39,50,2,1,1,1
795,8,40,60,3,1,1,1
796,8,41,50,3,1,1,1
797,8,42,100,2,1,1,0
798,8,43,5,0,1,1,0
799,8,44,20,8,1,0,0
800,8,45,70,2,1,0,1
801,8,46,45,7,1,1,0
802,8,47,85,7,1,0,1
803,8,48,65,3,1,1,0
804,8,49,100,5,1,1,1
805,8,50,50,5,1,1,1
806,8,51,40,6,1,1,1
807,8,52,95,6,1,1,1
808,8,53,90,5,1,0,0
809,8,54,55,7,1,1,1
810,8,55,50,3,1,0,0
811,8,56,15,1,1,1,0
812,53,95,20,0,1,1,1
813,8,58,55,3,1,1,1
814,8,59,15,9,1,1,1
815,8,60,100,8,1,1,1
816,8,61,65,1,1,1,1
817,8,62,65,1,1,1,0
818,54,76,15,8,1,1,1
819,8,64,10,4,1,1,1
820,8,65,85,9,1,1,1
821,54,84,5,1,1,1,1
822,8,67,55,9,1,0,0
823,8,68,90,6,1,1,0
824,8,69,30,3,1,1,1
825,8,70,15,9,1,1,0
826,8,71,55,6,1,0,0
827,8,72,45,5,1,1,0
828,8,73,10,8,1,0,0
829,8,74,30,1,1,1,0
830,8,75,80,1,1,1,1
831,8,76,30,5,1,0,0
832,8,77,60,0,1,1,1
833,8,78,35,2,1,1,1
834,8,79,55,7,1,1,1
835,8,80,75,6,1,1,1
836,8,81,65,6,1,1,1
837,56,61,80,4,1,1,1
838,8,83,50,1,1,0,0
839,8,84,80,0,1,1,0
840,8,85,85,3,1,1,0
841,8,86,15,8,1,1,1
842,8,87,25,3,1,1,1
843,56,78,85,3,1,1,0
844,8,89,75,8,1,1,1
845,8,90,30,1,1,1,0
846,8,91,30,1,1,0,0
847,8,92,25,5,1,1,0
848,8,93,100,2,1,1,0
849,8,94,65,7,1,1,0
850,8,95,75,4,1,1,0
851,57,80,30,2,1,0,0
852,8,97,50,6,1,1,0
853,8,98,70,6,1,0,1
854,8,99,60,0,1,1,0
855,9,10,10,4,1,1,1
856,9,11,5,2,1,0,0
857,9,12,20,5,1,0,0
858,9,13,5,1,1,1,0
859,9,14,85,2,1,1,0
860,9,15,20,0,1,1,0
861,9,16,25,0,1,1,1
862,9,17,85,7,1,1,1
863,9,18,20,3,1,1,0
864,9,19,65,5,1,1,1
865,9,20,25,3,1,1,0
866,9,21,10,9,1,1,1
867,9,22,40,4,1,1,0
868,9,23,20,5,1,0,0
