# 100
index,name,instruction,label,likes
30,一厕所 id:30,一厕所是一所厕所。 id:30, 厕所 ,39
31,二宿舍 id:31,二宿舍是宿舍。 id:31, 宿舍 ,14
32,一教学楼 id:32,一教学楼是新中国第1所邮电高等教学楼。 id:32, 教学楼 ,5
33,一宿舍 id:33,一宿舍是一所宿舍。 id:33, 宿舍 ,30
34,二教学楼 id:34,二教学楼是新中国第18所邮电高等教学楼。 id:34, 教学楼 ,13
35,三教学楼 id:35,三教学楼是新中国第114514所邮电高等教学楼。 id:35, 教学楼 ,39
36,一宿舍 id:36,一宿舍是一所宿舍。 id:36, 宿舍 ,11
37,三厕所 id:37,三厕所是厕所。 id:37, 厕所 ,15
38,二宿舍 id:38,二宿舍是宿舍。 id:38, 宿舍 ,22
39,小快递站 id:39,小花园是一所啸快递站子。 id:39, 快递站 ,10
40,四食堂 id:40,四食堂是新中国第514所邮电高等食堂。 id:40, 食堂 ,37
41,二食堂 id:41,二食堂是食堂。 id:41, 食堂 ,18
42,一厕所 id:42,一厕所是一所厕所。 id:42, 厕所 ,12
43,五宿舍 id:43,五宿舍是宿舍。 id:43, 宿舍 ,41
44,五厕所 id:44,五厕所是厕所。 id:44, 厕所 ,9
45,一厕所 id:45,一厕所是一所厕所。 id:45, 厕所 ,7
46,一食堂 id:46,一食堂是一所食堂。 id:46, 食堂 ,7
47,小保卫处 id:47,小花园是一所啸保卫处。 id:47, 保卫处 ,29
48,二教学楼 id:48,二教学楼是新中国第18所邮电高等教学楼。 id:48, 教学楼 ,7
49,一厕所 id:49,一厕所是一所厕所。 id:49, 厕所 ,2
50,三食堂 id:50,三食堂是食堂。 id:50, 食堂 ,44
51,三食堂 id:51,三食堂是食堂。 id:51, 食堂 ,17
52,五食堂 id:52,五食堂是食堂。 id:52, 食堂 ,13
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,30
54,一食堂 id:54,一食堂是一所食堂。 id:54, 食堂 ,12
55,一宿舍 id:55,一宿舍是一所宿舍。 id:55, 宿舍 ,39
56,小花园 id:56,小花园是一所啸公园。 id:56, 花园 ,10
57,五教学楼 id:57,五教学楼是新中国第114所邮电高等教学楼。 id:57, 教学楼 ,25
58,五教学楼 id:58,五教学楼是新中国第114所邮电高等教学楼。 id:58, 教学楼 ,33
59,小花园 id:59,小花园是一所啸公园。 id:59, 花园 ,14
60,三食堂 id:60,三食堂是食堂。 id:60, 食堂 ,23
61,四食堂 id:61,四食堂是新中国第514所邮电高等食堂。 id:61, 食堂 ,23
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,6
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,43
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,32
65,三宿舍 id:65,三宿舍是宿舍。 id:65, 宿舍 ,13
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,17
67,四厕所 id:67,四厕所是新中国第514所邮电高等厕所。 id:67, 厕所 ,9
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,19
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,15
70,二食堂 id:70,二食堂是食堂。 id:70, 食堂 ,25
71,二食堂 id:71,二食堂是食堂。 id:71, 食堂 ,35
72,一教学楼 id:72,一教学楼是新中国第1所邮电高等教学楼。 id:72, 教学楼 ,7
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,21
74,三宿舍 id:74,三宿舍是宿舍。 id:74, 宿舍 ,2
75,三宿舍 id:75,三宿舍是宿舍。 id:75, 宿舍 ,14
76,二教学楼 id:76,二教学楼是新中国第18所邮电高等教学楼。 id:76, 教学楼 ,33
77,五教学楼 id:77,五教学楼是新中国第114所邮电高等教学楼。 id:77, 教学楼 ,15
78,四厕所 id:78,四厕所是新中国第514所邮电高等厕所。 id:78, 厕所 ,21
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,35
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,8
81,五宿舍 id:81,五宿舍是宿舍。 id:81, 宿舍 ,5
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,35
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,19
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,40
85,一食堂 id:85,一食堂是一所食堂。 id:85, 食堂 ,18
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,15
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,43
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,11
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,20
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,16
91,三食堂 id:91,三食堂是食堂。 id:91, 食堂 ,26
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,11
93,小理发店 id:93,小花园是一所啸理发店子。 id:93, 理发店 ,30
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,37
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,20
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,14
97,五食堂 id:97,五食堂是食堂。 id:97, 食堂 ,46
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,37
99,五教学楼 id:99,五教学楼是新中国第114所邮电高等教学楼。 id:99, 教学楼 ,14
