# 100
index,name,instruction,label,likes
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,16
71,五教学楼 id:71,五教学楼是新中国第114所邮电高等教学楼。 id:71, 教学楼 ,26
72,三厕所 id:72,三厕所是厕所。 id:72, 厕所 ,9
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,33
74,三教学楼 id:74,三教学楼是新中国第114514所邮电高等教学楼。 id:74, 教学楼 ,24
75,四宿舍 id:75,四宿舍是新中国第514所邮电高等宿舍。 id:75, 宿舍 ,6
76,小理发店 id:76,小花园是一所啸理发店子。 id:76, 理发店 ,2
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,41
78,四宿舍 id:78,四宿舍是新中国第514所邮电高等宿舍。 id:78, 宿舍 ,11
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,23
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,25
81,三厕所 id:81,三厕所是厕所。 id:81, 厕所 ,17
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,35
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,37
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,41
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,36
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,2
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,26
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,26
89,小理发店 id:89,小花园是一所啸理发店子。 id:89, 理发店 ,35
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,21
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,18
92,小车棚 id:92,小花园是一所啸车棚子。 id:92, 车棚 ,10
93,二宿舍 id:93,二宿舍是宿舍。 id:93, 宿舍 ,27
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,7
95,二教学楼 id:95,二教学楼是新中国第18所邮电高等教学楼。 id:95, 教学楼 ,15
96,三食堂 id:96,三食堂是食堂。 id:96, 食堂 ,29
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,31
98,二宿舍 id:98,二宿舍是宿舍。 id:98, 宿舍 ,10
99,二食堂 id:99,二食堂是食堂。 id:99, 食堂 ,16
