# 100
index,name,instruction,label,likes
28,四宿舍 id:28,四宿舍是新中国第514所邮电高等宿舍。 id:28, 宿舍 ,17
29,一食堂 id:29,一食堂是一所食堂。 id:29, 食堂 ,24
30,五厕所 id:30,五厕所是厕所。 id:30, 厕所 ,29
31,四厕所 id:31,四厕所是新中国第514所邮电高等厕所。 id:31, 厕所 ,8
32,一厕所 id:32,一厕所是一所厕所。 id:32, 厕所 ,11
33,四宿舍 id:33,四宿舍是新中国第514所邮电高等宿舍。 id:33, 宿舍 ,6
34,五教学楼 id:34,五教学楼是新中国第114所邮电高等教学楼。 id:34, 教学楼 ,42
35,小理发店 id:35,小花园是一所啸理发店子。 id:35, 理发店 ,7
36,二宿舍 id:36,二宿舍是宿舍。 id:36, 宿舍 ,45
37,小车棚 id:37,小花园是一所啸车棚子。 id:37, 车棚 ,5
38,小花园 id:38,小花园是一所啸公园。 id:38, 花园 ,30
39,小理发店 id:39,小花园是一所啸理发店子。 id:39, 理发店 ,19
40,小保卫处 id:40,小花园是一所啸保卫处。 id:40, 保卫处 ,27
41,一宿舍 id:41,一宿舍是一所宿舍。 id:41, 宿舍 ,38
42,四食堂 id:42,四食堂是新中国第514所邮电高等食堂。 id:42, 食堂 ,23
43,四教学楼 id:43,四教学楼是新中国第514所邮电高等教学楼。 id:43, 教学楼 ,26
44,二宿舍 id:44,二宿舍是宿舍。 id:44, 宿舍 ,16
45,三厕所 id:45,三厕所是厕所。 id:45, 厕所 ,28
46,三教学楼 id:46,三教学楼是新中国第114514所邮电高等教学楼。 id:46, 教学楼 ,3
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,22
48,二宿舍 id:48,二宿舍是宿舍。 id:48, 宿舍 ,14
49,四食堂 id:49,四食堂是新中国第514所邮电高等食堂。 id:49, 食堂 ,4
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,42
51,小保卫处 id:51,小花园是一所啸保卫处。 id:51, 保卫处 ,9
52,五食堂 id:52,五食堂是食堂。 id:52, 食堂 ,4
53,五食堂 id:53,五食堂是食堂。 id:53, 食堂 ,36
54,三厕所 id:54,三厕所是厕所。 id:54, 厕所 ,37
55,小花园 id:55,小花园是一所啸公园。 id:55, 花园 ,28
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,27
57,小车棚 id:57,小花园是一所啸车棚子。 id:57, 车棚 ,16
58,二厕所 id:58,二厕所是厕所。 id:58, 厕所 ,18
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,8
60,三厕所 id:60,三厕所是厕所。 id:60, 厕所 ,30
61,四厕所 id:61,四厕所是新中国第514所邮电高等厕所。 id:61, 厕所 ,10
62,四厕所 id:62,四厕所是新中国第514所邮电高等厕所。 id:62, 厕所 ,26
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,19
64,小车棚 id:64,小花园是一所啸车棚子。 id:64, 车棚 ,21
65,五食堂 id:65,五食堂是食堂。 id:65, 食堂 ,18
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,14
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,38
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,16
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,44
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,27
71,一教学楼 id:71,一教学楼是新中国第1所邮电高等教学楼。 id:71, 教学楼 ,26
72,二厕所 id:72,二厕所是厕所。 id:72, 厕所 ,4
73,一教学楼 id:73,一教学楼是新中国第1所邮电高等教学楼。 id:73, 教学楼 ,24
74,小车棚 id:74,小花园是一所啸车棚子。 id:74, 车棚 ,18
75,二食堂 id:75,二食堂是食堂。 id:75, 食堂 ,18
76,二宿舍 id:76,二宿舍是宿舍。 id:76, 宿舍 ,21
77,三宿舍 id:77,三宿舍是宿舍。 id:77, 宿舍 ,10
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,10
79,二宿舍 id:79,二宿舍是宿舍。 id:79, 宿舍 ,8
80,一食堂 id:80,一食堂是一所食堂。 id:80, 食堂 ,11
81,二教学楼 id:81,二教学楼是新中国第18所邮电高等教学楼。 id:81, 教学楼 ,17
82,小花园 id:82,小花园是一所啸公园。 id:82, 花园 ,16
83,小理发店 id:83,小花园是一所啸理发店子。 id:83, 理发店 ,7
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,41
85,二教学楼 id:85,二教学楼是新中国第18所邮电高等教学楼。 id:85, 教学楼 ,39
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,20
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,13
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,21
89,小保卫处 id:89,小花园是一所啸保卫处。 id:89, 保卫处 ,14
90,一食堂 id:90,一食堂是一所食堂。 id:90, 食堂 ,42
91,一宿舍 id:91,一宿舍是一所宿舍。 id:91, 宿舍 ,46
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,7
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,5
94,五宿舍 id:94,五宿舍是宿舍。 id:94, 宿舍 ,46
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,45
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,37
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,27
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,16
99,小花园 id:99,小花园是一所啸公园。 id:99, 花园 ,38
