# 100
index,name,instruction,label,likes
50,二食堂 id:50,二食堂是食堂。 id:50, 食堂 ,4
51,小理发店 id:51,小花园是一所啸理发店子。 id:51, 理发店 ,30
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,33
53,一食堂 id:53,一食堂是一所食堂。 id:53, 食堂 ,11
54,二食堂 id:54,二食堂是食堂。 id:54, 食堂 ,33
55,四教学楼 id:55,四教学楼是新中国第514所邮电高等教学楼。 id:55, 教学楼 ,42
56,小理发店 id:56,小花园是一所啸理发店子。 id:56, 理发店 ,11
57,三教学楼 id:57,三教学楼是新中国第114514所邮电高等教学楼。 id:57, 教学楼 ,5
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,13
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,21
60,五教学楼 id:60,五教学楼是新中国第114所邮电高等教学楼。 id:60, 教学楼 ,44
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,27
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,41
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,28
64,五教学楼 id:64,五教学楼是新中国第114所邮电高等教学楼。 id:64, 教学楼 ,39
65,一食堂 id:65,一食堂是一所食堂。 id:65, 食堂 ,11
66,五厕所 id:66,五厕所是厕所。 id:66, 厕所 ,9
67,四厕所 id:67,四厕所是新中国第514所邮电高等厕所。 id:67, 厕所 ,25
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,17
69,三食堂 id:69,三食堂是食堂。 id:69, 食堂 ,6
70,三食堂 id:70,三食堂是食堂。 id:70, 食堂 ,35
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,44
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,44
73,二厕所 id:73,二厕所是厕所。 id:73, 厕所 ,12
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,41
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,15
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,24
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,4
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,8
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,3
80,一厕所 id:80,一厕所是一所厕所。 id:80, 厕所 ,42
81,五教学楼 id:81,五教学楼是新中国第114所邮电高等教学楼。 id:81, 教学楼 ,27
82,二宿舍 id:82,二宿舍是宿舍。 id:82, 宿舍 ,25
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,38
84,一宿舍 id:84,一宿舍是一所宿舍。 id:84, 宿舍 ,46
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,28
86,一食堂 id:86,一食堂是一所食堂。 id:86, 食堂 ,35
87,一教学楼 id:87,一教学楼是新中国第1所邮电高等教学楼。 id:87, 教学楼 ,22
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,14
89,二厕所 id:89,二厕所是厕所。 id:89, 厕所 ,4
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,32
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,33
92,小保卫处 id:92,小花园是一所啸保卫处。 id:92, 保卫处 ,35
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,45
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,17
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,17
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,23
97,五食堂 id:97,五食堂是食堂。 id:97, 食堂 ,5
98,四宿舍 id:98,四宿舍是新中国第514所邮电高等宿舍。 id:98, 宿舍 ,2
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,26
