# 100
index,name,instruction,label,likes
34,四宿舍 id:34,四宿舍是新中国第514所邮电高等宿舍。 id:34, 宿舍 ,21
35,五教学楼 id:35,五教学楼是新中国第114所邮电高等教学楼。 id:35, 教学楼 ,16
36,三厕所 id:36,三厕所是厕所。 id:36, 厕所 ,32
37,一教学楼 id:37,一教学楼是新中国第1所邮电高等教学楼。 id:37, 教学楼 ,7
38,小花园 id:38,小花园是一所啸公园。 id:38, 花园 ,4
39,四食堂 id:39,四食堂是新中国第514所邮电高等食堂。 id:39, 食堂 ,8
40,小理发店 id:40,小花园是一所啸理发店子。 id:40, 理发店 ,42
41,四教学楼 id:41,四教学楼是新中国第514所邮电高等教学楼。 id:41, 教学楼 ,13
42,三厕所 id:42,三厕所是厕所。 id:42, 厕所 ,38
43,四食堂 id:43,四食堂是新中国第514所邮电高等食堂。 id:43, 食堂 ,36
44,五厕所 id:44,五厕所是厕所。 id:44, 厕所 ,43
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,2
46,四厕所 id:46,四厕所是新中国第514所邮电高等厕所。 id:46, 厕所 ,23
47,四教学楼 id:47,四教学楼是新中国第514所邮电高等教学楼。 id:47, 教学楼 ,38
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,28
49,五食堂 id:49,五食堂是食堂。 id:49, 食堂 ,30
50,三宿舍 id:50,三宿舍是宿舍。 id:50, 宿舍 ,41
51,一教学楼 id:51,一教学楼是新中国第1所邮电高等教学楼。 id:51, 教学楼 ,30
52,小理发店 id:52,小花园是一所啸理发店子。 id:52, 理发店 ,36
53,小快递站 id:53,小花园是一所啸快递站子。 id:53, 快递站 ,43
54,五厕所 id:54,五厕所是厕所。 id:54, 厕所 ,43
55,小理发店 id:55,小花园是一所啸理发店子。 id:55, 理发店 ,21
56,小保卫处 id:56,小花园是一所啸保卫处。 id:56, 保卫处 ,9
57,二厕所 id:57,二厕所是厕所。 id:57, 厕所 ,6
58,二宿舍 id:58,二宿舍是宿舍。 id:58, 宿舍 ,29
59,一教学楼 id:59,一教学楼是新中国第1所邮电高等教学楼。 id:59, 教学楼 ,37
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,16
61,四教学楼 id:61,四教学楼是新中国第514所邮电高等教学楼。 id:61, 教学楼 ,18
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,42
63,三厕所 id:63,三厕所是厕所。 id:63, 厕所 ,32
64,四厕所 id:64,四厕所是新中国第514所邮电高等厕所。 id:64, 厕所 ,27
65,一厕所 id:65,一厕所是一所厕所。 id:65, 厕所 ,43
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,9
67,二教学楼 id:67,二教学楼是新中国第18所邮电高等教学楼。 id:67, 教学楼 ,7
68,小快递站 id:68,小花园是一所啸快递站子。 id:68, 快递站 ,12
69,三宿舍 id:69,三宿舍是宿舍。 id:69, 宿舍 ,27
70,四食堂 id:70,四食堂是新中国第514所邮电高等食堂。 id:70, 食堂 ,20
71,五宿舍 id:71,五宿舍是宿舍。 id:71, 宿舍 ,15
72,二教学楼 id:72,二教学楼是新中国第18所邮电高等教学楼。 id:72, 教学楼 ,35
73,小保卫处 id:73,小花园是一所啸保卫处。 id:73, 保卫处 ,8
74,三食堂 id:74,三食堂是食堂。 id:74, 食堂 ,2
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,30
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,20
77,小快递站 id:77,小花园是一所啸快递站子。 id:77, 快递站 ,41
78,四宿舍 id:78,四宿舍是新中国第514所邮电高等宿舍。 id:78, 宿舍 ,36
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,24
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,34
81,一教学楼 id:81,一教学楼是新中国第1所邮电高等教学楼。 id:81, 教学楼 ,38
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,12
83,三宿舍 id:83,三宿舍是宿舍。 id:83, 宿舍 ,26
84,小理发店 id:84,小花园是一所啸理发店子。 id:84, 理发店 ,25
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,9
86,三食堂 id:86,三食堂是食堂。 id:86, 食堂 ,37
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,11
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,26
89,四宿舍 id:89,四宿舍是新中国第514所邮电高等宿舍。 id:89, 宿舍 ,44
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,32
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,13
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,40
93,二宿舍 id:93,二宿舍是宿舍。 id:93, 宿舍 ,28
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,6
95,一宿舍 id:95,一宿舍是一所宿舍。 id:95, 宿舍 ,4
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,3
97,二教学楼 id:97,二教学楼是新中国第18所邮电高等教学楼。 id:97, 教学楼 ,24
98,一食堂 id:98,一食堂是一所食堂。 id:98, 食堂 ,5
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,18
