# 100
index,name,instruction,label,likes
65,一厕所 id:65,一厕所是一所厕所。 id:65, 厕所 ,39
66,二教学楼 id:66,二教学楼是新中国第18所邮电高等教学楼。 id:66, 教学楼 ,36
67,四食堂 id:67,四食堂是新中国第514所邮电高等食堂。 id:67, 食堂 ,12
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,8
69,二厕所 id:69,二厕所是厕所。 id:69, 厕所 ,22
70,一宿舍 id:70,一宿舍是一所宿舍。 id:70, 宿舍 ,39
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,4
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,32
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,37
74,四厕所 id:74,四厕所是新中国第514所邮电高等厕所。 id:74, 厕所 ,30
75,三厕所 id:75,三厕所是厕所。 id:75, 厕所 ,27
76,五厕所 id:76,五厕所是厕所。 id:76, 厕所 ,29
77,四厕所 id:77,四厕所是新中国第514所邮电高等厕所。 id:77, 厕所 ,24
78,三宿舍 id:78,三宿舍是宿舍。 id:78, 宿舍 ,30
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,43
80,一宿舍 id:80,一宿舍是一所宿舍。 id:80, 宿舍 ,29
81,小理发店 id:81,小花园是一所啸理发店子。 id:81, 理发店 ,21
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,20
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,7
84,五厕所 id:84,五厕所是厕所。 id:84, 厕所 ,33
85,一宿舍 id:85,一宿舍是一所宿舍。 id:85, 宿舍 ,39
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,3
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,18
88,四厕所 id:88,四厕所是新中国第514所邮电高等厕所。 id:88, 厕所 ,3
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,23
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,30
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,37
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,33
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,5
94,一食堂 id:94,一食堂是一所食堂。 id:94, 食堂 ,19
95,四食堂 id:95,四食堂是新中国第514所邮电高等食堂。 id:95, 食堂 ,29
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,14
97,四宿舍 id:97,四宿舍是新中国第514所邮电高等宿舍。 id:97, 宿舍 ,26
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,20
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,40
