# 4791
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
371,3,81,90,6,1,1,0
372,3,82,70,6,1,1,0
373,3,83,35,9,1,1,1
374,3,84,5,4,1,0,0
375,3,85,60,5,1,1,1
376,3,86,50,8,1,1,0
377,3,87,35,2,1,1,0
378,3,88,35,8,1,1,0
379,3,89,100,4,1,0,1
380,19,82,25,8,1,1,0
381,3,91,45,8,1,1,0
382,3,92,80,5,1,1,0
383,3,93,5,0,1,1,1
384,3,94,60,0,1,1,1
385,3,95,50,1,1,1,0
386,3,96,40,4,1,0,0
387,3,97,10,3,1,1,1
388,3,98,60,7,1,0,1
389,3,99,85,8,1,1,1
390,4,5,20,5,1,1,0
391,4,6,90,9,1,1,1
392,4,7,80,4,1,0,1
393,4,8,90,9,1,1,0
394,4,9,5,4,1,1,1
395,4,10,40,8,1,1,0
396,4,11,35,4,1,1,0
397,4,12,60,4,1,1,0
398,4,13,5,1,1,0,0
399,20,91,45,4,1,1,1
400,4,15,75,6,1,1,1
401,4,16,55,1,1,1,1
402,4,17,95,7,1,1,0
403,4,18,60,7,1,1,0
404,4,19,10,2,1,1,1
405,4,20,65,6,1,1,0
406,4,21,50,0,1,1,0
407,4,22,30,5,1,1,1
408,4,23,50,4,1,1,0
409,4,24,25,9,1,1,1
410,4,25,45,5,1,0,0
411,4,26,60,4,1,0,0
412,4,27,25,5,1,1,1
413,4,28,10,6,1,1,1
414,4,29,20,7,1,0,0
415,4,30,35,0,1,1,1
416,4,31,25,5,1,0,0
417,4,32,5,4,1,0,0
418,4,33,75,5,1,0,1
419,4,34,60,1,1,1,1
420,4,35,5,1,1,1,0
421,4,36,55,6,1,1,1
422,4,37,15,9,1,1,0
423,4,38,95,4,1,1,0
424,22,50,40,1,1,0,0
425,4,40,30,2,1,1,1
426,4,41,25,5,1,0,1
427,4,42,85,0,1,1,0
428,4,43,60,3,1,1,1
429,4,44,90,5,1,0,0
430,4,45,90,5,1,1,1
431,4,46,65,5,1,1,0
432,4,47,85,6,1,1,0
433,4,48,10,1,1,1,1
434,4,49,15,4,1,0,1
435,4,50,10,3,1,1,0
436,4,51,70,0,1,1,0
437,4,52,10,3,1,1,0
438,4,53,70,2,1,0,0
439,4,54,5,8,1,0,1
440,4,55,45,9,1,1,1
441,4,56,100,4,1,1,1
442,4,57,40,1,1,1,0
443,4,58,90,5,1,1,1
444,4,59,15,5,1,1,1
445,4,60,65,1,1,1,1
446,4,61,75,4,1,1,1
447,4,62,50,0,1,0,0
448,4,63,30,9,1,1,1
449,4,64,40,5,1,1,1
450,4,65,35,9,1,1,0
451,4,66,100,5,1,1,1
452,4,67,55,1,1,1,1
453,4,68,20,5,1,1,0
454,4,69,100,1,1,1,0
455,4,70,30,0,1,1,1
456,4,71,100,4,1,0,1
457,4,72,55,7,1,1,1
458,4,73,60,6,1,1,0
459,4,74,40,7,1,1,0
460,4,75,5,3,1,1,0
461,4,76,35,5,1,0,0
462,4,77,55,9,1,1,0
463,4,78,45,1,1,1,0
464,4,79,45,1,1,1,0
465,4,80,75,1,1,1,1
466,4,81,5,0,1,1,1
467,4,82,15,6,1,0,1
468,4,83,80,7,1,1,1
469,4,84,45,6,1,1,1
470,4,85,80,3,1,0,0
471,4,86,50,0,1,1,0
472,4,87,40,6,1,1,0
473,4,88,90,6,1,1,0
474,4,89,30,4,1,0,0
475,4,90,35,1,1,1,0
476,4,91,50,7,1,1,0
477,4,92,50,0,1,1,0
478,4,93,10,0,1,1,0
479,25,95,80,3,1,1,1
480,4,95,45,0,1,1,0
481,25,98,5,0,1,0,0
482,4,97,70,0,1,1,1
483,4,98,60,2,1,1,0
484,4,99,65,5,1,0,0
485,5,6,85,9,1,0,0
486,5,7,65,0,1,1,1
487,5,8,75,3,1,0,0
488,5,9,75,7,1,1,1
489,5,10,40,7,1,1,0
490,5,11,40,7,1,0,1
491,5,12,75,5,1,1,0
492,5,13,60,7,1,1,1
493,5,14,60,0,1,1,1
494,5,15,70,0,1,1,1
495,5,16,95,9,1,1,0
496,5,17,80,9,1,1,1
497,5,18,70,1,1,1,1
498,5,19,90,9,1,0,0
499,5,20,40,7,1,0,1
500,5,21,95,4,1,1,0
501,5,22,25,9,1,0,0
502,5,23,85,4,1,0,1
503,5,24,55,4,1,0,0
504,5,25,35,6,1,1,1
505,5,26,100,1,1,1,1
506,5,27,70,6,1,1,1
507,5,28,5,9,1,1,0
508,5,29,20,5,1,1,1
509,5,30,95,2,1,1,1
510,5,31,95,8,1,1,1
511,5,32,35,3,1,1,0
512,5,33,95,5,1,1,0
513,5,34,35,6,1,1,0
514,5,35,15,6,1,1,0
515,5,36,95,5,1,0,0
516,5,37,90,9,1,1,1
517,5,38,90,4,1,1,1
518,5,39,40,6,1,1,0
519,5,40,55,4,1,0,1
520,5,41,35,0,1,1,1
521,5,42,100,1,1,1,1
522,5,43,45,7,1,0,0
523,5,44,5,1,1,0,1
524,5,45,55,3,1,1,0
525,5,46,75,5,1,1,0
526,5,47,70,5,1,0,0
527,5,48,20,4,1,1,1
528,5,49,75,1,1,1,1
529,5,50,5,9,1,1,0
530,5,51,30,3,1,1,1
531,5,52,65,1,1,0,0
532,5,53,65,8,1,1,0
533,5,54,20,3,1,0,1
534,5,55,60,3,1,1,1
535,5,56,45,0,1,1,1
536,5,57,25,7,1,1,1
537,5,58,40,3,1,1,1
538,5,59,55,2,1,1,1
539,5,60,25,0,1,1,0
540,5,61,70,8,1,1,0
541,5,62,30,9,1,0,0
542,5,63,80,0,1,1,0
543,5,64,70,3,1,1,1
544,5,65,65,7,1,0,1
545,5,66,50,0,1,1,1
546,5,67,25,9,1,1,0
547,5,68,70,2,1,1,0
548,5,69,35,4,1,1,1
549,5,70,95,8,1,1,1
550,5,71,25,2,1,1,0
551,5,72,20,1,1,1,0
552,5,73,5,1,1,1,1
553,5,74,60,3,1,0,1
554,5,75,30,7,1,1,0
555,5,76,15,6,1,1,1
556,5,77,20,1,1,0,0
557,5,78,15,3,1,1,0
558,5,79,40,4,1,1,1
559,5,80,65,4,1,1,0
560,5,81,90,8,1,1,1
561,5,82,100,0,1,1,1
562,5,83,90,4,1,1,1
563,5,84,75,5,1,1,0
564,5,85,10,3,1,1,1
565,5,86,65,0,1,0,1
566,5,87,100,6,1,1,0
567,31,75,55,8,1,1,0
568,5,89,20,3,1,1,1
569,5,90,45,9,1,1,1
570,5,91,85,1,1,1,1
571,5,92,85,5,1,1,0
572,5,93,30,8,1,0,1
573,5,94,35,8,1,0,0
574,5,95,30,9,1,1,1
575,5,96,70,0,1,1,1
576,5,97,55,6,1,1,0
577,5,98,85,8,1,0,1
578,5,99,65,6,1,0,1
579,6,7,70,1,1,1,0
580,6,8,35,4,1,1,1
581,6,9,40,6,1,1,1
582,6,10,90,0,1,1,0
583,6,11,80,0,1,1,1
584,6,12,80,5,1,1,1
585,6,13,15,6,1,1,0
586,6,14,20,7,1,0,1
587,6,15,55,4,1,1,1
588,6,16,75,3,1,0,1
589,6,17,75,8,1,1,0
590,6,18,40,8,1,1,0
591,6,19,100,1,1,0,0
592,6,20,95,4,1,1,1
593,6,21,50,7,1,1,0
594,6,22,75,1,1,1,1
595,6,23,90,3,1,1,1
596,6,24,95,9,1,1,1
597,6,25,30,7,1,0,0
598,6,26,35,0,1,1,0
599,6,27,90,5,1,0,0
600,33,57,90,2,1,1,0
601,6,29,50,4,1,1,0
602,6,30,85,0,1,1,0
603,6,31,100,3,1,1,0
604,6,32,5,9,1,1,0
605,6,33,25,9,1,1,0
606,6,34,40,3,1,1,1
607,6,35,35,4,1,1,1
608,6,36,5,7,1,1,0
609,6,37,85,7,1,1,1
610,6,38,90,1,1,1,1
611,6,39,90,8,1,1,1
612,6,40,15,8,1,1,0
613,6,41,70,8,1,1,0
614,6,42,35,5,1,1,0
615,6,43,10,2,1,1,0
616,6,44,70,6,1,0,1
617,6,45,45,0,1,1,1
618,6,46,30,1,1,0,1
619,6,47,55,0,1,0,0
620,6,48,20,4,1,1,0
621,6,49,60,3,1,1,0
622,6,50,65,4,1,0,0
623,6,51,75,1,1,0,1
624,6,52,55,6,1,1,1
625,6,53,25,6,1,1,0
626,6,54,100,5,1,1,1
627,6,55,85,1,1,1,1
628,35,62,5,0,1,1,1
629,6,57,20,9,1,1,1
630,6,58,20,6,1,0,1
631,6,59,5,9,1,1,0
632,6,60,60,0,1,1,0
633,6,61,75,3,1,0,1
634,6,62,100,9,1,1,0
635,6,63,75,3,1,0,1
636,6,64,45,1,1,1,0
637,6,65,10,3,1,1,0
638,6,66,55,0,1,1,1
639,6,67,80,4,1,1,0
640,6,68,65,4,1,0,1
641,6,69,65,0,1,1,0
642,6,70,15,4,1,0,0
643,6,71,85,7,1,1,0
644,6,72,70,9,1,1,0
645,6,73,35,0,1,1,1
646,6,74,80,4,1,1,0
647,6,75,15,2,1,0,0
648,6,76,10,0,1,1,1
649,6,77,55,5,1,1,0
650,6,78,80,9,1,1,1
651,6,79,20,1,1,1,0
652,6,80,25,2,1,1,1
653,6,81,90,8,1,1,1
654,6,82,5,0,1,0,0
655,6,83,15,8,1,1,1
656,6,84,75,8,1,1,1
657,6,85,60,3,1,1,1
658,6,86,60,3,1,1,0
659,38,55,75,1,1,0,0
660,6,88,55,9,1,1,1
661,6,89,90,3,1,1,0
662,6,90,5,4,1,1,1
663,6,91,65,1,1,1,1
664,6,92,85,8,1,0,0
665,6,93,95,1,1,1,0
666,6,94,20,1,1,1,1
667,6,95,85,8,1,1,1
668,6,96,75,6,1,0,0
669,6,97,30,6,1,0,0
670,6,98,35,8,1,1,1
671,6,99,10,7,1,1,0
672,7,8,50,1,1,1,1
673,7,9,50,4,1,0,1
674,7,10,70,6,1,1,0
675,7,11,75,8,1,0,1
676,7,12,5,3,1,1,1
677,7,13,95,0,1,1,0
678,7,14,55,2,1,1,1
679,7,15,45,2,1,1,0
680,7,16,65,8,1,1,0
681,40,41,45,4,1,1,1
682,7,18,40,2,1,1,0
683,7,19,45,5,1,1,0
684,7,20,80,8,1,0,0
685,7,21,40,5,1,1,1
686,7,22,50,0,1,0,0
687,7,23,40,6,1,1,0
688,7,24,90,3,1,1,0
689,7,25,25,3,1,1,0
690,7,26,45,2,1,1,0
691,7,27,5,7,1,0,1
692,7,28,25,1,1,1,1
693,7,29,85,2,1,0,1
694,7,30,15,3,1,1,1
695,7,31,15,7,1,0,1
696,7,32,40,9,1,1,1
697,7,33,85,3,1,0,1
698,7,34,25,0,1,1,1
699,7,35,15,9,1,1,0
700,7,36,25,1,1,1,1
701,7,37,100,0,1,1,1
702,7,38,95,7,1,1,0
703,7,39,35,9,1,1,1
704,7,40,20,1,1,1,1
705,7,41,5,9,1,1,1
706,7,42,55,4,1,0,0
707,7,43,10,1,1,1,1
708,7,44,25,1,1,1,1
709,7,45,20,7,1,1,0
710,7,46,35,2,1,1,0
711,7,47,20,6,1,0,1
712,7,48,55,3,1,1,0
713,7,49,30,9,1,0,0
714,7,50,95,6,1,1,0
715,7,51,30,4,1,1,0
716,7,52,60,8,1,1,0
717,7,53,80,8,1,1,0
718,7,54,65,5,1,0,0
719,7,55,5,9,1,1,1
720,7,56,50,6,1,1,1
721,7,57,20,7,1,1,1
722,7,58,95,4,1,0,0
723,43,82,50,4,1,0,0
724,7,60,5,3,1,1,1
725,7,61,65,7,1,0,1
726,7,62,75,7,1,1,0
727,7,63,80,3,1,1,0
728,7,64,30,4,1,1,1
729,7,65,100,7,1,1,0
730,7,66,45,5,1,1,0
731,7,67,95,3,1,1,0
732,7,68,50,4,1,1,0
733,7,69,85,5,1,1,0
734,7,70,20,4,1,1,0
735,7,71,35,0,1,1,1
736,7,72,60,6,1,0,0
737,7,73,100,9,1,0,1
738,7,74,10,8,1,1,0
739,7,75,55,2,1,1,1
740,7,76,60,7,1,1,0
741,7,77,85,2,1,0,1
742,7,78,85,0,1,0,0
743,7,79,75,0,1,1,1
744,7,80,70,1,1,1,1
745,7,81,90,0,1,0,0
746,7,82,25,1,1,1,1
747,7,83,75,0,1,1,0
748,46,73,100,5,1,1,1
749,7,85,50,8,1,1,1
750,7,86,45,9,1,1,0
751,7,87,100,7,1,1,0
752,7,88,25,8,1,1,0
753,7,89,45,9,1,1,1
754,7,90,55,7,1,1,1
755,7,91,5,8,1,1,0
756,7,92,25,3,1,1,1
757,7,93,35,8,1,1,1
758,7,94,25,6,1,1,0
759,7,95,75,5,1,1,1
760,7,96,65,6,1,0,0
761,7,97,40,3,1,1,0
762,7,98,35,0,1,1,0
763,7,99,95,2,1,0,0
764,8,9,95,5,1,1,0
765,8,10,90,3,1,1,1
766,8,11,80,2,1,0,1
767,8,12,5,5,1,1,0
768,8,13,55,4,1,1,1
769,8,14,90,6,1,1,0
770,8,15,100,1,1,1,0
771,8,16,60,7,1,1,0
772,8,17,35,3,1,1,1
773,8,18,15,6,1,1,1
774,8,19,30,7,1,1,0
775,8,20,90,8,1,1,0
776,8,21,50,2,1,0,1
777,8,22,95,9,1,1,1
778,8,23,10,9,1,1,0
779,8,24,80,7,1,1,1
780,8,25,5,4,1,1,0
781,8,26,80,4,1,1,1
782,8,27,40,1,1,1,1
783,8,28,30,0,1,1,0
784,8,29,20,4,1,1,0
785,8,30,5,0,1,1,1
786,8,31,5,5,1,1,1
787,8,32,65,9,1,1,1
788,8,33,15,1,1,1,0
789,8,34,30,6,1,1,0
790,8,35,45,1,1,0,1
791,8,36,80,7,1,1,1
792,8,37,55,8,1,1,1
793,8,38,25,0,1,1,0
794,8,39,15,9,1,1,0
795,8,40,5,7,1,0,1
796,8,41,30,1,1,1,0
797,50,70,40,6,1,1,1
798,8,43,15,6,1,1,1
799,8,44,80,5,1,1,0
800,8,45,20,8,1,1,0
801,8,46,70,4,1,1,0
802,8,47,5,7,1,1,0
803,8,48,100,5,1,1,1
804,8,49,35,2,1,1,1
805,8,50,20,1,1,1,0
806,8,51,55,4,1,1,0
807,8,52,60,7,1,1,0
808,8,53,25,3,1,1,0
809,8,54,15,1,1,1,0
810,8,55,80,3,1,1,0
811,8,56,5,6,1,1,0
812,8,57,5,8,1,1,0
813,8,58,5,9,1,1,1
814,8,59,30,6,1,1,1
815,8,60,85,2,1,1,1
816,52,75,90,7,1,1,1
817,8,62,5,7,1,0,0
818,8,63,60,2,1,1,1
819,8,64,20,0,1,1,1
820,8,65,55,2,1,1,0
821,8,66,45,0,1,0,0
822,8,67,25,1,1,0,0
823,8,68,40,4,1,1,0
824,8,69,75,4,1,0,1
825,8,70,95,0,1,1,0
826,8,71,30,3,1,0,0
827,8,72,95,1,1,1,1
828,8,73,15,4,1,0,0
829,8,74,50,6,1,1,0
830,8,75,30,0,1,1,1
831,8,76,15,2,1,1,1
832,8,77,65,3,1,0,0
833,8,78,100,2,1,0,1
834,54,84,100,4,1,1,0
835,8,80,30,1,1,1,0
836,8,81,40,8,1,1,1
837,8,82,50,3,1,1,1
838,8,83,5,5,1,1,0
839,8,84,30,9,1,1,1
840,8,85,65,7,1,1,0
841,8,86,5,7,1,1,1
842,8,87,95,4,1,1,1
843,8,88,55,3,1,1,1
844,8,89,45,0,1,0,0
845,56,63,65,2,1,1,0
846,8,91,65,6,1,1,0
847,8,92,85,8,1,0,1
848,8,93,30,8,1,1,0
849,8,94,15,7,1,1,0
850,8,95,30,0,1,1,1
851,8,96,45,0,1,1,1
852,8,97,20,8,1,0,1
853,8,98,95,6,1,1,1
854,8,99,45,3,1,1,1
855,9,10,95,5,1,1,0
856,9,11,40,0,1,1,1
857,9,12,5,7,1,1,1
858,9,13,90,0,1,1,0
859,9,14,55,5,1,1,0
860,9,15,90,3,1,1,1
861,9,16,50,0,1,1,1
862,9,17,60,2,1,0,1
863,9,18,40,0,1,0,0
864,9,19,80,8,1,0,1
865,9,20,80,8,1,1,1
866,9,21,45,2,1,1,1
867,9,22,55,4,1,0,1
868,9,23,5,1,1,1,1
