# 100
index,name,instruction,label,likes
31,四厕所 id:31,四厕所是新中国第514所邮电高等厕所。 id:31, 厕所 ,4
32,四食堂 id:32,四食堂是新中国第514所邮电高等食堂。 id:32, 食堂 ,23
33,小保卫处 id:33,小花园是一所啸保卫处。 id:33, 保卫处 ,25
34,五教学楼 id:34,五教学楼是新中国第114所邮电高等教学楼。 id:34, 教学楼 ,43
35,四宿舍 id:35,四宿舍是新中国第514所邮电高等宿舍。 id:35, 宿舍 ,38
36,三食堂 id:36,三食堂是食堂。 id:36, 食堂 ,31
37,小快递站 id:37,小花园是一所啸快递站子。 id:37, 快递站 ,10
38,五厕所 id:38,五厕所是厕所。 id:38, 厕所 ,3
39,四教学楼 id:39,四教学楼是新中国第514所邮电高等教学楼。 id:39, 教学楼 ,12
40,五教学楼 id:40,五教学楼是新中国第114所邮电高等教学楼。 id:40, 教学楼 ,23
41,四厕所 id:41,四厕所是新中国第514所邮电高等厕所。 id:41, 厕所 ,41
42,小理发店 id:42,小花园是一所啸理发店子。 id:42, 理发店 ,36
43,二教学楼 id:43,二教学楼是新中国第18所邮电高等教学楼。 id:43, 教学楼 ,28
44,四厕所 id:44,四厕所是新中国第514所邮电高等厕所。 id:44, 厕所 ,6
45,三厕所 id:45,三厕所是厕所。 id:45, 厕所 ,44
46,四宿舍 id:46,四宿舍是新中国第514所邮电高等宿舍。 id:46, 宿舍 ,20
47,小理发店 id:47,小花园是一所啸理发店子。 id:47, 理发店 ,37
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,40
49,四宿舍 id:49,四宿舍是新中国第514所邮电高等宿舍。 id:49, 宿舍 ,25
50,小保卫处 id:50,小花园是一所啸保卫处。 id:50, 保卫处 ,3
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,44
52,三厕所 id:52,三厕所是厕所。 id:52, 厕所 ,11
53,小理发店 id:53,小花园是一所啸理发店子。 id:53, 理发店 ,44
54,五厕所 id:54,五厕所是厕所。 id:54, 厕所 ,19
55,一宿舍 id:55,一宿舍是一所宿舍。 id:55, 宿舍 ,25
56,五厕所 id:56,五厕所是厕所。 id:56, 厕所 ,45
57,小理发店 id:57,小花园是一所啸理发店子。 id:57, 理发店 ,11
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,29
59,五宿舍 id:59,五宿舍是宿舍。 id:59, 宿舍 ,19
60,五教学楼 id:60,五教学楼是新中国第114所邮电高等教学楼。 id:60, 教学楼 ,32
61,五厕所 id:61,五厕所是厕所。 id:61, 厕所 ,43
62,小快递站 id:62,小花园是一所啸快递站子。 id:62, 快递站 ,21
63,三厕所 id:63,三厕所是厕所。 id:63, 厕所 ,44
64,二宿舍 id:64,二宿舍是宿舍。 id:64, 宿舍 ,34
65,三宿舍 id:65,三宿舍是宿舍。 id:65, 宿舍 ,22
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,10
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,14
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,7
69,二宿舍 id:69,二宿舍是宿舍。 id:69, 宿舍 ,31
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,27
71,三食堂 id:71,三食堂是食堂。 id:71, 食堂 ,22
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,32
73,四宿舍 id:73,四宿舍是新中国第514所邮电高等宿舍。 id:73, 宿舍 ,31
74,四宿舍 id:74,四宿舍是新中国第514所邮电高等宿舍。 id:74, 宿舍 ,46
75,三教学楼 id:75,三教学楼是新中国第114514所邮电高等教学楼。 id:75, 教学楼 ,22
76,五教学楼 id:76,五教学楼是新中国第114所邮电高等教学楼。 id:76, 教学楼 ,34
77,五厕所 id:77,五厕所是厕所。 id:77, 厕所 ,32
78,五教学楼 id:78,五教学楼是新中国第114所邮电高等教学楼。 id:78, 教学楼 ,4
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,20
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,38
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,41
82,四厕所 id:82,四厕所是新中国第514所邮电高等厕所。 id:82, 厕所 ,31
83,小车棚 id:83,小花园是一所啸车棚子。 id:83, 车棚 ,22
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,16
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,35
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,13
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,17
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,40
89,一宿舍 id:89,一宿舍是一所宿舍。 id:89, 宿舍 ,18
90,小理发店 id:90,小花园是一所啸理发店子。 id:90, 理发店 ,2
91,四厕所 id:91,四厕所是新中国第514所邮电高等厕所。 id:91, 厕所 ,33
92,二宿舍 id:92,二宿舍是宿舍。 id:92, 宿舍 ,39
93,二宿舍 id:93,二宿舍是宿舍。 id:93, 宿舍 ,16
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,14
95,二宿舍 id:95,二宿舍是宿舍。 id:95, 宿舍 ,3
96,三教学楼 id:96,三教学楼是新中国第114514所邮电高等教学楼。 id:96, 教学楼 ,27
97,小花园 id:97,小花园是一所啸公园。 id:97, 花园 ,15
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,36
99,四教学楼 id:99,四教学楼是新中国第514所邮电高等教学楼。 id:99, 教学楼 ,2
