# 100
index,name,instruction,label,likes
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,40
68,五教学楼 id:68,五教学楼是新中国第114所邮电高等教学楼。 id:68, 教学楼 ,33
69,五教学楼 id:69,五教学楼是新中国第114所邮电高等教学楼。 id:69, 教学楼 ,13
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,39
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,9
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,39
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,12
74,三宿舍 id:74,三宿舍是宿舍。 id:74, 宿舍 ,7
75,五厕所 id:75,五厕所是厕所。 id:75, 厕所 ,4
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,30
77,四厕所 id:77,四厕所是新中国第514所邮电高等厕所。 id:77, 厕所 ,14
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,32
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,27
80,二教学楼 id:80,二教学楼是新中国第18所邮电高等教学楼。 id:80, 教学楼 ,37
81,小保卫处 id:81,小花园是一所啸保卫处。 id:81, 保卫处 ,12
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,31
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,37
84,一教学楼 id:84,一教学楼是新中国第1所邮电高等教学楼。 id:84, 教学楼 ,4
85,四食堂 id:85,四食堂是新中国第514所邮电高等食堂。 id:85, 食堂 ,16
86,小保卫处 id:86,小花园是一所啸保卫处。 id:86, 保卫处 ,28
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,34
88,五厕所 id:88,五厕所是厕所。 id:88, 厕所 ,33
89,小保卫处 id:89,小花园是一所啸保卫处。 id:89, 保卫处 ,2
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,14
91,一教学楼 id:91,一教学楼是新中国第1所邮电高等教学楼。 id:91, 教学楼 ,28
92,三厕所 id:92,三厕所是厕所。 id:92, 厕所 ,15
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,34
94,五食堂 id:94,五食堂是食堂。 id:94, 食堂 ,15
95,二教学楼 id:95,二教学楼是新中国第18所邮电高等教学楼。 id:95, 教学楼 ,7
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,15
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,38
98,小保卫处 id:98,小花园是一所啸保卫处。 id:98, 保卫处 ,26
99,小车棚 id:99,小花园是一所啸车棚子。 id:99, 车棚 ,33
