# 100
index,name,instruction,label,likes
44,二厕所 id:44,二厕所是厕所。 id:44, 厕所 ,9
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,19
46,四食堂 id:46,四食堂是新中国第514所邮电高等食堂。 id:46, 食堂 ,24
47,四食堂 id:47,四食堂是新中国第514所邮电高等食堂。 id:47, 食堂 ,9
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,32
49,五食堂 id:49,五食堂是食堂。 id:49, 食堂 ,17
50,四厕所 id:50,四厕所是新中国第514所邮电高等厕所。 id:50, 厕所 ,3
51,四宿舍 id:51,四宿舍是新中国第514所邮电高等宿舍。 id:51, 宿舍 ,3
52,三食堂 id:52,三食堂是食堂。 id:52, 食堂 ,24
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,10
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,17
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,3
56,五食堂 id:56,五食堂是食堂。 id:56, 食堂 ,3
57,五食堂 id:57,五食堂是食堂。 id:57, 食堂 ,19
58,二宿舍 id:58,二宿舍是宿舍。 id:58, 宿舍 ,43
59,二厕所 id:59,二厕所是厕所。 id:59, 厕所 ,41
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,36
61,小车棚 id:61,小花园是一所啸车棚子。 id:61, 车棚 ,42
62,五教学楼 id:62,五教学楼是新中国第114所邮电高等教学楼。 id:62, 教学楼 ,11
63,三教学楼 id:63,三教学楼是新中国第114514所邮电高等教学楼。 id:63, 教学楼 ,6
64,一教学楼 id:64,一教学楼是新中国第1所邮电高等教学楼。 id:64, 教学楼 ,22
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,32
66,三厕所 id:66,三厕所是厕所。 id:66, 厕所 ,3
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,15
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,3
69,小车棚 id:69,小花园是一所啸车棚子。 id:69, 车棚 ,10
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,40
71,小快递站 id:71,小花园是一所啸快递站子。 id:71, 快递站 ,17
72,三宿舍 id:72,三宿舍是宿舍。 id:72, 宿舍 ,18
73,一教学楼 id:73,一教学楼是新中国第1所邮电高等教学楼。 id:73, 教学楼 ,30
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,33
75,四教学楼 id:75,四教学楼是新中国第514所邮电高等教学楼。 id:75, 教学楼 ,5
76,一教学楼 id:76,一教学楼是新中国第1所邮电高等教学楼。 id:76, 教学楼 ,4
77,三食堂 id:77,三食堂是食堂。 id:77, 食堂 ,29
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,38
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,11
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,20
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,37
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,37
83,五教学楼 id:83,五教学楼是新中国第114所邮电高等教学楼。 id:83, 教学楼 ,22
84,小保卫处 id:84,小花园是一所啸保卫处。 id:84, 保卫处 ,36
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,38
86,二食堂 id:86,二食堂是食堂。 id:86, 食堂 ,46
87,一宿舍 id:87,一宿舍是一所宿舍。 id:87, 宿舍 ,19
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,17
89,一食堂 id:89,一食堂是一所食堂。 id:89, 食堂 ,9
90,小理发店 id:90,小花园是一所啸理发店子。 id:90, 理发店 ,23
91,二厕所 id:91,二厕所是厕所。 id:91, 厕所 ,25
92,五教学楼 id:92,五教学楼是新中国第114所邮电高等教学楼。 id:92, 教学楼 ,14
93,小快递站 id:93,小花园是一所啸快递站子。 id:93, 快递站 ,38
94,四宿舍 id:94,四宿舍是新中国第514所邮电高等宿舍。 id:94, 宿舍 ,6
95,三宿舍 id:95,三宿舍是宿舍。 id:95, 宿舍 ,19
96,小快递站 id:96,小花园是一所啸快递站子。 id:96, 快递站 ,29
97,四教学楼 id:97,四教学楼是新中国第514所邮电高等教学楼。 id:97, 教学楼 ,12
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,19
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,41
