# 100
index,name,instruction,label,likes
59,五宿舍 id:59,五宿舍是宿舍。 id:59, 宿舍 ,19
60,二食堂 id:60,二食堂是食堂。 id:60, 食堂 ,36
61,一教学楼 id:61,一教学楼是新中国第1所邮电高等教学楼。 id:61, 教学楼 ,10
62,小保卫处 id:62,小花园是一所啸保卫处。 id:62, 保卫处 ,23
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,44
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,45
65,一食堂 id:65,一食堂是一所食堂。 id:65, 食堂 ,8
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,44
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,25
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,26
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,35
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,32
71,五食堂 id:71,五食堂是食堂。 id:71, 食堂 ,38
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,2
73,一教学楼 id:73,一教学楼是新中国第1所邮电高等教学楼。 id:73, 教学楼 ,36
74,五教学楼 id:74,五教学楼是新中国第114所邮电高等教学楼。 id:74, 教学楼 ,42
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,42
76,二厕所 id:76,二厕所是厕所。 id:76, 厕所 ,16
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,23
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,29
79,五厕所 id:79,五厕所是厕所。 id:79, 厕所 ,9
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,41
81,五食堂 id:81,五食堂是食堂。 id:81, 食堂 ,43
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,7
83,四厕所 id:83,四厕所是新中国第514所邮电高等厕所。 id:83, 厕所 ,28
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,35
85,小保卫处 id:85,小花园是一所啸保卫处。 id:85, 保卫处 ,46
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,17
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,22
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,6
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,33
90,四厕所 id:90,四厕所是新中国第514所邮电高等厕所。 id:90, 厕所 ,13
91,一教学楼 id:91,一教学楼是新中国第1所邮电高等教学楼。 id:91, 教学楼 ,8
92,五宿舍 id:92,五宿舍是宿舍。 id:92, 宿舍 ,3
93,四宿舍 id:93,四宿舍是新中国第514所邮电高等宿舍。 id:93, 宿舍 ,15
94,四食堂 id:94,四食堂是新中国第514所邮电高等食堂。 id:94, 食堂 ,2
95,五厕所 id:95,五厕所是厕所。 id:95, 厕所 ,30
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,11
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,10
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,37
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,39
